ptime,onid,dnid,prio
2023-03-13 01:01:32.490202,2961.0,2800.0,2
2023-03-13 01:01:53.834076,3668.0,3236.0,2
2023-03-13 01:02:15.177950,1351.0,1149.0,2
2023-03-13 01:02:36.521824,524.0,915.0,2
2023-03-13 01:02:57.865698,873.0,1892.0,2
2023-03-13 01:03:19.209572,1863.0,2007.0,2
2023-03-13 01:03:40.553446,2644.0,1265.0,2
2023-03-13 01:04:01.897320,2225.0,2726.0,2
2023-03-13 01:04:23.241194,833.0,1867.0,2
2023-03-13 01:04:44.585068,1813.0,79.0,1
2023-03-13 01:05:05.928942,665.0,1661.0,2
2023-03-13 01:05:27.272816,2124.0,2764.0,2
2023-03-13 01:05:48.616690,662.0,1720.0,2
2023-03-13 01:06:09.960564,2411.0,1793.0,2
2023-03-13 01:06:31.304438,565.0,1468.0,2
2023-03-13 01:06:52.648312,1769.0,1349.0,2
2023-03-13 01:07:13.992186,1251.0,1184.0,2
2023-03-13 01:07:35.336060,2719.0,2518.0,2
2023-03-13 01:07:56.679934,2628.0,1806.0,2
2023-03-13 01:08:18.023808,2159.0,2539.0,2
2023-03-13 01:08:39.367682,2306.0,170.0,2
2023-03-13 01:09:00.711556,1555.0,2179.0,2
2023-03-13 01:09:22.055430,1319.0,1529.0,2
2023-03-13 01:09:43.399304,1483.0,1112.0,2
2023-03-13 01:10:04.743178,1684.0,1954.0,2
2023-03-13 01:10:26.087052,212.0,69.0,2
2023-03-13 01:10:47.430926,1744.0,1983.0,2
2023-03-13 01:11:08.774800,1142.0,2053.0,2
2023-03-13 01:11:30.118674,2052.0,1080.0,2
2023-03-13 01:11:51.462548,2464.0,3608.0,1
2023-03-13 01:12:12.806422,688.0,1556.0,2
2023-03-13 01:12:34.150296,466.0,1043.0,2
2023-03-13 01:12:55.494170,877.0,1376.0,2
2023-03-13 01:13:16.838044,2855.0,3243.0,2
2023-03-13 01:13:38.181918,1865.0,1981.0,2
2023-03-13 01:13:59.525792,2341.0,1939.0,2
2023-03-13 01:14:20.869666,563.0,1473.0,2
2023-03-13 01:14:42.213540,1253.0,348.0,2
2023-03-13 01:15:03.557414,1867.0,2555.0,2
2023-03-13 01:15:24.901288,1781.0,1969.0,2
2023-03-13 01:15:46.245162,2055.0,3532.0,2
2023-03-13 01:16:07.589036,1324.0,804.0,2
2023-03-13 01:16:28.932910,2000.0,2232.0,2
2023-03-13 01:16:50.276784,855.0,1521.0,2
2023-03-13 01:17:11.620658,2801.0,627.0,2
2023-03-13 01:17:32.964532,2756.0,1597.0,2
2023-03-13 01:17:54.308406,2990.0,2655.0,2
2023-03-13 01:18:15.652280,2179.0,3057.0,2
2023-03-13 01:18:36.996154,1446.0,2097.0,2
2023-03-13 01:18:58.340028,1525.0,1751.0,1
2023-03-13 01:19:19.683902,1283.0,1154.0,2
2023-03-13 01:19:41.027776,996.0,1067.0,2
2023-03-13 01:20:02.371650,2777.0,1696.0,2
2023-03-13 01:20:23.715524,1450.0,1630.0,2
2023-03-13 01:20:45.059398,2970.0,2539.0,2
2023-03-13 01:21:06.403272,1698.0,1743.0,2
2023-03-13 01:21:27.747146,1779.0,1515.0,2
2023-03-13 01:21:49.091020,2848.0,1383.0,2
2023-03-13 01:22:10.434894,262.0,2209.0,2
2023-03-13 01:22:31.778768,786.0,1882.0,2
2023-03-13 01:22:53.122642,1695.0,2872.0,2
2023-03-13 01:23:14.466516,633.0,985.0,2
2023-03-13 01:23:35.810390,898.0,2221.0,2
2023-03-13 01:23:57.154264,1081.0,1388.0,2
2023-03-13 01:24:18.498138,764.0,2942.0,2
2023-03-13 01:24:39.842012,872.0,1715.0,2
2023-03-13 01:25:01.185886,2428.0,1875.0,2
2023-03-13 01:25:22.529760,2324.0,1187.0,2
2023-03-13 01:25:43.873634,817.0,1896.0,2
2023-03-13 01:26:05.217508,2310.0,2640.0,1
2023-03-13 01:26:26.561382,2840.0,2851.0,2
2023-03-13 01:26:47.905256,1867.0,1519.0,2
2023-03-13 01:27:09.249130,1286.0,1489.0,2
2023-03-13 01:27:30.593004,1453.0,1767.0,2
2023-03-13 01:27:51.936878,673.0,1424.0,2
2023-03-13 01:28:13.280752,955.0,1964.0,2
2023-03-13 01:28:34.624626,649.0,2218.0,2
2023-03-13 01:28:55.968500,1465.0,2596.0,2
2023-03-13 01:29:17.312374,1081.0,511.0,2
2023-03-13 01:29:38.656248,1921.0,2764.0,2
2023-03-13 01:30:00.000122,1525.0,1022.0,2
2023-03-13 01:30:21.343996,1429.0,1761.0,2
2023-03-13 01:30:42.687870,2822.0,2555.0,2
2023-03-13 01:31:04.031744,952.0,2428.0,2
2023-03-13 01:31:25.375618,2273.0,2672.0,2
2023-03-13 01:31:46.719492,1539.0,726.0,2
2023-03-13 01:32:08.063366,2467.0,2811.0,2
2023-03-13 01:32:29.407240,644.0,3589.0,2
2023-03-13 01:32:50.751114,42.0,1466.0,2
2023-03-13 01:33:12.094988,2026.0,2296.0,1
2023-03-13 01:33:33.438862,2900.0,1773.0,2
2023-03-13 01:33:54.782736,969.0,2756.0,2
2023-03-13 01:34:16.126610,2389.0,2077.0,2
2023-03-13 01:34:37.470484,1242.0,761.0,2
2023-03-13 01:34:58.814358,2797.0,2378.0,2
2023-03-13 01:35:20.158232,1064.0,1049.0,2
2023-03-13 01:35:41.502106,2124.0,1679.0,2
2023-03-13 01:36:02.845980,1064.0,1302.0,2
2023-03-13 01:36:24.189854,812.0,633.0,2
2023-03-13 01:36:45.533728,449.0,2165.0,2
2023-03-13 01:37:06.877602,2756.0,1831.0,2
2023-03-13 01:37:28.221476,2109.0,3352.0,2
2023-03-13 01:37:49.565350,29.0,306.0,2
2023-03-13 01:38:10.909224,1634.0,2143.0,2
2023-03-13 01:38:32.253098,1183.0,2425.0,2
2023-03-13 01:38:53.596972,1263.0,683.0,2
2023-03-13 01:39:14.940846,973.0,1517.0,2
2023-03-13 01:39:36.284720,1346.0,1146.0,2
2023-03-13 01:39:57.628594,1246.0,1759.0,2
2023-03-13 01:40:18.972468,1969.0,1542.0,1
2023-03-13 01:40:40.316342,985.0,1889.0,2
2023-03-13 01:41:01.660216,1173.0,1131.0,2
2023-03-13 01:41:23.004090,836.0,384.0,2
2023-03-13 01:41:44.347964,2086.0,2992.0,2
2023-03-13 01:42:05.691838,2343.0,1525.0,2
2023-03-13 01:42:27.035712,338.0,1064.0,2
2023-03-13 01:42:48.379586,2831.0,581.0,2
2023-03-13 01:43:09.723460,2023.0,1081.0,2
2023-03-13 01:43:31.067334,2736.0,2345.0,2
2023-03-13 01:43:52.411208,1880.0,1893.0,2
2023-03-13 01:44:13.755082,3103.0,3460.0,2
2023-03-13 01:44:35.098956,2774.0,1774.0,2
2023-03-13 01:44:56.442830,738.0,1149.0,2
2023-03-13 01:45:17.786704,691.0,713.0,2
2023-03-13 01:45:39.130578,1929.0,54.0,2
2023-03-13 01:46:00.474452,785.0,281.0,2
2023-03-13 01:46:21.818326,1356.0,2170.0,2
2023-03-13 01:46:43.162200,2777.0,2009.0,2
2023-03-13 01:47:04.506074,1586.0,2467.0,2
2023-03-13 01:47:25.849948,1723.0,3026.0,1
2023-03-13 01:47:47.193822,865.0,985.0,2
2023-03-13 01:48:08.537696,1157.0,932.0,2
2023-03-13 01:48:29.881570,2115.0,1025.0,2
2023-03-13 01:48:51.225444,952.0,1456.0,2
2023-03-13 01:49:12.569318,2159.0,2601.0,2
2023-03-13 01:49:33.913192,2124.0,2040.0,2
2023-03-13 01:49:55.257066,1819.0,1135.0,2
2023-03-13 01:50:16.600940,1090.0,447.0,2
2023-03-13 01:50:37.944814,2199.0,1234.0,2
2023-03-13 01:50:59.288688,2712.0,1637.0,2
2023-03-13 01:51:20.632562,633.0,1238.0,2
2023-03-13 01:51:41.976436,2517.0,1698.0,2
2023-03-13 01:52:03.320310,1004.0,1534.0,2
2023-03-13 01:52:24.664184,1658.0,1030.0,2
2023-03-13 01:52:46.008058,2497.0,3243.0,2
2023-03-13 01:53:07.351932,958.0,261.0,2
2023-03-13 01:53:28.695806,3049.0,2172.0,2
2023-03-13 01:53:50.039680,2339.0,2969.0,2
2023-03-13 01:54:11.383554,627.0,1218.0,2
2023-03-13 01:54:32.727428,2000.0,1326.0,1
2023-03-13 01:54:54.071302,599.0,562.0,2
2023-03-13 01:55:15.415176,1695.0,2369.0,2
2023-03-13 01:55:36.759050,1769.0,2009.0,2
2023-03-13 01:55:58.102924,1761.0,1459.0,2
2023-03-13 01:56:19.446798,2618.0,2824.0,2
2023-03-13 01:56:40.790672,1822.0,1657.0,2
2023-03-13 01:57:02.134546,1999.0,627.0,2
2023-03-13 01:57:23.478420,1302.0,2232.0,2
2023-03-13 01:57:44.822294,58.0,1004.0,2
2023-03-13 01:58:06.166168,2378.0,1265.0,2
2023-03-13 01:58:27.510042,653.0,1326.0,2
2023-03-13 01:58:48.853916,2351.0,1439.0,2
2023-03-13 01:59:10.197790,2032.0,2816.0,2
2023-03-13 01:59:31.541664,1040.0,1059.0,2
2023-03-13 01:59:52.885538,1840.0,1839.0,2
2023-03-13 02:00:14.229412,2837.0,2568.0,2
2023-03-13 02:00:35.573286,1779.0,1881.0,2
2023-03-13 02:00:56.917160,1475.0,1984.0,2
2023-03-13 02:01:18.261034,978.0,683.0,2
2023-03-13 02:01:39.604908,1514.0,2843.0,1
2023-03-13 02:02:00.948782,1371.0,2161.0,2
2023-03-13 02:02:22.292656,1101.0,1874.0,2
2023-03-13 02:02:43.636530,1872.0,643.0,2
2023-03-13 02:03:04.980404,2484.0,2596.0,2
2023-03-13 02:03:26.324278,2801.0,2872.0,2
2023-03-13 02:03:47.668152,1247.0,1653.0,2
2023-03-13 02:04:09.012026,1326.0,1670.0,2
2023-03-13 02:04:30.355900,2491.0,1840.0,2
2023-03-13 02:04:51.699774,2320.0,1046.0,2
2023-03-13 02:05:13.043648,1852.0,1596.0,2
2023-03-13 02:05:34.387522,1447.0,774.0,2
2023-03-13 02:05:55.731396,216.0,340.0,2
2023-03-13 02:06:17.075270,2539.0,2135.0,2
2023-03-13 02:06:38.419144,1184.0,2119.0,2
2023-03-13 02:06:59.763018,793.0,2848.0,2
2023-03-13 02:07:21.106892,1271.0,1721.0,2
2023-03-13 02:07:42.450766,2096.0,1283.0,2
2023-03-13 02:08:03.794640,1058.0,938.0,2
2023-03-13 02:08:25.138514,2403.0,1451.0,2
2023-03-13 02:08:46.482388,1212.0,1025.0,1
2023-03-13 02:09:07.826262,2104.0,1650.0,2
2023-03-13 02:09:29.170136,973.0,454.0,2
2023-03-13 02:09:50.514010,2922.0,1819.0,2
2023-03-13 02:10:11.857884,1043.0,598.0,2
2023-03-13 02:10:33.201758,1818.0,2472.0,2
2023-03-13 02:10:54.545632,1749.0,2719.0,2
2023-03-13 02:11:15.889506,1059.0,1818.0,2
2023-03-13 02:11:37.233380,1168.0,2063.0,2
2023-03-13 02:11:58.577254,1308.0,1062.0,2
2023-03-13 02:12:19.921128,1514.0,2192.0,2
2023-03-13 02:12:41.265002,1299.0,1864.0,2
2023-03-13 02:13:02.608876,869.0,146.0,2
2023-03-13 02:13:23.952750,2583.0,3819.0,2
2023-03-13 02:13:45.296624,2014.0,1018.0,2
2023-03-13 02:14:06.640498,2816.0,2222.0,2
2023-03-13 02:14:27.984372,1991.0,3307.0,2
2023-03-13 02:14:49.328246,1554.0,331.0,2
2023-03-13 02:15:10.672120,2167.0,2399.0,2
2023-03-13 02:15:32.015994,1896.0,2089.0,2
2023-03-13 02:15:53.359868,682.0,51.0,1
2023-03-13 02:16:14.703742,2579.0,2025.0,2
2023-03-13 02:16:36.047616,1004.0,1767.0,2
2023-03-13 02:16:57.391490,2230.0,2568.0,2
2023-03-13 02:17:18.735364,2794.0,2331.0,2
2023-03-13 02:17:40.079238,193.0,999.0,2
2023-03-13 02:18:01.423112,1773.0,1350.0,2
2023-03-13 02:18:22.766986,542.0,1081.0,2
2023-03-13 02:18:44.110860,1048.0,1525.0,2
2023-03-13 02:19:05.454734,1499.0,2904.0,2
2023-03-13 02:19:26.798608,290.0,1397.0,2
2023-03-13 02:19:48.142482,644.0,811.0,2
2023-03-13 02:20:09.486356,1205.0,892.0,2
2023-03-13 02:20:30.830230,1986.0,586.0,2
2023-03-13 02:20:52.174104,2768.0,551.0,2
2023-03-13 02:21:13.517978,630.0,112.0,2
2023-03-13 02:21:34.861852,2848.0,1889.0,2
2023-03-13 02:21:56.205726,1101.0,1911.0,2
2023-03-13 02:22:17.549600,1921.0,129.0,2
2023-03-13 02:22:38.893474,1791.0,2213.0,2
2023-03-13 02:23:00.237348,570.0,725.0,1
2023-03-13 02:23:21.581222,2622.0,2321.0,2
2023-03-13 02:23:42.925096,420.0,1813.0,2
2023-03-13 02:24:04.268970,544.0,1287.0,2
2023-03-13 02:24:25.612844,1826.0,1081.0,2
2023-03-13 02:24:46.956718,1397.0,54.0,2
2023-03-13 02:25:08.300592,1475.0,1894.0,2
2023-03-13 02:25:29.644466,2855.0,1286.0,2
2023-03-13 02:25:50.988340,1239.0,2801.0,2
2023-03-13 02:26:12.332214,481.0,1004.0,2
2023-03-13 02:26:33.676088,792.0,371.0,2
2023-03-13 02:26:55.019962,581.0,1207.0,2
2023-03-13 02:27:16.363836,803.0,115.0,2
2023-03-13 02:27:37.707710,19.0,1994.0,2
2023-03-13 02:27:59.051584,2720.0,2505.0,2
2023-03-13 02:28:20.395458,1813.0,1147.0,2
2023-03-13 02:28:41.739332,451.0,1905.0,2
2023-03-13 02:29:03.083206,785.0,1787.0,2
2023-03-13 02:29:24.427080,1648.0,1101.0,2
2023-03-13 02:29:45.770954,2233.0,2552.0,2
2023-03-13 02:30:07.114828,1081.0,249.0,1
2023-03-13 02:30:28.458702,1281.0,1728.0,2
2023-03-13 02:30:49.802576,1124.0,1745.0,2
2023-03-13 02:31:11.146450,2529.0,967.0,2
2023-03-13 02:31:32.490324,1546.0,1727.0,2
2023-03-13 02:31:53.834198,1793.0,2346.0,2
2023-03-13 02:32:15.178072,2516.0,3159.0,2
2023-03-13 02:32:36.521946,892.0,1489.0,2
2023-03-13 02:32:57.865820,2494.0,1861.0,2
2023-03-13 02:33:19.209694,1545.0,1282.0,2
2023-03-13 02:33:40.553568,1056.0,2985.0,2
2023-03-13 02:34:01.897442,1690.0,4008.0,2
2023-03-13 02:34:23.241316,2478.0,2363.0,2
2023-03-13 02:34:44.585190,1914.0,2943.0,2
2023-03-13 02:35:05.929064,2740.0,2560.0,2
2023-03-13 02:35:27.272938,1046.0,748.0,2
2023-03-13 02:35:48.616812,557.0,1983.0,2
2023-03-13 02:36:09.960686,1578.0,1625.0,2
2023-03-13 02:36:31.304560,1695.0,2443.0,2
2023-03-13 02:36:52.648434,1568.0,285.0,2
2023-03-13 02:37:13.992308,1789.0,1152.0,1
2023-03-13 02:37:35.336182,2121.0,1648.0,2
2023-03-13 02:37:56.680056,1590.0,946.0,2
2023-03-13 02:38:18.023930,1059.0,1476.0,2
2023-03-13 02:38:39.367804,2529.0,2468.0,2
2023-03-13 02:39:00.711678,422.0,13.0,2
2023-03-13 02:39:22.055552,2193.0,1758.0,2
2023-03-13 02:39:43.399426,294.0,725.0,2
2023-03-13 02:40:04.743300,2306.0,2379.0,2
2023-03-13 02:40:26.087174,2118.0,2845.0,2
2023-03-13 02:40:47.431048,2109.0,2705.0,2
2023-03-13 02:41:08.774922,832.0,2000.0,2
2023-03-13 02:41:30.118796,2539.0,1747.0,2
2023-03-13 02:41:51.462670,760.0,266.0,2
2023-03-13 02:42:12.806544,2661.0,2598.0,2
2023-03-13 02:42:34.150418,2110.0,2740.0,2
2023-03-13 02:42:55.494292,471.0,2482.0,2
2023-03-13 02:43:16.838166,1174.0,28.0,2
2023-03-13 02:43:38.182040,744.0,1077.0,2
2023-03-13 02:43:59.525914,433.0,612.0,2
2023-03-13 02:44:20.869788,996.0,670.0,1
2023-03-13 02:44:42.213662,1722.0,1566.0,2
2023-03-13 02:45:03.557536,1892.0,1553.0,2
2023-03-13 02:45:24.901410,216.0,736.0,2
2023-03-13 02:45:46.245284,264.0,2133.0,2
2023-03-13 02:46:07.589158,2152.0,2800.0,2
2023-03-13 02:46:28.933032,1051.0,571.0,2
2023-03-13 02:46:50.276906,2620.0,1744.0,2
2023-03-13 02:47:11.620780,136.0,1993.0,2
2023-03-13 02:47:32.964654,1535.0,1658.0,2
2023-03-13 02:47:54.308528,2555.0,761.0,2
2023-03-13 02:48:15.652402,948.0,736.0,2
2023-03-13 02:48:36.996276,2416.0,2341.0,2
2023-03-13 02:48:58.340150,2082.0,796.0,2
2023-03-13 02:49:19.684024,2598.0,1925.0,2
2023-03-13 02:49:41.027898,1539.0,1175.0,2
2023-03-13 02:50:02.371772,1036.0,546.0,2
2023-03-13 02:50:23.715646,2043.0,3051.0,2
2023-03-13 02:50:45.059520,1383.0,2155.0,2
2023-03-13 02:51:06.403394,1692.0,1067.0,2
2023-03-13 02:51:27.747268,278.0,870.0,1
2023-03-13 02:51:49.091142,633.0,2124.0,2
2023-03-13 02:52:10.435016,1700.0,2305.0,2
2023-03-13 02:52:31.778890,746.0,1629.0,2
2023-03-13 02:52:53.122764,2387.0,1735.0,2
2023-03-13 02:53:14.466638,2372.0,1910.0,2
2023-03-13 02:53:35.810512,1139.0,1587.0,2
2023-03-13 02:53:57.154386,2990.0,2310.0,2
2023-03-13 02:54:18.498260,1799.0,682.0,2
2023-03-13 02:54:39.842134,938.0,1890.0,2
2023-03-13 02:55:01.186008,1028.0,917.0,2
2023-03-13 02:55:22.529882,2845.0,1059.0,2
2023-03-13 02:55:43.873756,791.0,389.0,2
2023-03-13 02:56:05.217630,2135.0,2047.0,2
2023-03-13 02:56:26.561504,1308.0,1526.0,2
2023-03-13 02:56:47.905378,973.0,1914.0,2
2023-03-13 02:57:09.249252,2019.0,1175.0,2
2023-03-13 02:57:30.593126,2491.0,2089.0,2
2023-03-13 02:57:51.937000,1365.0,1220.0,2
2023-03-13 02:58:13.280874,1831.0,2133.0,2
2023-03-13 02:58:34.624748,1631.0,865.0,1
2023-03-13 02:58:55.968622,1690.0,1598.0,2
2023-03-13 02:59:17.312496,1473.0,2579.0,2
2023-03-13 02:59:38.656370,1942.0,2184.0,2
2023-03-13 03:00:00.000244,2364.0,1868.0,2
2023-03-13 03:00:21.344118,543.0,447.0,2
