ptime,onid,dnid,prio
2023-03-13 00:28:27.509920,1356.0,1669.0,2
2023-03-13 00:28:48.853794,1369.0,2662.0,2
2023-03-13 00:29:10.197668,2831.0,1634.0,1
2023-03-13 00:29:31.541542,528.0,118.0,2
2023-03-13 00:29:52.885416,1983.0,2343.0,2
2023-03-13 00:30:14.229290,2111.0,2319.0,2
2023-03-13 00:30:35.573164,1517.0,1607.0,2
2023-03-13 00:30:56.917038,2756.0,1831.0,2
2023-03-13 00:31:18.260912,73.0,2164.0,2
2023-03-13 00:31:39.604786,1451.0,1346.0,2
2023-03-13 00:32:00.948660,1251.0,571.0,2
2023-03-13 00:32:22.292534,2311.0,1691.0,2
2023-03-13 00:32:43.636408,2077.0,2416.0,1
2023-03-13 00:33:04.980282,1873.0,1862.0,2
2023-03-13 00:33:26.324156,1551.0,1565.0,2
2023-03-13 00:33:47.668030,1284.0,1287.0,2
2023-03-13 00:34:09.011904,2368.0,2112.0,2
2023-03-13 00:34:30.355778,22.0,1339.0,2
2023-03-13 00:34:51.699652,1663.0,3487.0,2
2023-03-13 00:35:13.043526,1231.0,446.0,2
2023-03-13 00:35:34.387400,1773.0,2037.0,2
2023-03-13 00:35:55.731274,2558.0,3182.0,2
2023-03-13 00:36:17.075148,152.0,42.0,1
2023-03-13 00:36:38.419022,614.0,1269.0,2
2023-03-13 00:36:59.762896,75.0,901.0,2
2023-03-13 00:37:21.106770,228.0,238.0,2
2023-03-13 00:37:42.450644,1710.0,2985.0,2
2023-03-13 00:38:03.794518,1122.0,1899.0,2
2023-03-13 00:38:25.138392,1124.0,471.0,2
2023-03-13 00:38:46.482266,3051.0,2684.0,2
2023-03-13 00:39:07.826140,973.0,1517.0,2
2023-03-13 00:39:29.170014,1476.0,2467.0,2
2023-03-13 00:39:50.513888,2014.0,2814.0,1
2023-03-13 00:40:11.857762,2484.0,3286.0,2
2023-03-13 00:40:33.201636,1925.0,1926.0,2
2023-03-13 00:40:54.545510,2136.0,1564.0,2
2023-03-13 00:41:15.889384,643.0,886.0,2
2023-03-13 00:41:37.233258,843.0,221.0,2
2023-03-13 00:41:58.577132,2791.0,1771.0,2
2023-03-13 00:42:19.921006,2982.0,47.0,2
2023-03-13 00:42:41.264880,1475.0,1051.0,2
2023-03-13 00:43:02.608754,2788.0,1964.0,2
2023-03-13 00:43:23.952628,2428.0,1254.0,1
2023-03-13 00:43:45.296502,1596.0,862.0,2
2023-03-13 00:44:06.640376,1947.0,1154.0,2
2023-03-13 00:44:27.984250,1829.0,1081.0,2
2023-03-13 00:44:49.328124,2167.0,1923.0,2
2023-03-13 00:45:10.671998,2720.0,2505.0,2
2023-03-13 00:45:32.015872,1665.0,2467.0,2
2023-03-13 00:45:53.359746,1626.0,2398.0,2
2023-03-13 00:46:14.703620,1941.0,253.0,2
2023-03-13 00:46:36.047494,1728.0,1745.0,2
2023-03-13 00:46:57.391368,2451.0,983.0,1
2023-03-13 00:47:18.735242,2532.0,1889.0,2
2023-03-13 00:47:40.079116,1016.0,1677.0,2
2023-03-13 00:48:01.422990,1349.0,303.0,2
2023-03-13 00:48:22.766864,2538.0,2222.0,2
2023-03-13 00:48:44.110738,1043.0,1415.0,2
2023-03-13 00:49:05.454612,1450.0,1630.0,2
2023-03-13 00:49:26.798486,746.0,1154.0,2
2023-03-13 00:49:48.142360,1761.0,1754.0,2
2023-03-13 00:50:09.486234,1648.0,1282.0,2
2023-03-13 00:50:30.830108,2443.0,1736.0,1
2023-03-13 00:50:52.173982,1292.0,3085.0,2
2023-03-13 00:51:13.517856,2567.0,2063.0,2
2023-03-13 00:51:34.861730,1346.0,1779.0,2
2023-03-13 00:51:56.205604,2756.0,2213.0,2
2023-03-13 00:52:17.549478,707.0,1489.0,2
2023-03-13 00:52:38.893352,1373.0,524.0,2
2023-03-13 00:53:00.237226,1541.0,3070.0,2
2023-03-13 00:53:21.581100,1935.0,3246.0,2
2023-03-13 00:53:42.924974,1638.0,2271.0,2
2023-03-13 00:54:04.268848,1497.0,2206.0,1
2023-03-13 00:54:25.612722,1043.0,1849.0,2
2023-03-13 00:54:46.956596,1613.0,382.0,2
2023-03-13 00:55:08.300470,1559.0,738.0,2
2023-03-13 00:55:29.644344,1501.0,1829.0,2
2023-03-13 00:55:50.988218,2333.0,1615.0,2
2023-03-13 00:56:12.332092,764.0,2942.0,2
2023-03-13 00:56:33.675966,1551.0,2637.0,2
2023-03-13 00:56:55.019840,1208.0,1914.0,2
2023-03-13 00:57:16.363714,1417.0,1901.0,2
2023-03-13 00:57:37.707588,2364.0,3070.0,1
2023-03-13 00:57:59.051462,1259.0,868.0,2
2023-03-13 00:58:20.395336,1064.0,2568.0,2
2023-03-13 00:58:41.739210,2118.0,2532.0,2
2023-03-13 00:59:03.083084,1073.0,1076.0,2
2023-03-13 00:59:24.426958,1334.0,744.0,2
2023-03-13 00:59:45.770832,1818.0,966.0,2
2023-03-13 01:00:07.114706,1475.0,1801.0,2
2023-03-13 01:00:28.458580,1118.0,1829.0,2
2023-03-13 01:00:49.802454,2215.0,2969.0,2
2023-03-13 01:01:11.146328,1068.0,32.0,1
2023-03-13 01:01:32.490202,1781.0,2474.0,2
2023-03-13 01:01:53.834076,2398.0,598.0,2
2023-03-13 01:02:15.177950,745.0,1136.0,2
2023-03-13 01:02:36.521824,2416.0,2341.0,2
2023-03-13 01:02:57.865698,1465.0,1059.0,2
2023-03-13 01:03:19.209572,1049.0,2501.0,2
2023-03-13 01:03:40.553446,952.0,2901.0,2
2023-03-13 01:04:01.897320,2046.0,1510.0,2
2023-03-13 01:04:23.241194,2172.0,1081.0,2
2023-03-13 01:04:44.585068,435.0,1251.0,1
2023-03-13 01:05:05.928942,1943.0,1648.0,2
2023-03-13 01:05:27.272816,1943.0,1483.0,2
2023-03-13 01:05:48.616690,1983.0,1765.0,2
2023-03-13 01:06:09.960564,482.0,1687.0,2
2023-03-13 01:06:31.304438,3049.0,2172.0,2
2023-03-13 01:06:52.648312,3407.0,2106.0,2
2023-03-13 01:07:13.992186,2104.0,2758.0,2
2023-03-13 01:07:35.336060,1043.0,1247.0,2
2023-03-13 01:07:56.679934,2769.0,2157.0,2
2023-03-13 01:08:18.023808,3008.0,2971.0,1
2023-03-13 01:08:39.367682,1813.0,79.0,2
2023-03-13 01:09:00.711556,334.0,1101.0,2
2023-03-13 01:09:22.055430,524.0,1640.0,2
2023-03-13 01:09:43.399304,675.0,915.0,2
2023-03-13 01:10:04.743178,1565.0,2307.0,2
2023-03-13 01:10:26.087052,1536.0,2185.0,2
2023-03-13 01:10:47.430926,1371.0,2420.0,2
2023-03-13 01:11:08.774800,1495.0,563.0,2
2023-03-13 01:11:30.118674,2164.0,2469.0,2
2023-03-13 01:11:51.462548,1147.0,1016.0,1
2023-03-13 01:12:12.806422,389.0,330.0,2
2023-03-13 01:12:34.150296,2118.0,2845.0,2
2023-03-13 01:12:55.494170,1969.0,1542.0,2
2023-03-13 01:13:16.838044,1590.0,2700.0,2
2023-03-13 01:13:38.181918,1689.0,1299.0,2
2023-03-13 01:13:59.525792,2904.0,2261.0,2
2023-03-13 01:14:20.869666,2152.0,1059.0,2
2023-03-13 01:14:42.213540,855.0,1069.0,2
2023-03-13 01:15:03.557414,2817.0,2461.0,2
2023-03-13 01:15:24.901288,2822.0,2833.0,1
2023-03-13 01:15:46.245162,1892.0,1764.0,2
2023-03-13 01:16:07.589036,1905.0,1517.0,2
2023-03-13 01:16:28.932910,1138.0,627.0,2
2023-03-13 01:16:50.276784,1687.0,979.0,2
2023-03-13 01:17:11.620658,1266.0,3285.0,2
2023-03-13 01:17:32.964532,403.0,1830.0,2
2023-03-13 01:17:54.308406,1700.0,2305.0,2
2023-03-13 01:18:15.652280,2159.0,2601.0,2
2023-03-13 01:18:36.996154,1457.0,1241.0,2
2023-03-13 01:18:58.340028,813.0,3218.0,1
2023-03-13 01:19:19.683902,1246.0,1081.0,2
2023-03-13 01:19:41.027776,3156.0,745.0,2
2023-03-13 01:20:02.371650,1246.0,1331.0,2
2023-03-13 01:20:23.715524,1568.0,1285.0,2
2023-03-13 01:20:45.059398,1475.0,1984.0,2
2023-03-13 01:21:06.403272,2488.0,2770.0,2
2023-03-13 01:21:27.747146,821.0,817.0,2
2023-03-13 01:21:49.091020,2324.0,1187.0,2
2023-03-13 01:22:10.434894,1643.0,2106.0,2
2023-03-13 01:22:31.778768,1071.0,543.0,1
2023-03-13 01:22:53.122642,1072.0,1284.0,2
2023-03-13 01:23:14.466516,1174.0,2121.0,2
2023-03-13 01:23:35.810390,1768.0,2244.0,2
2023-03-13 01:23:57.154264,2947.0,394.0,2
2023-03-13 01:24:18.498138,2089.0,1578.0,2
2023-03-13 01:24:39.842012,2364.0,1868.0,2
2023-03-13 01:25:01.185886,2157.0,26.0,2
2023-03-13 01:25:22.529760,283.0,987.0,2
2023-03-13 01:25:43.873634,2106.0,1043.0,2
2023-03-13 01:26:05.217508,395.0,687.0,1
2023-03-13 01:26:26.561382,1243.0,1866.0,2
2023-03-13 01:26:47.905256,793.0,1423.0,2
2023-03-13 01:27:09.249130,1024.0,1749.0,2
2023-03-13 01:27:30.593004,2232.0,1840.0,2
2023-03-13 01:27:51.936878,3022.0,1892.0,2
2023-03-13 01:28:13.280752,261.0,56.0,2
2023-03-13 01:28:34.624626,1625.0,2054.0,2
2023-03-13 01:28:55.968500,47.0,558.0,2
2023-03-13 01:29:17.312374,2125.0,2737.0,2
2023-03-13 01:29:38.656248,272.0,2079.0,1
2023-03-13 01:30:00.000122,2326.0,2064.0,2
2023-03-13 01:30:21.343996,2372.0,2848.0,2
2023-03-13 01:30:42.687870,1517.0,264.0,2
2023-03-13 01:31:04.031744,1531.0,1001.0,2
2023-03-13 01:31:25.375618,1832.0,2025.0,2
2023-03-13 01:31:46.719492,3033.0,2330.0,2
2023-03-13 01:32:08.063366,1737.0,1059.0,2
2023-03-13 01:32:29.407240,429.0,2336.0,2
2023-03-13 01:32:50.751114,1829.0,35.0,2
2023-03-13 01:33:12.094988,1892.0,1553.0,1
2023-03-13 01:33:33.438862,1046.0,748.0,2
2023-03-13 01:33:54.782736,2771.0,170.0,2
2023-03-13 01:34:16.126610,2150.0,2465.0,2
2023-03-13 01:34:37.470484,1745.0,2046.0,2
2023-03-13 01:34:58.814358,938.0,1745.0,2
2023-03-13 01:35:20.158232,952.0,1440.0,2
2023-03-13 01:35:41.502106,232.0,1959.0,2
2023-03-13 01:36:02.845980,1249.0,1553.0,2
2023-03-13 01:36:24.189854,1424.0,1483.0,2
2023-03-13 01:36:45.533728,1407.0,1145.0,1
2023-03-13 01:37:06.877602,2579.0,2135.0,2
2023-03-13 01:37:28.221476,1745.0,1107.0,2
2023-03-13 01:37:49.565350,1132.0,821.0,2
2023-03-13 01:38:10.909224,3244.0,3354.0,2
2023-03-13 01:38:32.253098,1157.0,401.0,2
2023-03-13 01:38:53.596972,2384.0,2707.0,2
2023-03-13 01:39:14.940846,2436.0,2060.0,2
2023-03-13 01:39:36.284720,266.0,1551.0,2
2023-03-13 01:39:57.628594,546.0,1658.0,2
2023-03-13 01:40:18.972468,1124.0,1283.0,1
2023-03-13 01:40:40.316342,1539.0,726.0,2
2023-03-13 01:41:01.660216,855.0,1521.0,2
2023-03-13 01:41:23.004090,872.0,1715.0,2
2023-03-13 01:41:44.347964,609.0,1107.0,2
2023-03-13 01:42:05.691838,1452.0,2403.0,2
2023-03-13 01:42:27.035712,2112.0,2232.0,2
2023-03-13 01:42:48.379586,1552.0,1321.0,2
2023-03-13 01:43:09.723460,1064.0,1332.0,2
2023-03-13 01:43:31.067334,156.0,1907.0,2
2023-03-13 01:43:52.411208,1689.0,1542.0,1
2023-03-13 01:44:13.755082,40.0,969.0,2
2023-03-13 01:44:35.098956,2961.0,2800.0,2
2023-03-13 01:44:56.442830,3182.0,3953.0,2
2023-03-13 01:45:17.786704,2499.0,1596.0,2
2023-03-13 01:45:39.130578,1804.0,2404.0,2
2023-03-13 01:46:00.474452,2630.0,3245.0,2
2023-03-13 01:46:21.818326,3097.0,3110.0,2
2023-03-13 01:46:43.162200,2767.0,3130.0,2
2023-03-13 01:47:04.506074,1101.0,2447.0,2
2023-03-13 01:47:25.849948,1124.0,1983.0,1
2023-03-13 01:47:47.193822,2069.0,3290.0,2
2023-03-13 01:48:08.537696,1059.0,2047.0,2
2023-03-13 01:48:29.881570,1724.0,139.0,2
2023-03-13 01:48:51.225444,1166.0,291.0,2
2023-03-13 01:49:12.569318,24.0,408.0,2
2023-03-13 01:49:33.913192,1568.0,3168.0,2
2023-03-13 01:49:55.257066,2390.0,2815.0,2
2023-03-13 01:50:16.600940,1758.0,1059.0,2
2023-03-13 01:50:37.944814,745.0,130.0,2
2023-03-13 01:50:59.288688,2904.0,2111.0,1
2023-03-13 01:51:20.632562,1691.0,2378.0,2
2023-03-13 01:51:41.976436,1174.0,3980.0,2
2023-03-13 01:52:03.320310,1168.0,262.0,2
2023-03-13 01:52:24.664184,673.0,58.0,2
2023-03-13 01:52:46.008058,1635.0,2815.0,2
2023-03-13 01:53:07.351932,633.0,2124.0,2
2023-03-13 01:53:28.695806,3462.0,1986.0,2
2023-03-13 01:53:50.039680,2257.0,2213.0,2
2023-03-13 01:54:11.383554,1242.0,1745.0,2
2023-03-13 01:54:32.727428,322.0,2263.0,1
2023-03-13 01:54:54.071302,1350.0,207.0,2
2023-03-13 01:55:15.415176,2664.0,2069.0,2
2023-03-13 01:55:36.759050,922.0,1536.0,2
2023-03-13 01:55:58.102924,1208.0,1847.0,2
2023-03-13 01:56:19.446798,47.0,524.0,2
2023-03-13 01:56:40.790672,1999.0,1280.0,2
2023-03-13 01:57:02.134546,2723.0,1806.0,2
2023-03-13 01:57:23.478420,2148.0,1744.0,2
2023-03-13 01:57:44.822294,1468.0,1854.0,2
2023-03-13 01:58:06.166168,2316.0,2535.0,1
2023-03-13 01:58:27.510042,2083.0,1386.0,2
2023-03-13 01:58:48.853916,461.0,19.0,2
2023-03-13 01:59:10.197790,2015.0,2754.0,2
2023-03-13 01:59:31.541664,2159.0,2898.0,2
2023-03-13 01:59:52.885538,1514.0,2170.0,2
2023-03-13 02:00:14.229412,1081.0,2437.0,2
2023-03-13 02:00:35.573286,1566.0,897.0,2
2023-03-13 02:00:56.917160,1596.0,342.0,2
2023-03-13 02:01:18.261034,636.0,262.0,2
2023-03-13 02:01:39.604908,1040.0,535.0,1
2023-03-13 02:02:00.948782,1943.0,2000.0,2
2023-03-13 02:02:22.292656,966.0,2150.0,2
2023-03-13 02:02:43.636530,2699.0,2165.0,2
2023-03-13 02:03:04.980404,373.0,602.0,2
2023-03-13 02:03:26.324278,2064.0,2681.0,2
2023-03-13 02:03:47.668152,1609.0,1107.0,2
2023-03-13 02:04:09.012026,2447.0,2822.0,2
2023-03-13 02:04:30.355900,892.0,1185.0,2
2023-03-13 02:04:51.699774,72.0,1123.0,2
2023-03-13 02:05:13.043648,1124.0,2049.0,1
2023-03-13 02:05:34.387522,1312.0,1036.0,2
2023-03-13 02:05:55.731396,1111.0,2055.0,2
2023-03-13 02:06:17.075270,857.0,1125.0,2
2023-03-13 02:06:38.419144,575.0,613.0,2
2023-03-13 02:06:59.763018,1285.0,1097.0,2
2023-03-13 02:07:21.106892,589.0,1690.0,2
2023-03-13 02:07:42.450766,949.0,405.0,2
2023-03-13 02:08:03.794640,1872.0,1383.0,2
2023-03-13 02:08:25.138514,1785.0,2180.0,2
2023-03-13 02:08:46.482388,3130.0,1700.0,1
2023-03-13 02:09:07.826262,1368.0,1910.0,2
2023-03-13 02:09:29.170136,1598.0,2625.0,2
2023-03-13 02:09:50.514010,952.0,1642.0,2
2023-03-13 02:10:11.857884,3113.0,1107.0,2
2023-03-13 02:10:33.201758,1698.0,1200.0,2
2023-03-13 02:10:54.545632,1369.0,2055.0,2
2023-03-13 02:11:15.889506,1568.0,285.0,2
2023-03-13 02:11:37.233380,1779.0,2124.0,2
2023-03-13 02:11:58.577254,2420.0,1925.0,2
2023-03-13 02:12:19.921128,19.0,398.0,1
2023-03-13 02:12:41.265002,193.0,999.0,2
2023-03-13 02:13:02.608876,938.0,1524.0,2
2023-03-13 02:13:23.952750,2285.0,2814.0,2
2023-03-13 02:13:45.296624,1555.0,2505.0,2
2023-03-13 02:14:06.640498,623.0,1896.0,2
2023-03-13 02:14:27.984372,1208.0,2705.0,2
2023-03-13 02:14:49.328246,24.0,2273.0,2
2023-03-13 02:15:10.672120,508.0,1165.0,2
2023-03-13 02:15:32.015994,1796.0,2755.0,2
2023-03-13 02:15:53.359868,1308.0,1062.0,1
2023-03-13 02:16:14.703742,2618.0,3273.0,2
2023-03-13 02:16:36.047616,1460.0,1157.0,2
2023-03-13 02:16:57.391490,2703.0,1697.0,2
2023-03-13 02:17:18.735364,1473.0,2187.0,2
2023-03-13 02:17:40.079238,1828.0,78.0,2
2023-03-13 02:18:01.423112,2281.0,1043.0,2
2023-03-13 02:18:22.766986,2055.0,1306.0,2
2023-03-13 02:18:44.110860,605.0,685.0,2
2023-03-13 02:19:05.454734,2754.0,308.0,2
2023-03-13 02:19:26.798608,2833.0,2521.0,1
2023-03-13 02:19:48.142482,339.0,2886.0,2
2023-03-13 02:20:09.486356,1568.0,1059.0,2
2023-03-13 02:20:30.830230,2801.0,627.0,2
2023-03-13 02:20:52.174104,546.0,973.0,2
2023-03-13 02:21:13.517978,2505.0,2761.0,2
2023-03-13 02:21:34.861852,1507.0,2020.0,2
2023-03-13 02:21:56.205726,1607.0,1660.0,2
2023-03-13 02:22:17.549600,2595.0,2301.0,2
2023-03-13 02:22:38.893474,1745.0,1829.0,2
2023-03-13 02:23:00.237348,1059.0,2097.0,1
2023-03-13 02:23:21.581222,510.0,1581.0,2
2023-03-13 02:23:42.925096,2788.0,2585.0,2
2023-03-13 02:24:04.268970,1853.0,1107.0,2
2023-03-13 02:24:25.612844,884.0,1747.0,2
2023-03-13 02:24:46.956718,1874.0,1698.0,2
2023-03-13 02:25:08.300592,62.0,102.0,2
2023-03-13 02:25:29.644466,1246.0,1655.0,2
2023-03-13 02:25:50.988340,2831.0,2671.0,2
2023-03-13 02:26:12.332214,203.0,988.0,2
2023-03-13 02:26:33.676088,1340.0,221.0,1
2023-03-13 02:26:55.019962,1519.0,1081.0,2
2023-03-13 02:27:16.363836,1648.0,569.0,2
2023-03-13 02:27:37.707710,2542.0,2514.0,2
2023-03-13 02:27:59.051584,696.0,1519.0,2
2023-03-13 02:28:20.395458,1398.0,2560.0,2
2023-03-13 02:28:41.739332,1212.0,1025.0,2
2023-03-13 02:29:03.083206,1395.0,585.0,2
2023-03-13 02:29:24.427080,2752.0,2720.0,2
2023-03-13 02:29:45.770954,2364.0,2089.0,2
2023-03-13 02:30:07.114828,504.0,1299.0,1
2023-03-13 02:30:28.458702,2777.0,3268.0,2
2023-03-13 02:30:49.802576,836.0,1004.0,2
2023-03-13 02:31:11.146450,1286.0,979.0,2
2023-03-13 02:31:32.490324,1282.0,1556.0,2
2023-03-13 02:31:53.834198,3066.0,1431.0,2
2023-03-13 02:32:15.178072,1525.0,3255.0,2
2023-03-13 02:32:36.521946,1299.0,1530.0,2
2023-03-13 02:32:57.865820,2184.0,811.0,2
2023-03-13 02:33:19.209694,1173.0,825.0,2
2023-03-13 02:33:40.553568,461.0,499.0,1
2023-03-13 02:34:01.897442,1908.0,2053.0,2
2023-03-13 02:34:23.241316,3033.0,2343.0,2
2023-03-13 02:34:44.585190,2152.0,1892.0,2
2023-03-13 02:35:05.929064,2160.0,1730.0,2
2023-03-13 02:35:27.272938,2900.0,1771.0,2
2023-03-13 02:35:48.616812,3160.0,1452.0,2
2023-03-13 02:36:09.960686,2268.0,2659.0,2
2023-03-13 02:36:31.304560,1701.0,1512.0,2
2023-03-13 02:36:52.648434,901.0,2833.0,2
2023-03-13 02:37:13.992308,2113.0,1400.0,1
2023-03-13 02:37:35.336182,856.0,509.0,2
2023-03-13 02:37:56.680056,1124.0,1639.0,2
2023-03-13 02:38:18.023930,1217.0,1653.0,2
2023-03-13 02:38:39.367804,3336.0,3524.0,2
2023-03-13 02:39:00.711678,152.0,53.0,2
2023-03-13 02:39:22.055552,1610.0,1978.0,2
2023-03-13 02:39:43.399426,2365.0,3300.0,2
2023-03-13 02:40:04.743300,2070.0,1622.0,2
2023-03-13 02:40:26.087174,1643.0,2321.0,2
2023-03-13 02:40:47.431048,2076.0,2230.0,1
2023-03-13 02:41:08.774922,315.0,1231.0,2
2023-03-13 02:41:30.118796,1271.0,1268.0,2
2023-03-13 02:41:51.462670,1519.0,388.0,2
2023-03-13 02:42:12.806544,1818.0,2128.0,2
2023-03-13 02:42:34.150418,746.0,1064.0,2
2023-03-13 02:42:55.494292,484.0,406.0,2
2023-03-13 02:43:16.838166,2532.0,2345.0,2
2023-03-13 02:43:38.182040,1154.0,1704.0,2
2023-03-13 02:43:59.525914,1486.0,1556.0,2
2023-03-13 02:44:20.869788,707.0,1867.0,1
2023-03-13 02:44:42.213662,1059.0,649.0,2
2023-03-13 02:45:03.557536,1449.0,2511.0,2
2023-03-13 02:45:24.901410,1286.0,1489.0,2
2023-03-13 02:45:46.245284,774.0,1668.0,2
2023-03-13 02:46:07.589158,1404.0,1907.0,2
2023-03-13 02:46:28.933032,3104.0,2404.0,2
2023-03-13 02:46:50.276906,1510.0,2407.0,2
2023-03-13 02:47:11.620780,1720.0,125.0,2
2023-03-13 02:47:32.964654,2263.0,2582.0,2
2023-03-13 02:47:54.308528,1807.0,1893.0,1
2023-03-13 02:48:15.652402,1256.0,734.0,2
2023-03-13 02:48:36.996276,853.0,2221.0,2
2023-03-13 02:48:58.340150,2459.0,1744.0,2
2023-03-13 02:49:19.684024,1051.0,913.0,2
2023-03-13 02:49:41.027898,2268.0,2567.0,2
2023-03-13 02:50:02.371772,216.0,1949.0,2
2023-03-13 02:50:23.715646,1723.0,3026.0,2
2023-03-13 02:50:45.059520,1372.0,627.0,2
2023-03-13 02:51:06.403394,1792.0,943.0,2
2023-03-13 02:51:27.747268,1199.0,330.0,1
2023-03-13 02:51:49.091142,1654.0,1059.0,2
2023-03-13 02:52:10.435016,742.0,1512.0,2
2023-03-13 02:52:31.778890,1021.0,897.0,2
2023-03-13 02:52:53.122764,2244.0,2835.0,2
2023-03-13 02:53:14.466638,1943.0,1135.0,2
2023-03-13 02:53:35.810512,1596.0,2789.0,2
2023-03-13 02:53:57.154386,2706.0,991.0,2
2023-03-13 02:54:18.498260,1527.0,768.0,2
2023-03-13 02:54:39.842134,1954.0,466.0,2
2023-03-13 02:55:01.186008,2095.0,2833.0,1
2023-03-13 02:55:22.529882,675.0,2447.0,2
2023-03-13 02:55:43.873756,2303.0,1785.0,2
2023-03-13 02:56:05.217630,1925.0,1789.0,2
2023-03-13 02:56:26.561504,1534.0,2738.0,2
2023-03-13 02:56:47.905378,1535.0,1658.0,2
2023-03-13 02:57:09.249252,1880.0,1161.0,2
2023-03-13 02:57:30.593126,1005.0,1841.0,2
2023-03-13 02:57:51.937000,56.0,939.0,2
2023-03-13 02:58:13.280874,2364.0,3053.0,2
2023-03-13 02:58:34.624748,1615.0,3156.0,1
2023-03-13 02:58:55.968622,357.0,1043.0,2
2023-03-13 02:59:17.312496,1677.0,2684.0,2
2023-03-13 02:59:38.656370,7.0,483.0,2
2023-03-13 03:00:00.000244,528.0,605.0,2
2023-03-13 03:00:21.344118,2109.0,3352.0,2
