ptime,onid,dnid,prio
2023-03-13 00:19:55.256944,1101.0,1324.0,2
2023-03-13 00:20:16.600818,605.0,1188.0,1
2023-03-13 00:20:37.944692,1336.0,1765.0,1
2023-03-13 00:20:59.288566,1025.0,1043.0,1
2023-03-13 00:21:20.632440,1010.0,1907.0,2
2023-03-13 00:21:41.976314,2445.0,2232.0,2
2023-03-13 00:22:03.320188,791.0,389.0,1
2023-03-13 00:22:24.664062,1966.0,671.0,1
2023-03-13 00:22:46.007936,1649.0,2020.0,1
2023-03-13 00:23:07.351810,1581.0,2106.0,2
2023-03-13 00:23:28.695684,1791.0,3557.0,2
2023-03-13 00:23:50.039558,2491.0,1393.0,1
2023-03-13 00:24:11.383432,2186.0,2743.0,1
2023-03-13 00:24:32.727306,1614.0,2023.0,1
2023-03-13 00:24:54.071180,1397.0,200.0,2
2023-03-13 00:25:15.415054,546.0,1599.0,2
2023-03-13 00:25:36.758928,420.0,1292.0,1
2023-03-13 00:25:58.102802,2148.0,1744.0,1
2023-03-13 00:26:19.446676,1678.0,1507.0,1
2023-03-13 00:26:40.790550,1565.0,2008.0,2
2023-03-13 00:27:02.134424,624.0,1486.0,2
2023-03-13 00:27:23.478298,2552.0,2506.0,1
2023-03-13 00:27:44.822172,1745.0,2046.0,1
2023-03-13 00:28:06.166046,1154.0,2038.0,1
2023-03-13 00:28:27.509920,2970.0,2539.0,2
2023-03-13 00:28:48.853794,627.0,1218.0,2
2023-03-13 00:29:10.197668,561.0,974.0,1
2023-03-13 00:29:31.541542,1889.0,1214.0,1
2023-03-13 00:29:52.885416,3218.0,1424.0,1
2023-03-13 00:30:14.229290,1217.0,1653.0,2
2023-03-13 00:30:35.573164,1005.0,1822.0,2
2023-03-13 00:30:56.917038,1284.0,796.0,1
2023-03-13 00:31:18.260912,461.0,19.0,1
2023-03-13 00:31:39.604786,1068.0,1043.0,1
2023-03-13 00:32:00.948660,2383.0,873.0,2
2023-03-13 00:32:22.292534,2466.0,3053.0,2
2023-03-13 00:32:43.636408,1051.0,1308.0,1
2023-03-13 00:33:04.980282,3182.0,3953.0,1
2023-03-13 00:33:26.324156,886.0,266.0,1
2023-03-13 00:33:47.668030,1559.0,408.0,2
2023-03-13 00:34:09.011904,893.0,1934.0,2
2023-03-13 00:34:30.355778,1880.0,1161.0,1
2023-03-13 00:34:51.699652,2437.0,2192.0,1
2023-03-13 00:35:13.043526,628.0,1204.0,1
2023-03-13 00:35:34.387400,464.0,1966.0,2
2023-03-13 00:35:55.731274,1986.0,1364.0,2
2023-03-13 00:36:17.075148,1518.0,1336.0,1
2023-03-13 00:36:38.419022,2447.0,2740.0,1
2023-03-13 00:36:59.762896,1889.0,2373.0,1
2023-03-13 00:37:21.106770,1218.0,1043.0,2
2023-03-13 00:37:42.450644,1242.0,761.0,2
2023-03-13 00:38:03.794518,152.0,42.0,1
2023-03-13 00:38:25.138392,836.0,800.0,1
2023-03-13 00:38:46.482266,2311.0,1572.0,1
2023-03-13 00:39:07.826140,1793.0,2346.0,2
2023-03-13 00:39:29.170014,1024.0,197.0,2
2023-03-13 00:39:50.513888,376.0,1554.0,1
2023-03-13 00:40:11.857762,645.0,1769.0,1
2023-03-13 00:40:33.201636,1351.0,1147.0,1
2023-03-13 00:40:54.545510,2539.0,3349.0,2
2023-03-13 00:41:15.889384,1551.0,1654.0,2
2023-03-13 00:41:37.233258,1285.0,2025.0,1
2023-03-13 00:41:58.577132,1538.0,3336.0,1
2023-03-13 00:42:19.921006,232.0,372.0,1
2023-03-13 00:42:41.264880,1489.0,3967.0,2
2023-03-13 00:43:02.608754,2622.0,1557.0,2
2023-03-13 00:43:23.952628,1030.0,498.0,1
2023-03-13 00:43:45.296502,612.0,1829.0,1
2023-03-13 00:44:06.640376,69.0,160.0,1
2023-03-13 00:44:27.984250,2032.0,2816.0,2
2023-03-13 00:44:49.328124,2176.0,966.0,2
2023-03-13 00:45:10.671998,1046.0,546.0,1
2023-03-13 00:45:32.015872,2532.0,1889.0,1
2023-03-13 00:45:53.359746,2473.0,2791.0,1
2023-03-13 00:46:14.703620,898.0,1768.0,2
2023-03-13 00:46:36.047494,1698.0,982.0,2
2023-03-13 00:46:57.391368,746.0,1255.0,1
2023-03-13 00:47:18.735242,1986.0,1043.0,1
2023-03-13 00:47:40.079116,2894.0,2511.0,1
2023-03-13 00:48:01.422990,765.0,1134.0,2
2023-03-13 00:48:22.766864,1132.0,821.0,2
2023-03-13 00:48:44.110738,75.0,396.0,1
2023-03-13 00:49:05.454612,605.0,408.0,1
2023-03-13 00:49:26.798486,1319.0,1103.0,1
2023-03-13 00:49:48.142360,2712.0,1637.0,2
2023-03-13 00:50:09.486234,1201.0,933.0,2
2023-03-13 00:50:30.830108,1302.0,2232.0,1
2023-03-13 00:50:52.173982,1475.0,1801.0,1
2023-03-13 00:51:13.517856,1107.0,2411.0,1
2023-03-13 00:51:34.861730,1840.0,1843.0,2
2023-03-13 00:51:56.205604,2268.0,1446.0,2
2023-03-13 00:52:17.549478,2625.0,1736.0,1
2023-03-13 00:52:38.893352,2443.0,1889.0,1
2023-03-13 00:53:00.237226,1665.0,2467.0,1
2023-03-13 00:53:21.581100,2079.0,707.0,2
2023-03-13 00:53:42.924974,1986.0,1614.0,2
2023-03-13 00:54:04.268848,1728.0,1745.0,1
2023-03-13 00:54:25.612722,3124.0,2840.0,1
2023-03-13 00:54:46.956596,1789.0,363.0,1
2023-03-13 00:55:08.300470,1236.0,3990.0,2
2023-03-13 00:55:29.644344,303.0,904.0,2
2023-03-13 00:55:50.988218,2451.0,983.0,1
2023-03-13 00:56:12.332092,627.0,33.0,1
2023-03-13 00:56:33.675966,3109.0,1513.0,1
2023-03-13 00:56:55.019840,1559.0,738.0,2
2023-03-13 00:57:16.363714,1557.0,901.0,2
2023-03-13 00:57:37.707588,973.0,2015.0,1
2023-03-13 00:57:59.051462,2303.0,1785.0,1
2023-03-13 00:58:20.395336,1536.0,2321.0,1
2023-03-13 00:58:41.739210,2989.0,2405.0,2
2023-03-13 00:59:03.083084,1233.0,1966.0,2
2023-03-13 00:59:24.426958,2369.0,375.0,1
2023-03-13 00:59:45.770832,2245.0,2565.0,1
2023-03-13 01:00:07.114706,311.0,687.0,1
2023-03-13 01:00:28.458580,2077.0,2416.0,2
2023-03-13 01:00:49.802454,1025.0,1889.0,2
2023-03-13 01:01:11.146328,1743.0,875.0,1
2023-03-13 01:01:32.490202,2426.0,1634.0,1
2023-03-13 01:01:53.834076,2078.0,2506.0,1
2023-03-13 01:02:15.177950,1569.0,432.0,2
2023-03-13 01:02:36.521824,2377.0,2072.0,2
2023-03-13 01:02:57.865698,1117.0,426.0,1
2023-03-13 01:03:19.209572,2622.0,2301.0,1
2023-03-13 01:03:40.553446,2530.0,2756.0,1
2023-03-13 01:04:01.897320,1081.0,817.0,2
2023-03-13 01:04:23.241194,2225.0,2895.0,2
2023-03-13 01:04:44.585068,662.0,1720.0,1
2023-03-13 01:05:05.928942,1943.0,1483.0,1
2023-03-13 01:05:27.272816,1082.0,1004.0,1
2023-03-13 01:05:48.616690,263.0,639.0,2
2023-03-13 01:06:09.960564,1124.0,1874.0,2
2023-03-13 01:06:31.304438,533.0,1376.0,1
2023-03-13 01:06:52.648312,1596.0,862.0,1
2023-03-13 01:07:13.992186,2577.0,1986.0,1
2023-03-13 01:07:35.336060,1655.0,2772.0,2
2023-03-13 01:07:56.679934,1679.0,617.0,2
2023-03-13 01:08:18.023808,2213.0,3200.0,1
2023-03-13 01:08:39.367682,54.0,1424.0,1
2023-03-13 01:09:00.711556,1587.0,1739.0,1
2023-03-13 01:09:22.055430,1324.0,804.0,2
2023-03-13 01:09:43.399304,546.0,973.0,2
2023-03-13 01:10:04.743178,2211.0,2760.0,1
2023-03-13 01:10:26.087052,3110.0,2719.0,1
2023-03-13 01:10:47.430926,1819.0,54.0,1
2023-03-13 01:11:08.774800,389.0,546.0,2
2023-03-13 01:11:30.118674,1822.0,2301.0,2
2023-03-13 01:11:51.462548,1675.0,2239.0,1
2023-03-13 01:12:12.806422,985.0,1889.0,1
2023-03-13 01:12:34.150296,1828.0,1407.0,1
2023-03-13 01:12:55.494170,446.0,511.0,2
2023-03-13 01:13:16.838044,915.0,2829.0,2
2023-03-13 01:13:38.181918,1140.0,1647.0,1
2023-03-13 01:13:59.525792,2167.0,2399.0,1
2023-03-13 01:14:20.869666,45.0,396.0,1
2023-03-13 01:14:42.213540,916.0,1774.0,2
2023-03-13 01:15:03.557414,696.0,1249.0,2
2023-03-13 01:15:24.901288,2232.0,1134.0,1
2023-03-13 01:15:46.245162,2408.0,1802.0,1
2023-03-13 01:16:07.589036,2159.0,2898.0,1
2023-03-13 01:16:28.932910,1779.0,2447.0,2
2023-03-13 01:16:50.276784,2215.0,2969.0,2
2023-03-13 01:17:11.620658,311.0,1447.0,1
2023-03-13 01:17:32.964532,1827.0,2944.0,1
2023-03-13 01:17:54.308406,949.0,405.0,1
2023-03-13 01:18:15.652280,528.0,605.0,2
2023-03-13 01:18:36.996154,728.0,1453.0,2
2023-03-13 01:18:58.340028,1090.0,800.0,1
2023-03-13 01:19:19.683902,238.0,557.0,1
2023-03-13 01:19:41.027776,1218.0,1940.0,1
2023-03-13 01:20:02.371650,1059.0,2602.0,2
2023-03-13 01:20:23.715524,1634.0,2039.0,2
2023-03-13 01:20:45.059398,2579.0,2135.0,1
2023-03-13 01:21:06.403272,1628.0,1820.0,1
2023-03-13 01:21:27.747146,1525.0,2384.0,1
2023-03-13 01:21:49.091020,19.0,1447.0,2
2023-03-13 01:22:10.434894,1596.0,2636.0,2
2023-03-13 01:22:31.778768,311.0,1539.0,1
2023-03-13 01:22:53.122642,2046.0,1510.0,1
2023-03-13 01:23:14.466516,1826.0,524.0,1
2023-03-13 01:23:35.810390,2177.0,461.0,2
2023-03-13 01:23:57.154264,1064.0,1332.0,2
2023-03-13 01:24:18.498138,884.0,669.0,1
2023-03-13 01:24:39.842012,2830.0,3531.0,1
2023-03-13 01:25:01.185886,376.0,562.0,1
2023-03-13 01:25:22.529760,1954.0,1843.0,2
2023-03-13 01:25:43.873634,1527.0,768.0,2
2023-03-13 01:26:05.217508,2104.0,1650.0,1
2023-03-13 01:26:26.561382,2324.0,1818.0,1
2023-03-13 01:26:47.905256,2106.0,1999.0,1
2023-03-13 01:27:09.249130,2159.0,1419.0,2
2023-03-13 01:27:30.593004,3066.0,1626.0,2
2023-03-13 01:27:51.936878,2021.0,1432.0,1
2023-03-13 01:28:13.280752,2464.0,3608.0,1
2023-03-13 01:28:34.624626,1409.0,1081.0,1
2023-03-13 01:28:55.968500,1043.0,2087.0,2
2023-03-13 01:29:17.312374,1407.0,1145.0,2
2023-03-13 01:29:38.656248,1340.0,2835.0,1
2023-03-13 01:30:00.000122,1334.0,1710.0,1
2023-03-13 01:30:21.343996,1335.0,1183.0,1
2023-03-13 01:30:42.687870,101.0,1797.0,2
2023-03-13 01:31:04.031744,1159.0,1465.0,2
2023-03-13 01:31:25.375618,263.0,54.0,1
2023-03-13 01:31:46.719492,1563.0,2640.0,1
2023-03-13 01:32:08.063366,1428.0,2457.0,1
2023-03-13 01:32:29.407240,2718.0,1269.0,2
2023-03-13 01:32:50.751114,1816.0,2867.0,2
2023-03-13 01:33:12.094988,1284.0,1287.0,1
2023-03-13 01:33:33.438862,19.0,178.0,1
2023-03-13 01:33:54.782736,1356.0,2128.0,1
2023-03-13 01:34:16.126610,2199.0,1368.0,2
2023-03-13 01:34:37.470484,2274.0,2055.0,2
2023-03-13 01:34:58.814358,1519.0,2461.0,1
2023-03-13 01:35:20.158232,432.0,1848.0,1
2023-03-13 01:35:41.502106,2743.0,3179.0,1
2023-03-13 01:36:02.845980,1403.0,1397.0,2
2023-03-13 01:36:24.189854,973.0,1268.0,2
2023-03-13 01:36:45.533728,2777.0,1877.0,1
2023-03-13 01:37:06.877602,1737.0,696.0,1
2023-03-13 01:37:28.221476,1263.0,897.0,1
2023-03-13 01:37:49.565350,557.0,877.0,2
2023-03-13 01:38:10.909224,3128.0,1903.0,2
2023-03-13 01:38:32.253098,1634.0,1875.0,1
2023-03-13 01:38:53.596972,1168.0,2063.0,1
2023-03-13 01:39:14.940846,220.0,921.0,1
2023-03-13 01:39:36.284720,1726.0,2033.0,2
2023-03-13 01:39:57.628594,3532.0,1761.0,2
2023-03-13 01:40:18.972468,3218.0,2705.0,1
2023-03-13 01:40:40.316342,434.0,1767.0,1
2023-03-13 01:41:01.660216,2777.0,2009.0,1
2023-03-13 01:41:23.004090,1146.0,1451.0,2
2023-03-13 01:41:44.347964,1568.0,1059.0,2
2023-03-13 01:42:05.691838,865.0,2017.0,1
2023-03-13 01:42:27.035712,1539.0,1368.0,1
2023-03-13 01:42:48.379586,1487.0,481.0,1
2023-03-13 01:43:09.723460,3196.0,2777.0,2
2023-03-13 01:43:31.067334,1260.0,1710.0,2
2023-03-13 01:43:52.411208,2096.0,1043.0,1
2023-03-13 01:44:13.755082,720.0,709.0,1
2023-03-13 01:44:35.098956,217.0,1101.0,1
2023-03-13 01:44:56.442830,2401.0,2897.0,2
2023-03-13 01:45:17.786704,1687.0,1700.0,2
2023-03-13 01:45:39.130578,2314.0,3352.0,1
2023-03-13 01:46:00.474452,691.0,713.0,1
2023-03-13 01:46:21.818326,1184.0,3653.0,1
2023-03-13 01:46:43.162200,952.0,676.0,2
2023-03-13 01:47:04.506074,1502.0,2494.0,2
2023-03-13 01:47:25.849948,1036.0,862.0,1
2023-03-13 01:47:47.193822,2023.0,2026.0,1
2023-03-13 01:48:08.537696,658.0,592.0,1
2023-03-13 01:48:29.881570,952.0,2428.0,2
2023-03-13 01:48:51.225444,447.0,625.0,2
2023-03-13 01:49:12.569318,614.0,232.0,1
2023-03-13 01:49:33.913192,3646.0,3518.0,1
2023-03-13 01:49:55.257066,1365.0,3619.0,1
2023-03-13 01:50:16.600940,1310.0,1331.0,2
2023-03-13 01:50:37.944814,1840.0,1385.0,2
2023-03-13 01:50:59.288688,1199.0,705.0,1
2023-03-13 01:51:20.632562,2618.0,3273.0,1
2023-03-13 01:51:41.976436,1195.0,576.0,1
2023-03-13 01:52:03.320310,1685.0,2664.0,2
2023-03-13 01:52:24.664184,1274.0,919.0,2
2023-03-13 01:52:46.008058,2089.0,1578.0,1
2023-03-13 01:53:07.351932,2872.0,2522.0,1
2023-03-13 01:53:28.695806,299.0,557.0,1
2023-03-13 01:53:50.039680,2948.0,1663.0,2
2023-03-13 01:54:11.383554,1286.0,1404.0,2
2023-03-13 01:54:32.727428,421.0,1223.0,1
2023-03-13 01:54:54.071302,1785.0,2180.0,1
2023-03-13 01:55:15.415176,2152.0,733.0,1
2023-03-13 01:55:36.759050,1761.0,1754.0,2
2023-03-13 01:55:58.102924,2368.0,2112.0,2
2023-03-13 01:56:19.446798,85.0,2848.0,1
2023-03-13 01:56:40.790672,19.0,334.0,1
2023-03-13 01:57:02.134546,1039.0,632.0,1
2023-03-13 01:57:23.478420,1872.0,2655.0,2
2023-03-13 01:57:44.822294,2152.0,1257.0,2
2023-03-13 01:58:06.166168,257.0,768.0,1
2023-03-13 01:58:27.510042,1025.0,3255.0,1
2023-03-13 01:58:48.853916,1263.0,683.0,1
2023-03-13 01:59:10.197790,469.0,1018.0,2
2023-03-13 01:59:31.541664,1698.0,19.0,2
2023-03-13 01:59:52.885538,2551.0,2390.0,1
2023-03-13 02:00:14.229412,1727.0,2794.0,1
2023-03-13 02:00:35.573286,1757.0,2254.0,1
2023-03-13 02:00:56.917160,1607.0,1541.0,2
2023-03-13 02:01:18.261034,2328.0,3235.0,2
2023-03-13 02:01:39.604908,1593.0,1566.0,1
2023-03-13 02:02:00.948782,728.0,1018.0,1
2023-03-13 02:02:22.292656,1124.0,2019.0,1
2023-03-13 02:02:43.636530,648.0,1271.0,2
2023-03-13 02:03:04.980404,1107.0,1690.0,2
2023-03-13 02:03:26.324278,1673.0,2600.0,1
2023-03-13 02:03:47.668152,1892.0,558.0,1
2023-03-13 02:04:09.012026,1743.0,1027.0,1
2023-03-13 02:04:30.355900,1999.0,988.0,2
2023-03-13 02:04:51.699774,2179.0,3057.0,2
2023-03-13 02:05:13.043648,1565.0,2307.0,1
2023-03-13 02:05:34.387522,519.0,2061.0,1
2023-03-13 02:05:55.731396,2405.0,250.0,1
2023-03-13 02:06:17.075270,441.0,819.0,2
2023-03-13 02:06:38.419144,901.0,2833.0,2
2023-03-13 02:06:59.763018,765.0,1943.0,1
2023-03-13 02:07:21.106892,1356.0,239.0,1
2023-03-13 02:07:42.450766,2583.0,3819.0,1
2023-03-13 02:08:03.794640,1950.0,1081.0,2
2023-03-13 02:08:25.138514,1368.0,591.0,2
2023-03-13 02:08:46.482388,2777.0,1696.0,1
2023-03-13 02:09:07.826262,2592.0,1985.0,1
2023-03-13 02:09:29.170136,2859.0,3724.0,1
2023-03-13 02:09:50.514010,2539.0,1747.0,2
2023-03-13 02:10:11.857884,1535.0,967.0,2
2023-03-13 02:10:33.201758,2280.0,2331.0,1
2023-03-13 02:10:54.545632,853.0,1551.0,1
2023-03-13 02:11:15.889506,2108.0,2898.0,1
2023-03-13 02:11:37.233380,2285.0,2814.0,2
2023-03-13 02:11:58.577254,1059.0,1976.0,2
2023-03-13 02:12:19.921128,1510.0,2778.0,1
2023-03-13 02:12:41.265002,1947.0,1476.0,1
2023-03-13 02:13:02.608876,2372.0,2848.0,1
2023-03-13 02:13:23.952750,2494.0,1165.0,2
2023-03-13 02:13:45.296624,1942.0,2184.0,2
2023-03-13 02:14:06.640498,1785.0,2186.0,1
2023-03-13 02:14:27.984372,1431.0,869.0,1
2023-03-13 02:14:49.328246,1717.0,1166.0,1
2023-03-13 02:15:10.672120,429.0,2023.0,2
2023-03-13 02:15:32.015994,2443.0,1999.0,2
2023-03-13 02:15:53.359868,1758.0,1522.0,1
2023-03-13 02:16:14.703742,2230.0,2601.0,1
2023-03-13 02:16:36.047616,1522.0,1154.0,1
2023-03-13 02:16:57.391490,47.0,803.0,2
2023-03-13 02:17:18.735364,1312.0,1036.0,2
2023-03-13 02:17:40.079238,1854.0,3693.0,1
2023-03-13 02:18:01.423112,2045.0,871.0,1
2023-03-13 02:18:22.766986,3179.0,2124.0,1
2023-03-13 02:18:44.110860,949.0,1768.0,2
2023-03-13 02:19:05.454734,2268.0,1335.0,2
2023-03-13 02:19:26.798608,1059.0,1111.0,1
2023-03-13 02:19:48.142482,1059.0,2225.0,1
2023-03-13 02:20:09.486356,369.0,884.0,1
2023-03-13 02:20:30.830230,973.0,937.0,2
2023-03-13 02:20:52.174104,2274.0,2032.0,2
2023-03-13 02:21:13.517978,703.0,303.0,1
2023-03-13 02:21:34.861852,1112.0,44.0,1
2023-03-13 02:21:56.205726,2177.0,2098.0,1
2023-03-13 02:22:17.549600,1597.0,2696.0,2
2023-03-13 02:22:38.893474,1468.0,1854.0,2
2023-03-13 02:23:00.237348,1687.0,1480.0,1
2023-03-13 02:23:21.581222,1924.0,964.0,1
2023-03-13 02:23:42.925096,404.0,1765.0,1
2023-03-13 02:24:04.268970,1784.0,1369.0,2
2023-03-13 02:24:25.612844,1872.0,1383.0,2
2023-03-13 02:24:46.956718,435.0,1251.0,1
2023-03-13 02:25:08.300592,2161.0,2264.0,1
2023-03-13 02:25:29.644466,605.0,1938.0,1
2023-03-13 02:25:50.988340,1435.0,1478.0,2
2023-03-13 02:26:12.332214,966.0,1197.0,2
2023-03-13 02:26:33.676088,1634.0,2143.0,1
2023-03-13 02:26:55.019962,451.0,1905.0,1
2023-03-13 02:27:16.363836,1757.0,2894.0,1
2023-03-13 02:27:37.707710,243.0,781.0,2
2023-03-13 02:27:59.051584,529.0,2756.0,2
2023-03-13 02:28:20.395458,1921.0,2764.0,1
2023-03-13 02:28:41.739332,2658.0,1107.0,1
2023-03-13 02:29:03.083206,1257.0,2060.0,1
2023-03-13 02:29:24.427080,1431.0,654.0,2
2023-03-13 02:29:45.770954,2388.0,2163.0,2
2023-03-13 02:30:07.114828,2196.0,1727.0,1
2023-03-13 02:30:28.458702,1362.0,2467.0,1
2023-03-13 02:30:49.802576,2816.0,1861.0,1
2023-03-13 02:31:11.146450,3052.0,2165.0,2
2023-03-13 02:31:32.490324,461.0,499.0,2
2023-03-13 02:31:53.834198,1534.0,1485.0,1
2023-03-13 02:32:15.178072,1759.0,509.0,1
2023-03-13 02:32:36.521946,1365.0,2205.0,1
2023-03-13 02:32:57.865820,2961.0,2078.0,2
2023-03-13 02:33:19.209694,731.0,136.0,2
2023-03-13 02:33:40.553568,1308.0,2296.0,1
2023-03-13 02:34:01.897442,978.0,683.0,1
2023-03-13 02:34:23.241316,1872.0,1343.0,1
2023-03-13 02:34:44.585190,2138.0,2186.0,2
2023-03-13 02:35:05.929064,557.0,1983.0,2
2023-03-13 02:35:27.272938,311.0,705.0,1
2023-03-13 02:35:48.616812,1745.0,1107.0,1
2023-03-13 02:36:09.960686,1059.0,170.0,1
2023-03-13 02:36:31.304560,2301.0,1318.0,2
2023-03-13 02:36:52.648434,546.0,1908.0,2
2023-03-13 02:37:13.992308,2561.0,1597.0,1
2023-03-13 02:37:35.336182,1849.0,1791.0,1
2023-03-13 02:37:56.680056,1004.0,2868.0,1
2023-03-13 02:38:18.023930,2664.0,2069.0,2
2023-03-13 02:38:39.367804,2268.0,2567.0,2
2023-03-13 02:39:00.711678,2811.0,1779.0,1
2023-03-13 02:39:22.055552,1567.0,1237.0,1
2023-03-13 02:39:43.399426,2124.0,2764.0,1
2023-03-13 02:40:04.743300,471.0,796.0,2
2023-03-13 02:40:26.087174,1400.0,1891.0,2
2023-03-13 02:40:47.431048,1655.0,2043.0,1
2023-03-13 02:41:08.774922,2444.0,2767.0,1
2023-03-13 02:41:30.118796,2612.0,1292.0,1
2023-03-13 02:41:51.462670,1545.0,1282.0,2
2023-03-13 02:42:12.806544,1983.0,1765.0,2
2023-03-13 02:42:34.150418,1112.0,1056.0,1
2023-03-13 02:42:55.494292,2948.0,2518.0,1
2023-03-13 02:43:16.838166,1773.0,2037.0,1
2023-03-13 02:43:38.182040,1546.0,1094.0,2
2023-03-13 02:43:59.525914,1648.0,1093.0,2
2023-03-13 02:44:20.869788,630.0,112.0,1
2023-03-13 02:44:42.213662,2491.0,2190.0,1
2023-03-13 02:45:03.557536,2157.0,26.0,1
2023-03-13 02:45:24.901410,1248.0,697.0,2
2023-03-13 02:45:46.245284,2028.0,411.0,2
2023-03-13 02:46:07.589158,2450.0,2671.0,1
2023-03-13 02:46:28.933032,1220.0,1832.0,1
2023-03-13 02:46:50.276906,1326.0,1679.0,1
2023-03-13 02:47:11.620780,1286.0,1324.0,2
2023-03-13 02:47:32.964654,1746.0,999.0,2
2023-03-13 02:47:54.308528,1417.0,1901.0,1
2023-03-13 02:48:15.652402,2910.0,2076.0,1
2023-03-13 02:48:36.996276,1519.0,1286.0,1
2023-03-13 02:48:58.340150,1566.0,1576.0,2
2023-03-13 02:49:19.684024,2260.0,1971.0,2
2023-03-13 02:49:41.027898,1043.0,580.0,1
2023-03-13 02:50:02.371772,1628.0,1223.0,1
2023-03-13 02:50:23.715646,848.0,1906.0,1
2023-03-13 02:50:45.059520,1665.0,2579.0,2
2023-03-13 02:51:06.403394,1303.0,458.0,2
2023-03-13 02:51:27.747268,3044.0,1695.0,1
2023-03-13 02:51:49.091142,2343.0,1627.0,1
2023-03-13 02:52:10.435016,408.0,880.0,1
2023-03-13 02:52:31.778890,873.0,2404.0,2
2023-03-13 02:52:53.122764,2618.0,2824.0,2
2023-03-13 02:53:14.466638,1028.0,917.0,1
2023-03-13 02:53:35.810512,2904.0,2475.0,1
2023-03-13 02:53:57.154386,2441.0,3577.0,1
2023-03-13 02:54:18.498260,1446.0,2097.0,2
2023-03-13 02:54:39.842134,2199.0,2244.0,2
2023-03-13 02:55:01.186008,893.0,2306.0,1
2023-03-13 02:55:22.529882,410.0,281.0,1
2023-03-13 02:55:43.873756,3090.0,3327.0,1
2023-03-13 02:56:05.217630,747.0,929.0,2
2023-03-13 02:56:26.561504,2118.0,2751.0,2
2023-03-13 02:56:47.905378,1218.0,1680.0,1
2023-03-13 02:57:09.249252,952.0,2121.0,1
2023-03-13 02:57:30.593126,2299.0,2908.0,1
2023-03-13 02:57:51.937000,1969.0,2868.0,2
2023-03-13 02:58:13.280874,2228.0,1761.0,2
2023-03-13 02:58:34.624748,1051.0,1863.0,1
2023-03-13 02:58:55.968622,2769.0,3268.0,1
2023-03-13 02:59:17.312496,1874.0,1562.0,1
2023-03-13 02:59:38.656370,2165.0,1043.0,2
2023-03-13 03:00:00.000244,617.0,1728.0,2
2023-03-13 03:00:21.344118,1262.0,620.0,1
