ptime,onid,dnid,prio
2023-03-13 00:31:39.604786,1117.0,426.0,2
2023-03-13 00:32:00.948660,2025.0,636.0,1
2023-03-13 00:32:22.292534,1316.0,2561.0,2
2023-03-13 00:32:43.636408,1688.0,129.0,1
2023-03-13 00:33:04.980282,627.0,549.0,2
2023-03-13 00:33:26.324156,484.0,1791.0,1
2023-03-13 00:33:47.668030,563.0,1735.0,2
2023-03-13 00:34:09.011904,1059.0,2215.0,1
2023-03-13 00:34:30.355778,2378.0,2850.0,2
2023-03-13 00:34:51.699652,1008.0,661.0,1
2023-03-13 00:35:13.043526,19.0,1447.0,2
2023-03-13 00:35:34.387400,2559.0,2439.0,1
2023-03-13 00:35:55.731274,2943.0,1334.0,2
2023-03-13 00:36:17.075148,1583.0,459.0,1
2023-03-13 00:36:38.419022,2652.0,2342.0,2
2023-03-13 00:36:59.762896,2474.0,1443.0,1
2023-03-13 00:37:21.106770,1638.0,2271.0,2
2023-03-13 00:37:42.450644,2288.0,1589.0,1
2023-03-13 00:38:03.794518,1154.0,2038.0,2
2023-03-13 00:38:25.138392,338.0,1064.0,1
2023-03-13 00:38:46.482266,2720.0,398.0,2
2023-03-13 00:39:07.826140,33.0,2223.0,1
2023-03-13 00:39:29.170014,1792.0,943.0,2
2023-03-13 00:39:50.513888,1010.0,1887.0,1
2023-03-13 00:40:11.857762,665.0,339.0,2
2023-03-13 00:40:33.201636,1923.0,2274.0,1
2023-03-13 00:40:54.545510,3535.0,3012.0,2
2023-03-13 00:41:15.889384,2365.0,2115.0,1
2023-03-13 00:41:37.233258,254.0,1849.0,2
2023-03-13 00:41:58.577132,1184.0,2119.0,1
2023-03-13 00:42:19.921006,1431.0,925.0,2
2023-03-13 00:42:41.264880,1722.0,1566.0,1
2023-03-13 00:43:02.608754,1356.0,239.0,2
2023-03-13 00:43:23.952628,1452.0,2403.0,1
2023-03-13 00:43:45.296502,825.0,1551.0,2
2023-03-13 00:44:06.640376,2970.0,2589.0,1
2023-03-13 00:44:27.984250,1281.0,363.0,2
2023-03-13 00:44:49.328124,952.0,1642.0,1
2023-03-13 00:45:10.671998,2681.0,2393.0,2
2023-03-13 00:45:32.015872,1703.0,2756.0,1
2023-03-13 00:45:53.359746,1136.0,857.0,2
2023-03-13 00:46:14.703620,483.0,2325.0,1
2023-03-13 00:46:36.047494,1036.0,853.0,2
2023-03-13 00:46:57.391368,1745.0,2046.0,1
2023-03-13 00:47:18.735242,484.0,406.0,2
2023-03-13 00:47:40.079116,1805.0,1336.0,1
2023-03-13 00:48:01.422990,621.0,1899.0,2
2023-03-13 00:48:22.766864,24.0,2273.0,1
2023-03-13 00:48:44.110738,481.0,265.0,2
2023-03-13 00:49:05.454612,2135.0,287.0,1
2023-03-13 00:49:26.798486,2077.0,2416.0,2
2023-03-13 00:49:48.142360,1769.0,1349.0,1
2023-03-13 00:50:09.486234,679.0,2140.0,2
2023-03-13 00:50:30.830108,1454.0,817.0,1
2023-03-13 00:50:52.173982,2752.0,2755.0,2
2023-03-13 00:51:13.517856,2756.0,1597.0,1
2023-03-13 00:51:34.861730,728.0,1018.0,2
2023-03-13 00:51:56.205604,2000.0,1249.0,1
2023-03-13 00:52:17.549478,33.0,1247.0,2
2023-03-13 00:52:38.893352,1249.0,2657.0,1
2023-03-13 00:53:00.237226,1221.0,2249.0,2
2023-03-13 00:53:21.581100,1628.0,3268.0,1
2023-03-13 00:53:42.924974,1242.0,929.0,2
2023-03-13 00:54:04.268848,2835.0,2719.0,1
2023-03-13 00:54:25.612722,915.0,2829.0,2
2023-03-13 00:54:46.956596,2420.0,1925.0,1
2023-03-13 00:55:08.300470,962.0,488.0,2
2023-03-13 00:55:29.644344,1840.0,2359.0,1
2023-03-13 00:55:50.988218,1684.0,1954.0,2
2023-03-13 00:56:12.332092,447.0,3033.0,1
2023-03-13 00:56:33.675966,2538.0,2222.0,2
2023-03-13 00:56:55.019840,1059.0,1179.0,1
2023-03-13 00:57:16.363714,691.0,713.0,2
2023-03-13 00:57:37.707588,1818.0,2432.0,1
2023-03-13 00:57:59.051462,1423.0,2415.0,2
2023-03-13 00:58:20.395336,2401.0,2897.0,1
2023-03-13 00:58:41.739210,1004.0,1534.0,2
2023-03-13 00:59:03.083084,2257.0,2213.0,1
2023-03-13 00:59:24.426958,3238.0,2791.0,2
2023-03-13 00:59:45.770832,1655.0,2043.0,1
2023-03-13 01:00:07.114706,2497.0,409.0,2
2023-03-13 01:00:28.458580,1628.0,1223.0,1
2023-03-13 01:00:49.802454,1986.0,586.0,2
2023-03-13 01:01:11.146328,1288.0,1887.0,1
2023-03-13 01:01:32.490202,2494.0,1861.0,2
2023-03-13 01:01:53.834076,929.0,892.0,1
2023-03-13 01:02:15.177950,1446.0,2097.0,2
2023-03-13 01:02:36.521824,557.0,524.0,1
2023-03-13 01:02:57.865698,2867.0,3036.0,2
2023-03-13 01:03:19.209572,1220.0,1832.0,1
2023-03-13 01:03:40.553446,1246.0,565.0,2
2023-03-13 01:04:01.897320,2942.0,1704.0,1
2023-03-13 01:04:23.241194,2683.0,2230.0,2
2023-03-13 01:04:44.585068,1324.0,2176.0,1
2023-03-13 01:05:05.928942,278.0,870.0,2
2023-03-13 01:05:27.272816,438.0,494.0,1
2023-03-13 01:05:48.616690,2019.0,2600.0,2
2023-03-13 01:06:09.960564,1111.0,2055.0,1
2023-03-13 01:06:31.304438,746.0,1154.0,2
2023-03-13 01:06:52.648312,769.0,2197.0,1
2023-03-13 01:07:13.992186,1124.0,2049.0,2
2023-03-13 01:07:35.336060,995.0,1001.0,1
2023-03-13 01:07:56.679934,2769.0,2944.0,2
2023-03-13 01:08:18.023808,1350.0,1497.0,1
2023-03-13 01:08:39.367682,546.0,1431.0,2
2023-03-13 01:09:00.711556,871.0,268.0,1
2023-03-13 01:09:22.055430,1546.0,1727.0,2
2023-03-13 01:09:43.399304,243.0,294.0,1
2023-03-13 01:10:04.743178,2429.0,1816.0,2
2023-03-13 01:10:26.087052,1877.0,1439.0,1
2023-03-13 01:10:47.430926,1271.0,1984.0,2
2023-03-13 01:11:08.774800,2109.0,1793.0,1
2023-03-13 01:11:30.118674,219.0,2923.0,2
2023-03-13 01:11:51.462548,420.0,581.0,1
2023-03-13 01:12:12.806422,1535.0,967.0,2
2023-03-13 01:12:34.150296,420.0,1188.0,1
2023-03-13 01:12:55.494170,1622.0,2814.0,2
2023-03-13 01:13:16.838044,1554.0,331.0,1
2023-03-13 01:13:38.181918,1145.0,338.0,2
2023-03-13 01:13:59.525792,1849.0,1745.0,1
2023-03-13 01:14:20.869666,1557.0,2313.0,2
2023-03-13 01:14:42.213540,1536.0,2239.0,1
2023-03-13 01:15:03.557414,212.0,69.0,2
2023-03-13 01:15:24.901288,1757.0,1240.0,1
2023-03-13 01:15:46.245162,373.0,602.0,2
2023-03-13 01:16:07.589036,1565.0,2008.0,1
2023-03-13 01:16:28.932910,2638.0,2142.0,2
2023-03-13 01:16:50.276784,793.0,1599.0,1
2023-03-13 01:17:11.620658,2618.0,1777.0,2
2023-03-13 01:17:32.964532,1515.0,936.0,1
2023-03-13 01:17:54.308406,1829.0,2531.0,2
2023-03-13 01:18:15.652280,1018.0,1242.0,1
2023-03-13 01:18:36.996154,2274.0,2055.0,2
2023-03-13 01:18:58.340028,3066.0,1626.0,1
2023-03-13 01:19:19.683902,408.0,471.0,2
2023-03-13 01:19:41.027776,2970.0,2539.0,1
2023-03-13 01:20:02.371650,1208.0,1907.0,2
2023-03-13 01:20:23.715524,1935.0,2865.0,1
2023-03-13 01:20:45.059398,1199.0,1333.0,2
2023-03-13 01:21:06.403272,2664.0,1655.0,1
2023-03-13 01:21:27.747146,1562.0,1140.0,2
2023-03-13 01:21:49.091020,1555.0,2179.0,1
2023-03-13 01:22:10.434894,2539.0,2461.0,2
2023-03-13 01:22:31.778768,1536.0,2321.0,1
2023-03-13 01:22:53.122642,3133.0,2676.0,2
2023-03-13 01:23:14.466516,2864.0,2834.0,1
2023-03-13 01:23:35.810390,1368.0,1629.0,2
2023-03-13 01:23:57.154264,985.0,1889.0,1
2023-03-13 01:24:18.498138,643.0,886.0,2
2023-03-13 01:24:39.842012,853.0,1059.0,1
2023-03-13 01:25:01.185886,2061.0,1167.0,2
2023-03-13 01:25:22.529760,19.0,178.0,1
2023-03-13 01:25:43.873634,1718.0,1785.0,2
2023-03-13 01:26:05.217508,1550.0,1851.0,1
2023-03-13 01:26:26.561382,915.0,1101.0,2
2023-03-13 01:26:47.905256,294.0,725.0,1
2023-03-13 01:27:09.249130,1573.0,2439.0,2
2023-03-13 01:27:30.593004,1551.0,2083.0,1
2023-03-13 01:27:51.936878,1853.0,1107.0,2
2023-03-13 01:28:13.280752,1717.0,2331.0,1
2023-03-13 01:28:34.624626,952.0,676.0,2
2023-03-13 01:28:55.968500,2532.0,1889.0,1
2023-03-13 01:29:17.312374,2038.0,2868.0,2
2023-03-13 01:29:38.656248,222.0,691.0,1
2023-03-13 01:30:00.000122,461.0,19.0,2
2023-03-13 01:30:21.343996,1319.0,1134.0,1
2023-03-13 01:30:42.687870,1229.0,1288.0,2
2023-03-13 01:31:04.031744,1073.0,1076.0,1
2023-03-13 01:31:25.375618,1059.0,1889.0,2
2023-03-13 01:31:46.719492,1356.0,1748.0,1
2023-03-13 01:32:08.063366,2501.0,2341.0,2
2023-03-13 01:32:29.407240,152.0,1414.0,1
2023-03-13 01:32:50.751114,1415.0,1576.0,2
2023-03-13 01:33:12.094988,1587.0,546.0,1
2023-03-13 01:33:33.438862,222.0,915.0,2
2023-03-13 01:33:54.782736,478.0,1667.0,1
2023-03-13 01:34:16.126610,1789.0,1152.0,2
2023-03-13 01:34:37.470484,1438.0,2576.0,1
2023-03-13 01:34:58.814358,2437.0,1681.0,2
2023-03-13 01:35:20.158232,1369.0,2055.0,1
2023-03-13 01:35:41.502106,1532.0,2264.0,2
2023-03-13 01:36:02.845980,1235.0,2090.0,1
2023-03-13 01:36:24.189854,1804.0,2170.0,2
2023-03-13 01:36:45.533728,2405.0,2923.0,1
2023-03-13 01:37:06.877602,891.0,1698.0,2
2023-03-13 01:37:28.221476,1695.0,2872.0,1
2023-03-13 01:37:49.565350,2069.0,1769.0,2
2023-03-13 01:38:10.909224,42.0,1466.0,1
2023-03-13 01:38:32.253098,1068.0,19.0,2
2023-03-13 01:38:53.596972,774.0,384.0,1
2023-03-13 01:39:14.940846,1854.0,3693.0,2
2023-03-13 01:39:36.284720,1986.0,1364.0,1
2023-03-13 01:39:57.628594,2491.0,2193.0,2
2023-03-13 01:40:18.972468,1179.0,1964.0,1
2023-03-13 01:40:40.316342,2365.0,3300.0,2
2023-03-13 01:41:01.660216,1822.0,1657.0,1
2023-03-13 01:41:23.004090,1819.0,121.0,2
2023-03-13 01:41:44.347964,1872.0,2655.0,1
2023-03-13 01:42:05.691838,662.0,1720.0,2
2023-03-13 01:42:27.035712,3022.0,1428.0,1
2023-03-13 01:42:48.379586,1124.0,2389.0,2
2023-03-13 01:43:09.723460,1208.0,2705.0,1
2023-03-13 01:43:31.067334,2467.0,2811.0,2
2023-03-13 01:43:52.411208,2530.0,2756.0,1
2023-03-13 01:44:13.755082,2038.0,696.0,2
2023-03-13 01:44:35.098956,1242.0,761.0,1
2023-03-13 01:44:56.442830,2601.0,1098.0,2
2023-03-13 01:45:17.786704,1124.0,471.0,1
2023-03-13 01:45:39.130578,2281.0,961.0,2
2023-03-13 01:46:00.474452,2393.0,3027.0,1
2023-03-13 01:46:21.818326,1388.0,1807.0,2
2023-03-13 01:46:43.162200,1362.0,1427.0,1
2023-03-13 01:47:04.506074,1145.0,2341.0,2
2023-03-13 01:47:25.849948,2600.0,3179.0,1
2023-03-13 01:47:47.193822,528.0,118.0,2
2023-03-13 01:48:08.537696,1334.0,1710.0,1
2023-03-13 01:48:29.881570,2230.0,2390.0,2
2023-03-13 01:48:51.225444,2159.0,3109.0,1
2023-03-13 01:49:12.569318,2106.0,1043.0,2
2023-03-13 01:49:33.913192,1271.0,2177.0,1
2023-03-13 01:49:55.257066,2910.0,2076.0,2
2023-03-13 01:50:16.600940,1059.0,1648.0,1
2023-03-13 01:50:37.944814,2135.0,967.0,2
2023-03-13 01:50:59.288688,1154.0,2904.0,1
2023-03-13 01:51:20.632562,1161.0,384.0,2
2023-03-13 01:51:41.976436,1826.0,2756.0,1
2023-03-13 01:52:03.320310,1570.0,1249.0,2
2023-03-13 01:52:24.664184,2232.0,2124.0,1
2023-03-13 01:52:46.008058,1502.0,2494.0,2
2023-03-13 01:53:07.351932,431.0,2557.0,1
2023-03-13 01:53:28.695806,1483.0,1112.0,2
2023-03-13 01:53:50.039680,910.0,882.0,1
2023-03-13 01:54:11.383554,495.0,880.0,2
2023-03-13 01:54:32.727428,1889.0,2373.0,1
2023-03-13 01:54:54.071302,1112.0,836.0,2
2023-03-13 01:55:15.415176,1334.0,1945.0,1
2023-03-13 01:55:36.759050,2579.0,2135.0,2
2023-03-13 01:55:58.102924,1043.0,869.0,1
2023-03-13 01:56:19.446798,1473.0,2579.0,2
2023-03-13 01:56:40.790672,1779.0,1679.0,1
2023-03-13 01:57:02.134546,433.0,612.0,2
2023-03-13 01:57:23.478420,581.0,11.0,1
2023-03-13 01:57:44.822294,515.0,1095.0,2
2023-03-13 01:58:06.166168,2301.0,4040.0,1
2023-03-13 01:58:27.510042,2138.0,2186.0,2
2023-03-13 01:58:48.853916,2113.0,957.0,1
2023-03-13 01:59:10.197790,546.0,973.0,2
2023-03-13 01:59:31.541664,1332.0,1791.0,1
2023-03-13 01:59:52.885538,2089.0,1724.0,2
2023-03-13 02:00:14.229412,1507.0,2704.0,1
2023-03-13 02:00:35.573286,952.0,1480.0,2
2023-03-13 02:00:56.917160,2020.0,2848.0,1
2023-03-13 02:01:18.261034,1119.0,1948.0,2
2023-03-13 02:01:39.604908,2377.0,2072.0,1
2023-03-13 02:02:00.948782,1773.0,1350.0,2
2023-03-13 02:02:22.292656,865.0,2017.0,1
2023-03-13 02:02:43.636530,2272.0,2115.0,2
2023-03-13 02:03:04.980404,2754.0,2497.0,1
2023-03-13 02:03:26.324278,1130.0,1499.0,2
2023-03-13 02:03:47.668152,932.0,3109.0,1
2023-03-13 02:04:09.012026,1154.0,1495.0,2
2023-03-13 02:04:30.355900,2379.0,2190.0,1
2023-03-13 02:04:51.699774,1644.0,1111.0,2
2023-03-13 02:05:13.043648,1985.0,1428.0,1
2023-03-13 02:05:34.387522,321.0,296.0,2
2023-03-13 02:05:55.731396,720.0,709.0,1
2023-03-13 02:06:17.075270,1326.0,2789.0,2
2023-03-13 02:06:38.419144,3008.0,2097.0,1
2023-03-13 02:06:59.763018,1793.0,2346.0,2
2023-03-13 02:07:21.106892,1727.0,1259.0,1
2023-03-13 02:07:42.450766,2809.0,2559.0,2
2023-03-13 02:08:03.794640,2106.0,1556.0,1
2023-03-13 02:08:25.138514,1059.0,2225.0,2
2023-03-13 02:08:46.482388,1337.0,525.0,1
2023-03-13 02:09:07.826262,589.0,1690.0,2
2023-03-13 02:09:29.170136,1243.0,1743.0,1
2023-03-13 02:09:50.514010,644.0,1081.0,2
2023-03-13 02:10:11.857884,2483.0,2133.0,1
2023-03-13 02:10:33.201758,1246.0,1081.0,2
2023-03-13 02:10:54.545632,2239.0,398.0,1
2023-03-13 02:11:15.889506,1538.0,2943.0,2
2023-03-13 02:11:37.233380,1326.0,943.0,1
2023-03-13 02:11:58.577254,1212.0,1025.0,2
2023-03-13 02:12:19.921128,2167.0,1923.0,1
2023-03-13 02:12:41.265002,1720.0,1018.0,2
2023-03-13 02:13:02.608876,19.0,334.0,1
2023-03-13 02:13:23.952750,1947.0,1476.0,2
2023-03-13 02:13:45.296624,283.0,987.0,1
2023-03-13 02:14:06.640498,2450.0,2113.0,2
2023-03-13 02:14:27.984372,334.0,1030.0,1
2023-03-13 02:14:49.328246,1351.0,2135.0,2
2023-03-13 02:15:10.672120,2807.0,2333.0,1
2023-03-13 02:15:32.015994,263.0,54.0,2
2023-03-13 02:15:53.359868,1709.0,2400.0,1
2023-03-13 02:16:14.703742,482.0,1687.0,2
2023-03-13 02:16:36.047616,3001.0,1097.0,1
2023-03-13 02:16:57.391490,624.0,2161.0,2
2023-03-13 02:17:18.735364,1942.0,1351.0,1
2023-03-13 02:17:40.079238,2451.0,1991.0,2
2023-03-13 02:18:01.423112,33.0,460.0,1
2023-03-13 02:18:22.766986,471.0,2078.0,2
2023-03-13 02:18:44.110860,697.0,145.0,1
2023-03-13 02:19:05.454734,1607.0,1660.0,2
2023-03-13 02:19:26.798608,898.0,2221.0,1
2023-03-13 02:19:48.142482,1867.0,421.0,2
2023-03-13 02:20:09.486356,1124.0,2019.0,1
2023-03-13 02:20:30.830230,901.0,408.0,2
2023-03-13 02:20:52.174104,1813.0,1147.0,1
2023-03-13 02:21:13.517978,19.0,304.0,2
2023-03-13 02:21:34.861852,2345.0,2040.0,1
2023-03-13 02:21:56.205726,2444.0,2332.0,2
2023-03-13 02:22:17.549600,1516.0,394.0,1
2023-03-13 02:22:38.893474,2064.0,2681.0,2
2023-03-13 02:23:00.237348,2949.0,2047.0,1
2023-03-13 02:23:21.581222,480.0,302.0,2
2023-03-13 02:23:42.925096,1383.0,811.0,1
2023-03-13 02:24:04.268970,432.0,1848.0,2
2023-03-13 02:24:25.612844,1025.0,1889.0,1
2023-03-13 02:24:46.956718,1088.0,1654.0,2
2023-03-13 02:25:08.300592,892.0,901.0,1
2023-03-13 02:25:29.644466,2322.0,2483.0,2
2023-03-13 02:25:50.988340,887.0,2403.0,1
2023-03-13 02:26:12.332214,1082.0,2113.0,2
2023-03-13 02:26:33.676088,1826.0,524.0,1
2023-03-13 02:26:55.019962,1112.0,1703.0,2
2023-03-13 02:27:16.363836,1614.0,1899.0,1
2023-03-13 02:27:37.707710,1081.0,2944.0,2
2023-03-13 02:27:59.051584,2076.0,2230.0,1
2023-03-13 02:28:20.395458,557.0,1249.0,2
2023-03-13 02:28:41.739332,2583.0,1456.0,1
2023-03-13 02:29:03.083206,617.0,1728.0,2
2023-03-13 02:29:24.427080,2926.0,1065.0,1
2023-03-13 02:29:45.770954,1990.0,30.0,2
2023-03-13 02:30:07.114828,2000.0,1346.0,1
2023-03-13 02:30:28.458702,638.0,234.0,2
2023-03-13 02:30:49.802576,1547.0,1969.0,1
2023-03-13 02:31:11.146450,1260.0,974.0,2
2023-03-13 02:31:32.490324,1820.0,2801.0,1
2023-03-13 02:31:53.834198,1631.0,2900.0,2
2023-03-13 02:32:15.178072,2245.0,2565.0,1
2023-03-13 02:32:36.521946,2560.0,2792.0,2
2023-03-13 02:32:57.865820,1628.0,2049.0,1
2023-03-13 02:33:19.209694,1489.0,1957.0,2
2023-03-13 02:33:40.553568,2160.0,1730.0,1
2023-03-13 02:34:01.897442,216.0,1949.0,2
2023-03-13 02:34:23.241316,366.0,746.0,1
2023-03-13 02:34:44.585190,1679.0,617.0,2
2023-03-13 02:35:05.929064,1650.0,991.0,1
2023-03-13 02:35:27.272938,2510.0,2858.0,2
2023-03-13 02:35:48.616812,624.0,1486.0,1
2023-03-13 02:36:09.960686,893.0,2306.0,2
2023-03-13 02:36:31.304560,2313.0,1793.0,1
2023-03-13 02:36:52.648434,2769.0,3044.0,2
2023-03-13 02:37:13.992308,281.0,265.0,1
2023-03-13 02:37:35.336182,2437.0,2929.0,2
2023-03-13 02:37:56.680056,1828.0,78.0,1
2023-03-13 02:38:18.023930,952.0,49.0,2
2023-03-13 02:38:39.367804,2560.0,3136.0,1
2023-03-13 02:39:00.711678,1840.0,2046.0,2
2023-03-13 02:39:22.055552,1018.0,434.0,1
2023-03-13 02:39:43.399426,2505.0,2761.0,2
2023-03-13 02:40:04.743300,1043.0,2087.0,1
2023-03-13 02:40:26.087174,963.0,1745.0,2
2023-03-13 02:40:47.431048,2771.0,2407.0,1
2023-03-13 02:41:08.774922,2801.0,1142.0,2
2023-03-13 02:41:30.118796,3350.0,2832.0,1
2023-03-13 02:41:51.462670,1667.0,2764.0,2
2023-03-13 02:42:12.806544,1679.0,1925.0,1
2023-03-13 02:42:34.150418,592.0,2770.0,2
2023-03-13 02:42:55.494292,1840.0,1578.0,1
2023-03-13 02:43:16.838166,1791.0,2330.0,2
2023-03-13 02:43:38.182040,1285.0,2761.0,1
2023-03-13 02:43:59.525914,2078.0,2506.0,2
2023-03-13 02:44:20.869788,266.0,1066.0,1
2023-03-13 02:44:42.213662,2232.0,318.0,2
2023-03-13 02:45:03.557536,2047.0,2357.0,1
2023-03-13 02:45:24.901410,2097.0,2578.0,2
2023-03-13 02:45:46.245284,1821.0,2336.0,1
2023-03-13 02:46:07.589158,2495.0,2095.0,2
2023-03-13 02:46:28.933032,1380.0,738.0,1
2023-03-13 02:46:50.276906,2263.0,2582.0,2
2023-03-13 02:47:11.620780,1553.0,1791.0,1
2023-03-13 02:47:32.964654,901.0,1648.0,2
2023-03-13 02:47:54.308528,2152.0,1043.0,1
2023-03-13 02:48:15.652402,1257.0,2060.0,2
2023-03-13 02:48:36.996276,1779.0,1515.0,1
2023-03-13 02:48:58.340150,1482.0,1892.0,2
2023-03-13 02:49:19.684024,1785.0,2535.0,1
2023-03-13 02:49:41.027898,232.0,1781.0,2
2023-03-13 02:50:02.371772,524.0,1306.0,1
2023-03-13 02:50:23.715646,2904.0,2460.0,2
2023-03-13 02:50:45.059520,561.0,1149.0,1
2023-03-13 02:51:06.403394,1312.0,1036.0,2
2023-03-13 02:51:27.747268,663.0,1332.0,1
2023-03-13 02:51:49.091142,2719.0,2904.0,2
2023-03-13 02:52:10.435016,342.0,14.0,1
2023-03-13 02:52:31.778890,1779.0,2062.0,2
2023-03-13 02:52:53.122764,1316.0,2865.0,1
2023-03-13 02:53:14.466638,1233.0,1154.0,2
2023-03-13 02:53:35.810512,2368.0,1805.0,1
2023-03-13 02:53:57.154386,2859.0,2201.0,2
2023-03-13 02:54:18.498260,1818.0,966.0,1
2023-03-13 02:54:39.842134,1566.0,1576.0,2
2023-03-13 02:55:01.186008,2231.0,2483.0,1
2023-03-13 02:55:22.529882,1048.0,2055.0,2
2023-03-13 02:55:43.873756,2550.0,1048.0,1
2023-03-13 02:56:05.217630,2991.0,1574.0,2
2023-03-13 02:56:26.561504,2252.0,2157.0,1
2023-03-13 02:56:47.905378,1925.0,915.0,2
2023-03-13 02:57:09.249252,853.0,687.0,1
2023-03-13 02:57:30.593126,1059.0,107.0,2
2023-03-13 02:57:51.937000,2705.0,2654.0,1
2023-03-13 02:58:13.280874,1487.0,481.0,2
2023-03-13 02:58:34.624748,2096.0,714.0,1
2023-03-13 02:58:55.968622,394.0,1178.0,2
2023-03-13 02:59:17.312496,1769.0,1899.0,1
2023-03-13 02:59:38.656370,47.0,1274.0,2
2023-03-13 03:00:00.000244,580.0,787.0,1
2023-03-13 03:00:21.344118,72.0,1123.0,2
