ptime,onid,dnid,prio
2023-03-13 00:28:48.853794,2108.0,2898.0,2
2023-03-13 00:29:10.197668,952.0,1166.0,1
2023-03-13 00:29:31.541542,1226.0,48.0,1
2023-03-13 00:29:52.885416,1350.0,2144.0,1
2023-03-13 00:30:14.229290,1689.0,69.0,1
2023-03-13 00:30:35.573164,1573.0,2961.0,2
2023-03-13 00:30:56.917038,47.0,409.0,1
2023-03-13 00:31:18.260912,413.0,1051.0,1
2023-03-13 00:31:39.604786,2491.0,2193.0,1
2023-03-13 00:32:00.948660,696.0,303.0,1
2023-03-13 00:32:22.292534,1436.0,920.0,2
2023-03-13 00:32:43.636408,1740.0,2461.0,1
2023-03-13 00:33:04.980282,2160.0,1730.0,1
2023-03-13 00:33:26.324156,1698.0,1136.0,1
2023-03-13 00:33:47.668030,2807.0,2333.0,1
2023-03-13 00:34:09.011904,1266.0,3285.0,2
2023-03-13 00:34:30.355778,1779.0,2598.0,1
2023-03-13 00:34:51.699652,2087.0,1849.0,1
2023-03-13 00:35:13.043526,1059.0,1648.0,1
2023-03-13 00:35:34.387400,2801.0,627.0,1
2023-03-13 00:35:55.731274,1154.0,2038.0,2
2023-03-13 00:36:17.075148,1178.0,618.0,1
2023-03-13 00:36:38.419022,2301.0,1318.0,1
2023-03-13 00:36:59.762896,2542.0,1814.0,1
2023-03-13 00:37:21.106770,914.0,1239.0,1
2023-03-13 00:37:42.450644,1562.0,2384.0,2
2023-03-13 00:38:03.794518,2026.0,2296.0,1
2023-03-13 00:38:25.138392,2929.0,2590.0,1
2023-03-13 00:38:46.482266,2740.0,1638.0,1
2023-03-13 00:39:07.826140,2834.0,1604.0,1
2023-03-13 00:39:29.170014,856.0,509.0,2
2023-03-13 00:39:50.513888,1648.0,1397.0,1
2023-03-13 00:40:11.857762,2441.0,3577.0,1
2023-03-13 00:40:33.201636,2990.0,2310.0,1
2023-03-13 00:40:54.545510,1867.0,1519.0,1
2023-03-13 00:41:15.889384,892.0,901.0,2
2023-03-13 00:41:37.233258,1698.0,1393.0,1
2023-03-13 00:41:58.577132,2023.0,2026.0,1
2023-03-13 00:42:19.921006,1542.0,1524.0,1
2023-03-13 00:42:41.264880,2532.0,1889.0,1
2023-03-13 00:43:02.608754,973.0,855.0,2
2023-03-13 00:43:23.952628,1112.0,1056.0,1
2023-03-13 00:43:45.296502,1840.0,2170.0,1
2023-03-13 00:44:06.640376,605.0,1938.0,1
2023-03-13 00:44:27.984250,1107.0,1554.0,1
2023-03-13 00:44:49.328124,2850.0,1712.0,2
2023-03-13 00:45:10.671998,1059.0,2215.0,1
2023-03-13 00:45:32.015872,302.0,726.0,1
2023-03-13 00:45:53.359746,267.0,1825.0,1
2023-03-13 00:46:14.703620,1818.0,1546.0,1
2023-03-13 00:46:36.047494,1819.0,121.0,2
2023-03-13 00:46:57.391368,2406.0,2871.0,1
2023-03-13 00:47:18.735242,1242.0,1262.0,1
2023-03-13 00:47:40.079116,836.0,800.0,1
2023-03-13 00:48:01.422990,447.0,2170.0,1
2023-03-13 00:48:22.766864,447.0,3033.0,2
2023-03-13 00:48:44.110738,1348.0,2409.0,1
2023-03-13 00:49:05.454612,1385.0,501.0,1
2023-03-13 00:49:26.798486,877.0,394.0,1
2023-03-13 00:49:48.142360,2943.0,1498.0,1
2023-03-13 00:50:09.486234,614.0,1269.0,2
2023-03-13 00:50:30.830108,1302.0,2232.0,1
2023-03-13 00:50:52.173982,3104.0,1196.0,1
2023-03-13 00:51:13.517856,2155.0,422.0,1
2023-03-13 00:51:34.861730,264.0,2133.0,1
2023-03-13 00:51:56.205604,1397.0,54.0,2
2023-03-13 00:52:17.549478,2831.0,483.0,1
2023-03-13 00:52:38.893352,1517.0,2835.0,1
2023-03-13 00:53:00.237226,1607.0,1984.0,1
2023-03-13 00:53:21.581100,2450.0,2113.0,1
2023-03-13 00:53:42.924974,448.0,1611.0,2
2023-03-13 00:54:04.268848,2190.0,2113.0,1
2023-03-13 00:54:25.612722,245.0,600.0,1
2023-03-13 00:54:46.956596,2465.0,2055.0,1
2023-03-13 00:55:08.300470,2165.0,1043.0,1
2023-03-13 00:55:29.644344,869.0,2485.0,2
2023-03-13 00:55:50.988218,492.0,1613.0,1
2023-03-13 00:56:12.332092,2085.0,2867.0,1
2023-03-13 00:56:33.675966,2389.0,1819.0,1
2023-03-13 00:56:55.019840,963.0,56.0,1
2023-03-13 00:57:16.363714,2179.0,3057.0,2
2023-03-13 00:57:37.707588,1899.0,1791.0,1
2023-03-13 00:57:59.051462,821.0,2.0,1
2023-03-13 00:58:20.395336,952.0,1745.0,1
2023-03-13 00:58:41.739210,2494.0,1165.0,1
2023-03-13 00:59:03.083084,283.0,987.0,2
2023-03-13 00:59:24.426958,1502.0,2494.0,1
2023-03-13 00:59:45.770832,2184.0,1840.0,1
2023-03-13 01:00:07.114706,1779.0,1679.0,1
2023-03-13 01:00:28.458580,474.0,1978.0,1
2023-03-13 01:00:49.802454,1558.0,3047.0,2
2023-03-13 01:01:11.146328,2389.0,1986.0,1
2023-03-13 01:01:32.490202,1332.0,216.0,1
2023-03-13 01:01:53.834076,1452.0,1603.0,1
2023-03-13 01:02:15.177950,2855.0,3243.0,1
2023-03-13 01:02:36.521824,2109.0,3279.0,2
2023-03-13 01:02:57.865698,3090.0,3327.0,1
2023-03-13 01:03:19.209572,1938.0,1255.0,1
2023-03-13 01:03:40.553446,1395.0,1704.0,1
2023-03-13 01:04:01.897320,1395.0,226.0,1
2023-03-13 01:04:23.241194,821.0,957.0,2
2023-03-13 01:04:44.585068,1601.0,544.0,1
2023-03-13 01:05:05.928942,1008.0,901.0,1
2023-03-13 01:05:27.272816,2982.0,47.0,1
2023-03-13 01:05:48.616690,2232.0,79.0,1
2023-03-13 01:06:09.960564,1578.0,1846.0,2
2023-03-13 01:06:31.304438,708.0,526.0,1
2023-03-13 01:06:52.648312,1925.0,915.0,1
2023-03-13 01:07:13.992186,1124.0,2009.0,1
2023-03-13 01:07:35.336060,331.0,2471.0,1
2023-03-13 01:07:56.679934,1427.0,2225.0,2
2023-03-13 01:08:18.023808,1969.0,1293.0,1
2023-03-13 01:08:39.367682,793.0,2848.0,1
2023-03-13 01:09:00.711556,1018.0,145.0,1
2023-03-13 01:09:22.055430,857.0,2589.0,1
2023-03-13 01:09:43.399304,1599.0,1882.0,2
2023-03-13 01:10:04.743178,955.0,1964.0,1
2023-03-13 01:10:26.087052,2598.0,1925.0,1
2023-03-13 01:10:47.430926,1822.0,2301.0,1
2023-03-13 01:11:08.774800,1867.0,2052.0,1
2023-03-13 01:11:30.118674,2629.0,2140.0,2
2023-03-13 01:11:51.462548,2622.0,2301.0,1
2023-03-13 01:12:12.806422,2364.0,2089.0,1
2023-03-13 01:12:34.150296,1614.0,2023.0,1
2023-03-13 01:12:55.494170,1801.0,868.0,1
2023-03-13 01:13:16.838044,1502.0,2494.0,2
2023-03-13 01:13:38.181918,2028.0,411.0,1
2023-03-13 01:13:59.525792,2021.0,1773.0,1
2023-03-13 01:14:20.869666,2405.0,250.0,1
2023-03-13 01:14:42.213540,1447.0,1566.0,1
2023-03-13 01:15:03.557414,2228.0,1761.0,2
2023-03-13 01:15:24.901288,361.0,969.0,1
2023-03-13 01:15:46.245162,2447.0,2822.0,1
2023-03-13 01:16:07.589036,2777.0,1877.0,1
2023-03-13 01:16:28.932910,2486.0,3217.0,1
2023-03-13 01:16:50.276784,2096.0,2053.0,2
2023-03-13 01:17:11.620658,3160.0,2752.0,1
2023-03-13 01:17:32.964532,2794.0,1923.0,1
2023-03-13 01:17:54.308406,2900.0,1771.0,1
2023-03-13 01:18:15.652280,546.0,973.0,1
2023-03-13 01:18:36.996154,2038.0,696.0,2
2023-03-13 01:18:58.340028,1215.0,1048.0,1
2023-03-13 01:19:19.683902,2499.0,1596.0,1
2023-03-13 01:19:41.027776,323.0,82.0,1
2023-03-13 01:20:02.371650,856.0,12.0,1
2023-03-13 01:20:23.715524,482.0,1687.0,2
2023-03-13 01:20:45.059398,1202.0,245.0,1
2023-03-13 01:21:06.403272,1547.0,1969.0,1
2023-03-13 01:21:27.747146,1881.0,3073.0,1
2023-03-13 01:21:49.091020,1943.0,2000.0,1
2023-03-13 01:22:10.434894,2232.0,2249.0,2
2023-03-13 01:22:31.778768,1107.0,2411.0,1
2023-03-13 01:22:53.122642,222.0,61.0,1
2023-03-13 01:23:14.466516,2136.0,2639.0,1
2023-03-13 01:23:35.810390,1453.0,1767.0,1
2023-03-13 01:23:57.154264,1051.0,913.0,2
2023-03-13 01:24:18.498138,2225.0,2726.0,1
2023-03-13 01:24:39.842012,2681.0,2393.0,1
2023-03-13 01:25:01.185886,2598.0,2671.0,1
2023-03-13 01:25:22.529760,2572.0,1629.0,1
2023-03-13 01:25:43.873634,193.0,957.0,2
2023-03-13 01:26:05.217508,1039.0,578.0,1
2023-03-13 01:26:26.561382,1059.0,649.0,1
2023-03-13 01:26:47.905256,216.0,1949.0,1
2023-03-13 01:27:09.249130,1475.0,309.0,1
2023-03-13 01:27:30.593004,2331.0,2811.0,2
2023-03-13 01:27:51.936878,1097.0,3375.0,1
2023-03-13 01:28:13.280752,1840.0,2359.0,1
2023-03-13 01:28:34.624626,23.0,714.0,1
2023-03-13 01:28:55.968500,395.0,715.0,1
2023-03-13 01:29:17.312374,952.0,2428.0,2
2023-03-13 01:29:38.656248,785.0,1787.0,1
2023-03-13 01:30:00.000122,2070.0,2118.0,1
2023-03-13 01:30:21.343996,735.0,1067.0,1
2023-03-13 01:30:42.687870,1071.0,543.0,1
2023-03-13 01:31:04.031744,1557.0,4013.0,2
2023-03-13 01:31:25.375618,2060.0,483.0,1
2023-03-13 01:31:46.719492,2494.0,2861.0,1
2023-03-13 01:32:08.063366,1517.0,1607.0,1
2023-03-13 01:32:29.407240,1119.0,1948.0,1
2023-03-13 01:32:50.751114,502.0,1457.0,2
2023-03-13 01:33:12.094988,1986.0,586.0,1
2023-03-13 01:33:33.438862,2364.0,3070.0,1
2023-03-13 01:33:54.782736,1319.0,1103.0,1
2023-03-13 01:34:16.126610,551.0,985.0,1
2023-03-13 01:34:37.470484,1536.0,2185.0,2
2023-03-13 01:34:58.814358,2475.0,2971.0,1
2023-03-13 01:35:20.158232,181.0,1049.0,1
2023-03-13 01:35:41.502106,1163.0,2085.0,1
2023-03-13 01:36:02.845980,1223.0,2017.0,1
2023-03-13 01:36:24.189854,268.0,1840.0,2
2023-03-13 01:36:45.533728,479.0,1631.0,1
2023-03-13 01:37:06.877602,2135.0,2047.0,1
2023-03-13 01:37:28.221476,1613.0,382.0,1
2023-03-13 01:37:49.565350,2435.0,2139.0,1
2023-03-13 01:38:10.909224,2104.0,2758.0,2
2023-03-13 01:38:32.253098,2444.0,2767.0,1
2023-03-13 01:38:53.596972,2166.0,1481.0,1
2023-03-13 01:39:14.940846,1388.0,1768.0,1
2023-03-13 01:39:36.284720,3052.0,2345.0,1
2023-03-13 01:39:57.628594,2306.0,170.0,2
2023-03-13 01:40:18.972468,2379.0,1783.0,1
2023-03-13 01:40:40.316342,2089.0,1724.0,1
2023-03-13 01:41:01.660216,2483.0,2083.0,1
2023-03-13 01:41:23.004090,2947.0,2590.0,1
2023-03-13 01:41:44.347964,1568.0,2137.0,2
2023-03-13 01:42:05.691838,1746.0,999.0,1
2023-03-13 01:42:27.035712,2192.0,819.0,1
2023-03-13 01:42:48.379586,411.0,1452.0,1
2023-03-13 01:43:09.723460,2630.0,3245.0,1
2023-03-13 01:43:31.067334,1475.0,2062.0,2
2023-03-13 01:43:52.411208,952.0,1306.0,1
2023-03-13 01:44:13.755082,2032.0,3008.0,1
2023-03-13 01:44:35.098956,769.0,2197.0,1
2023-03-13 01:44:56.442830,394.0,1391.0,1
2023-03-13 01:45:17.786704,774.0,384.0,2
2023-03-13 01:45:39.130578,1587.0,959.0,1
2023-03-13 01:46:00.474452,1048.0,1830.0,1
2023-03-13 01:46:21.818326,851.0,1310.0,1
2023-03-13 01:46:43.162200,3156.0,2494.0,1
2023-03-13 01:47:04.506074,2461.0,936.0,2
2023-03-13 01:47:25.849948,2125.0,851.0,1
2023-03-13 01:47:47.193822,1649.0,162.0,1
2023-03-13 01:48:08.537696,1596.0,1191.0,1
2023-03-13 01:48:29.881570,1073.0,1076.0,1
2023-03-13 01:48:51.225444,1613.0,510.0,2
2023-03-13 01:49:12.569318,1730.0,1245.0,1
2023-03-13 01:49:33.913192,1576.0,1666.0,1
2023-03-13 01:49:55.257066,2213.0,3200.0,1
2023-03-13 01:50:16.600940,605.0,2389.0,1
2023-03-13 01:50:37.944814,1700.0,2868.0,2
2023-03-13 01:50:59.288688,870.0,819.0,1
2023-03-13 01:51:20.632562,1555.0,2505.0,1
2023-03-13 01:51:41.976436,1355.0,2894.0,1
2023-03-13 01:52:03.320310,1473.0,2579.0,1
2023-03-13 01:52:24.664184,1008.0,738.0,2
2023-03-13 01:52:46.008058,1863.0,2007.0,1
2023-03-13 01:53:07.351932,1516.0,394.0,1
2023-03-13 01:53:28.695806,2601.0,1098.0,1
2023-03-13 01:53:50.039680,1847.0,1701.0,1
2023-03-13 01:54:11.383554,1288.0,3370.0,2
2023-03-13 01:54:32.727428,2621.0,1867.0,1
2023-03-13 01:54:54.071302,2719.0,1299.0,1
2023-03-13 01:55:15.415176,238.0,557.0,1
2023-03-13 01:55:36.759050,1090.0,1043.0,1
2023-03-13 01:55:58.102924,2190.0,1969.0,2
2023-03-13 01:56:19.446798,1330.0,785.0,1
2023-03-13 01:56:40.790672,618.0,817.0,1
2023-03-13 01:57:02.134546,1486.0,585.0,1
2023-03-13 01:57:23.478420,2203.0,2453.0,1
2023-03-13 01:57:44.822294,2460.0,2661.0,2
2023-03-13 01:58:06.166168,1064.0,1124.0,1
2023-03-13 01:58:27.510042,2520.0,2560.0,1
2023-03-13 01:58:48.853916,2021.0,283.0,1
2023-03-13 01:59:10.197790,803.0,115.0,1
2023-03-13 01:59:31.541664,299.0,557.0,2
2023-03-13 01:59:52.885538,3395.0,3246.0,1
2023-03-13 02:00:14.229412,1777.0,1655.0,1
2023-03-13 02:00:35.573286,1560.0,863.0,1
2023-03-13 02:00:56.917160,33.0,460.0,1
2023-03-13 02:01:18.261034,2859.0,2559.0,2
2023-03-13 02:01:39.604908,75.0,396.0,1
2023-03-13 02:02:00.948782,663.0,1473.0,1
2023-03-13 02:02:22.292656,2231.0,1859.0,1
2023-03-13 02:02:43.636530,426.0,596.0,1
2023-03-13 02:03:04.980404,2039.0,1531.0,2
2023-03-13 02:03:26.324278,1545.0,1301.0,1
2023-03-13 02:03:47.668152,1217.0,1566.0,1
2023-03-13 02:04:09.012026,446.0,511.0,1
2023-03-13 02:04:30.355900,990.0,1753.0,1
2023-03-13 02:04:51.699774,303.0,1112.0,2
2023-03-13 02:05:13.043648,1735.0,974.0,1
2023-03-13 02:05:34.387522,1507.0,2020.0,1
2023-03-13 02:05:55.731396,1875.0,2471.0,1
2023-03-13 02:06:17.075270,2943.0,1334.0,1
2023-03-13 02:06:38.419144,901.0,1710.0,2
2023-03-13 02:06:59.763018,2572.0,2341.0,1
2023-03-13 02:07:21.106892,1571.0,1997.0,1
2023-03-13 02:07:42.450766,3218.0,1424.0,1
2023-03-13 02:08:03.794640,2070.0,1622.0,1
2023-03-13 02:08:25.138514,1140.0,2658.0,2
2023-03-13 02:08:46.482388,410.0,901.0,1
2023-03-13 02:09:07.826262,495.0,880.0,1
2023-03-13 02:09:29.170136,2831.0,1634.0,1
2023-03-13 02:09:50.514010,2300.0,2705.0,1
2023-03-13 02:10:11.857884,2333.0,1615.0,2
2023-03-13 02:10:33.201758,843.0,221.0,1
2023-03-13 02:10:54.545632,1311.0,1466.0,1
2023-03-13 02:11:15.889506,3124.0,2840.0,1
2023-03-13 02:11:37.233380,1544.0,1266.0,1
2023-03-13 02:11:58.577254,1651.0,2183.0,2
2023-03-13 02:12:19.921128,915.0,1597.0,1
2023-03-13 02:12:41.265002,2143.0,3987.0,1
2023-03-13 02:13:02.608876,1626.0,2080.0,1
2023-03-13 02:13:23.952750,645.0,1769.0,1
2023-03-13 02:13:45.296624,3130.0,1629.0,2
2023-03-13 02:14:06.640498,1091.0,1200.0,1
2023-03-13 02:14:27.984372,1101.0,585.0,1
2023-03-13 02:14:49.328246,1539.0,1175.0,1
2023-03-13 02:15:10.672120,2128.0,2739.0,1
2023-03-13 02:15:32.015994,1124.0,471.0,2
2023-03-13 02:15:53.359868,2421.0,2310.0,1
2023-03-13 02:16:14.703742,2840.0,2848.0,1
2023-03-13 02:16:36.047616,42.0,1064.0,1
2023-03-13 02:16:57.391490,1495.0,1867.0,1
2023-03-13 02:17:18.735364,1005.0,1202.0,2
2023-03-13 02:17:40.079238,1190.0,2745.0,1
2023-03-13 02:18:01.423112,2172.0,1081.0,1
2023-03-13 02:18:22.766986,1687.0,1480.0,1
2023-03-13 02:18:44.110860,963.0,1032.0,1
2023-03-13 02:19:05.454734,1818.0,1490.0,2
2023-03-13 02:19:26.798608,1124.0,1722.0,1
2023-03-13 02:19:48.142482,2731.0,1741.0,1
2023-03-13 02:20:09.486356,2693.0,2286.0,1
2023-03-13 02:20:30.830230,1297.0,683.0,1
2023-03-13 02:20:52.174104,1179.0,1964.0,2
2023-03-13 02:21:13.517978,2383.0,1954.0,1
2023-03-13 02:21:34.861852,1583.0,459.0,1
2023-03-13 02:21:56.205726,1229.0,408.0,1
2023-03-13 02:22:17.549600,1596.0,2210.0,1
2023-03-13 02:22:38.893474,938.0,1774.0,2
2023-03-13 02:23:00.237348,1830.0,650.0,1
2023-03-13 02:23:21.581222,2542.0,2057.0,1
2023-03-13 02:23:42.925096,836.0,384.0,1
2023-03-13 02:24:04.268970,429.0,720.0,1
2023-03-13 02:24:25.612844,278.0,870.0,2
2023-03-13 02:24:46.956718,1777.0,1889.0,1
2023-03-13 02:25:08.300592,726.0,1890.0,1
2023-03-13 02:25:29.644466,409.0,278.0,1
2023-03-13 02:25:50.988340,1551.0,303.0,1
2023-03-13 02:26:12.332214,1826.0,2768.0,2
2023-03-13 02:26:33.676088,2000.0,1900.0,1
2023-03-13 02:26:55.019962,17.0,2801.0,1
2023-03-13 02:27:16.363836,2635.0,1878.0,1
2023-03-13 02:27:37.707710,2280.0,1111.0,1
2023-03-13 02:27:59.051584,3103.0,3460.0,2
2023-03-13 02:28:20.395458,811.0,1725.0,1
2023-03-13 02:28:41.739332,2301.0,2388.0,1
2023-03-13 02:29:03.083206,1859.0,1938.0,1
2023-03-13 02:29:24.427080,1245.0,746.0,1
2023-03-13 02:29:45.770954,53.0,1797.0,2
2023-03-13 02:30:07.114828,306.0,636.0,1
2023-03-13 02:30:28.458702,33.0,2223.0,1
2023-03-13 02:30:49.802576,1259.0,17.0,1
2023-03-13 02:31:11.146450,1757.0,1240.0,1
2023-03-13 02:31:32.490324,2769.0,2157.0,2
2023-03-13 02:31:53.834198,1447.0,774.0,1
2023-03-13 02:32:15.178072,2009.0,2910.0,1
2023-03-13 02:32:36.521946,1539.0,726.0,1
2023-03-13 02:32:57.865820,303.0,1193.0,1
2023-03-13 02:33:19.209694,698.0,684.0,2
2023-03-13 02:33:40.553568,193.0,537.0,1
2023-03-13 02:34:01.897442,1350.0,682.0,1
2023-03-13 02:34:23.241316,2310.0,1397.0,1
2023-03-13 02:34:44.585190,449.0,901.0,1
2023-03-13 02:35:05.929064,1637.0,3557.0,2
2023-03-13 02:35:27.272938,2106.0,1999.0,1
2023-03-13 02:35:48.616812,2720.0,2018.0,1
2023-03-13 02:36:09.960686,658.0,592.0,1
2023-03-13 02:36:31.304560,1468.0,1208.0,1
2023-03-13 02:36:52.648434,2532.0,2345.0,2
2023-03-13 02:37:13.992308,1847.0,420.0,1
2023-03-13 02:37:35.336182,1791.0,2188.0,1
2023-03-13 02:37:56.680056,1446.0,2097.0,1
2023-03-13 02:38:18.023930,300.0,690.0,1
2023-03-13 02:38:39.367804,2664.0,2069.0,2
2023-03-13 02:39:00.711678,265.0,246.0,1
2023-03-13 02:39:22.055552,2792.0,2061.0,1
2023-03-13 02:39:43.399426,1695.0,2872.0,1
2023-03-13 02:40:04.743300,1253.0,348.0,1
2023-03-13 02:40:26.087174,2084.0,2485.0,2
2023-03-13 02:40:47.431048,1695.0,2443.0,1
2023-03-13 02:41:08.774922,1489.0,1805.0,1
2023-03-13 02:41:30.118796,3022.0,1428.0,1
2023-03-13 02:41:51.462670,747.0,929.0,1
2023-03-13 02:42:12.806544,1284.0,1287.0,2
2023-03-13 02:42:34.150418,2045.0,871.0,1
2023-03-13 02:42:55.494292,725.0,617.0,1
2023-03-13 02:43:16.838166,1208.0,1847.0,1
2023-03-13 02:43:38.182040,2894.0,3328.0,1
2023-03-13 02:43:59.525914,958.0,817.0,2
2023-03-13 02:44:20.869788,471.0,298.0,1
2023-03-13 02:44:42.213662,1368.0,591.0,1
2023-03-13 02:45:03.557536,623.0,1896.0,1
2023-03-13 02:45:24.901410,2252.0,2519.0,1
2023-03-13 02:45:46.245284,40.0,1225.0,2
2023-03-13 02:46:07.589158,1473.0,845.0,1
2023-03-13 02:46:28.933032,474.0,43.0,1
2023-03-13 02:46:50.276906,2288.0,1589.0,1
2023-03-13 02:47:11.620780,1593.0,2389.0,1
2023-03-13 02:47:32.964654,2484.0,3286.0,2
2023-03-13 02:47:54.308528,206.0,1278.0,1
2023-03-13 02:48:15.652402,334.0,1101.0,1
2023-03-13 02:48:36.996276,1557.0,2313.0,1
2023-03-13 02:48:58.340150,2252.0,1573.0,1
2023-03-13 02:49:19.684024,1784.0,1107.0,2
2023-03-13 02:49:41.027898,1761.0,1459.0,1
2023-03-13 02:50:02.371772,1380.0,738.0,1
2023-03-13 02:50:23.715646,2080.0,1150.0,1
2023-03-13 02:50:45.059520,2034.0,1339.0,1
2023-03-13 02:51:06.403394,915.0,2829.0,2
2023-03-13 02:51:27.747268,569.0,1107.0,1
2023-03-13 02:51:49.091142,1271.0,1999.0,1
2023-03-13 02:52:10.435016,1745.0,2046.0,1
2023-03-13 02:52:31.778890,2491.0,1840.0,1
2023-03-13 02:52:53.122764,627.0,549.0,2
2023-03-13 02:53:14.466638,2233.0,2552.0,1
2023-03-13 02:53:35.810512,1678.0,2186.0,1
2023-03-13 02:53:57.154386,1925.0,1926.0,1
2023-03-13 02:54:18.498260,2769.0,3044.0,1
2023-03-13 02:54:39.842134,28.0,943.0,2
2023-03-13 02:55:01.186008,2740.0,3785.0,1
2023-03-13 02:55:22.529882,2017.0,1240.0,1
2023-03-13 02:55:43.873756,1065.0,1200.0,1
2023-03-13 02:56:05.217630,1173.0,897.0,1
2023-03-13 02:56:26.561504,1502.0,2494.0,2
2023-03-13 02:56:47.905378,2801.0,2043.0,1
2023-03-13 02:57:09.249252,2169.0,1250.0,1
2023-03-13 02:57:30.593126,1497.0,893.0,1
2023-03-13 02:57:51.937000,2324.0,33.0,1
2023-03-13 02:58:13.280874,2520.0,3109.0,2
2023-03-13 02:58:34.624748,2483.0,2390.0,1
2023-03-13 02:58:55.968622,2195.0,2739.0,1
2023-03-13 02:59:17.312496,2845.0,1059.0,1
2023-03-13 02:59:38.656370,262.0,1923.0,1
2023-03-13 03:00:00.000244,2609.0,1736.0,2
2023-03-13 03:00:21.344118,1365.0,3619.0,1
2023-03-13 03:00:42.687992,1880.0,2385.0,1
