ptime,onid,dnid,prio
2023-03-13 00:13:31.067212,2900.0,1771.0,1
2023-03-13 00:13:52.411086,499.0,758.0,1
2023-03-13 00:14:13.754960,1199.0,330.0,2
2023-03-13 00:14:35.098834,1935.0,2374.0,2
2023-03-13 00:14:56.442708,1410.0,1065.0,1
2023-03-13 00:15:17.786582,570.0,725.0,1
2023-03-13 00:15:39.130456,2000.0,1346.0,1
2023-03-13 00:16:00.474330,873.0,2704.0,2
2023-03-13 00:16:21.818204,479.0,1943.0,2
2023-03-13 00:16:43.162078,1954.0,1514.0,1
2023-03-13 00:17:04.505952,2718.0,1269.0,1
2023-03-13 00:17:25.849826,2321.0,2319.0,1
2023-03-13 00:17:47.193700,1745.0,1081.0,2
2023-03-13 00:18:08.537574,2794.0,2331.0,2
2023-03-13 00:18:29.881448,956.0,2142.0,1
2023-03-13 00:18:51.225322,1689.0,2273.0,1
2023-03-13 00:19:12.569196,1688.0,2568.0,1
2023-03-13 00:19:33.913070,2910.0,2076.0,2
2023-03-13 00:19:55.256944,2719.0,2991.0,2
2023-03-13 00:20:16.600818,3160.0,2752.0,1
2023-03-13 00:20:37.944692,1242.0,929.0,1
2023-03-13 00:20:59.288566,1179.0,1964.0,1
2023-03-13 00:21:20.632440,1281.0,1792.0,2
2023-03-13 00:21:41.976314,1350.0,2144.0,2
2023-03-13 00:22:03.320188,1286.0,1013.0,1
2023-03-13 00:22:24.664062,2497.0,3243.0,1
2023-03-13 00:22:46.007936,674.0,892.0,1
2023-03-13 00:23:07.351810,81.0,901.0,2
2023-03-13 00:23:28.695684,943.0,471.0,2
2023-03-13 00:23:50.039558,2124.0,218.0,1
2023-03-13 00:24:11.383432,1935.0,3246.0,1
2023-03-13 00:24:32.727306,2232.0,1986.0,1
2023-03-13 00:24:54.071180,2257.0,110.0,2
2023-03-13 00:25:15.415054,461.0,19.0,2
2023-03-13 00:25:36.758928,932.0,1607.0,1
2023-03-13 00:25:58.102802,1565.0,2307.0,1
2023-03-13 00:26:19.446676,1793.0,2975.0,1
2023-03-13 00:26:40.790550,3156.0,2769.0,2
2023-03-13 00:27:02.134424,1134.0,145.0,2
2023-03-13 00:27:23.478298,1202.0,245.0,1
2023-03-13 00:27:44.822172,1757.0,1240.0,1
2023-03-13 00:28:06.166046,1107.0,1554.0,1
2023-03-13 00:28:27.509920,1698.0,982.0,2
2023-03-13 00:28:48.853794,1215.0,1173.0,2
2023-03-13 00:29:10.197668,2720.0,398.0,1
2023-03-13 00:29:31.541542,3084.0,2576.0,1
2023-03-13 00:29:52.885416,1465.0,2596.0,1
2023-03-13 00:30:14.229290,871.0,268.0,2
2023-03-13 00:30:35.573164,2413.0,2033.0,2
2023-03-13 00:30:56.917038,627.0,33.0,1
2023-03-13 00:31:18.260912,949.0,1409.0,1
2023-03-13 00:31:39.604786,1107.0,595.0,1
2023-03-13 00:32:00.948660,1695.0,1303.0,2
2023-03-13 00:32:22.292534,2635.0,1878.0,2
2023-03-13 00:32:43.636408,2926.0,1065.0,1
2023-03-13 00:33:04.980282,426.0,2383.0,1
2023-03-13 00:33:26.324156,1819.0,54.0,1
2023-03-13 00:33:47.668030,1101.0,1899.0,2
2023-03-13 00:34:09.011904,1360.0,1773.0,2
2023-03-13 00:34:30.355778,2023.0,2026.0,1
2023-03-13 00:34:51.699652,2177.0,2671.0,1
2023-03-13 00:35:13.043526,1947.0,1154.0,1
2023-03-13 00:35:34.387400,1737.0,2822.0,2
2023-03-13 00:35:55.731274,2437.0,2929.0,2
2023-03-13 00:36:17.075148,2859.0,2559.0,1
2023-03-13 00:36:38.419022,557.0,524.0,1
2023-03-13 00:36:59.762896,1826.0,1589.0,1
2023-03-13 00:37:21.106770,952.0,1900.0,2
2023-03-13 00:37:42.450644,1804.0,2170.0,2
2023-03-13 00:38:03.794518,1741.0,1043.0,1
2023-03-13 00:38:25.138392,2324.0,1818.0,1
2023-03-13 00:38:46.482266,1940.0,2206.0,1
2023-03-13 00:39:07.826140,133.0,1024.0,2
2023-03-13 00:39:29.170014,1452.0,1603.0,2
2023-03-13 00:39:50.513888,2116.0,3142.0,1
2023-03-13 00:40:11.857762,2739.0,1942.0,1
2023-03-13 00:40:33.201636,2444.0,2332.0,1
2023-03-13 00:40:54.545510,2751.0,3253.0,2
2023-03-13 00:41:15.889384,2254.0,1819.0,2
2023-03-13 00:41:37.233258,2260.0,1771.0,1
2023-03-13 00:41:58.577132,1943.0,1483.0,1
2023-03-13 00:42:19.921006,216.0,1949.0,1
2023-03-13 00:42:41.264880,2602.0,3163.0,2
2023-03-13 00:43:02.608754,410.0,281.0,2
2023-03-13 00:43:23.952628,1064.0,1124.0,1
2023-03-13 00:43:45.296502,2125.0,1799.0,1
2023-03-13 00:44:06.640376,1319.0,1134.0,1
2023-03-13 00:44:27.984250,2936.0,1978.0,2
2023-03-13 00:44:49.328124,2215.0,2969.0,2
2023-03-13 00:45:10.671998,1515.0,936.0,1
2023-03-13 00:45:32.015872,2078.0,2506.0,1
2023-03-13 00:45:53.359746,1878.0,1892.0,1
2023-03-13 00:46:14.703620,1815.0,1025.0,2
2023-03-13 00:46:36.047494,1568.0,1285.0,2
2023-03-13 00:46:57.391368,561.0,644.0,1
2023-03-13 00:47:18.735242,3395.0,3243.0,1
2023-03-13 00:47:40.079116,1800.0,316.0,1
2023-03-13 00:48:01.422990,1781.0,1969.0,2
2023-03-13 00:48:22.766864,1222.0,1706.0,2
2023-03-13 00:48:44.110738,1204.0,1360.0,1
2023-03-13 00:49:05.454612,1468.0,1107.0,1
2023-03-13 00:49:26.798486,2089.0,1184.0,1
2023-03-13 00:49:48.142360,1925.0,1926.0,2
2023-03-13 00:50:09.486234,2822.0,2739.0,2
2023-03-13 00:50:30.830108,2542.0,1814.0,1
2023-03-13 00:50:52.173982,1562.0,2053.0,1
2023-03-13 00:51:13.517856,1119.0,1948.0,1
2023-03-13 00:51:34.861730,375.0,19.0,2
2023-03-13 00:51:56.205604,698.0,684.0,2
2023-03-13 00:52:17.549478,2200.0,706.0,1
2023-03-13 00:52:38.893352,1911.0,1117.0,1
2023-03-13 00:53:00.237226,1628.0,2049.0,1
2023-03-13 00:53:21.581100,1840.0,770.0,2
2023-03-13 00:53:42.924974,1782.0,2770.0,2
2023-03-13 00:54:04.268848,1529.0,1271.0,1
2023-03-13 00:54:25.612722,901.0,420.0,1
2023-03-13 00:54:46.956596,2461.0,2267.0,1
2023-03-13 00:55:08.300470,403.0,15.0,2
2023-03-13 00:55:29.644344,2274.0,1132.0,2
2023-03-13 00:55:50.988218,865.0,985.0,1
2023-03-13 00:56:12.332092,1260.0,2097.0,1
2023-03-13 00:56:33.675966,1207.0,123.0,1
2023-03-13 00:56:55.019840,47.0,1489.0,2
2023-03-13 00:57:16.363714,1004.0,574.0,2
2023-03-13 00:57:37.707588,1218.0,1680.0,1
2023-03-13 00:57:59.051462,2038.0,2868.0,1
2023-03-13 00:58:20.395336,7.0,901.0,1
2023-03-13 00:58:41.739210,1501.0,1587.0,2
2023-03-13 00:59:03.083084,1473.0,2187.0,2
2023-03-13 00:59:24.426958,1081.0,2944.0,1
2023-03-13 00:59:45.770832,1154.0,1899.0,1
2023-03-13 01:00:07.114706,2612.0,1292.0,1
2023-03-13 01:00:28.458580,970.0,57.0,2
2023-03-13 01:00:49.802454,2264.0,1853.0,2
2023-03-13 01:01:11.146328,2135.0,287.0,1
2023-03-13 01:01:32.490202,1449.0,2404.0,1
2023-03-13 01:01:53.834076,1566.0,2378.0,1
2023-03-13 01:02:15.177950,468.0,2026.0,2
2023-03-13 01:02:36.521824,2228.0,1761.0,2
2023-03-13 01:02:57.865698,1475.0,1423.0,1
2023-03-13 01:03:19.209572,1393.0,2274.0,1
2023-03-13 01:03:40.553446,1004.0,1767.0,1
2023-03-13 01:04:01.897320,2167.0,1923.0,2
2023-03-13 01:04:23.241194,2364.0,2772.0,2
2023-03-13 01:04:44.585068,557.0,967.0,1
2023-03-13 01:05:05.928942,2618.0,3273.0,1
2023-03-13 01:05:27.272816,2387.0,1735.0,1
2023-03-13 01:05:48.616690,1336.0,1947.0,2
2023-03-13 01:06:09.960564,952.0,2529.0,2
2023-03-13 01:06:31.304438,627.0,1040.0,1
2023-03-13 01:06:52.648312,1077.0,1468.0,1
2023-03-13 01:07:13.992186,1417.0,1901.0,1
2023-03-13 01:07:35.336060,1247.0,2561.0,2
2023-03-13 01:07:56.679934,1271.0,1642.0,2
2023-03-13 01:08:18.023808,2801.0,2043.0,1
2023-03-13 01:08:39.367682,203.0,988.0,1
2023-03-13 01:09:00.711556,2712.0,1081.0,1
2023-03-13 01:09:22.055430,2203.0,2453.0,2
2023-03-13 01:09:43.399304,1822.0,1657.0,2
2023-03-13 01:10:04.743178,932.0,3109.0,1
2023-03-13 01:10:26.087052,2324.0,2887.0,1
2023-03-13 01:10:47.430926,1468.0,1124.0,1
2023-03-13 01:11:08.774800,652.0,1679.0,2
2023-03-13 01:11:30.118674,1613.0,2792.0,2
2023-03-13 01:11:51.462548,2517.0,1698.0,1
2023-03-13 01:12:12.806422,836.0,800.0,1
2023-03-13 01:12:34.150296,1553.0,3034.0,1
2023-03-13 01:12:55.494170,1065.0,1200.0,2
2023-03-13 01:13:16.838044,2364.0,1868.0,2
2023-03-13 01:13:38.181918,1663.0,1875.0,1
2023-03-13 01:13:59.525792,1583.0,459.0,1
2023-03-13 01:14:20.869666,1398.0,2560.0,1
2023-03-13 01:14:42.213540,2458.0,2257.0,2
2023-03-13 01:15:03.557414,2791.0,1700.0,2
2023-03-13 01:15:24.901288,2425.0,1476.0,1
2023-03-13 01:15:46.245162,1246.0,848.0,1
2023-03-13 01:16:07.589036,898.0,1768.0,1
2023-03-13 01:16:28.932910,1101.0,1184.0,2
2023-03-13 01:16:50.276784,1157.0,436.0,2
2023-03-13 01:17:11.620658,23.0,714.0,1
2023-03-13 01:17:32.964532,458.0,1138.0,1
2023-03-13 01:17:54.308406,19.0,2085.0,1
2023-03-13 01:18:15.652280,2620.0,1744.0,2
2023-03-13 01:18:36.996154,1687.0,1480.0,2
2023-03-13 01:18:58.340028,1615.0,1534.0,1
2023-03-13 01:19:19.683902,290.0,1397.0,1
2023-03-13 01:19:41.027776,1792.0,2185.0,1
2023-03-13 01:20:02.371650,869.0,146.0,2
2023-03-13 01:20:23.715524,2006.0,2854.0,2
2023-03-13 01:20:45.059398,3593.0,1805.0,1
2023-03-13 01:21:06.403272,2948.0,2577.0,1
2023-03-13 01:21:27.747146,1822.0,2301.0,1
2023-03-13 01:21:49.091020,1849.0,1745.0,2
2023-03-13 01:22:10.434894,2014.0,2176.0,2
2023-03-13 01:22:31.778768,273.0,1681.0,1
2023-03-13 01:22:53.122642,1326.0,2736.0,1
2023-03-13 01:23:14.466516,1862.0,1476.0,1
2023-03-13 01:23:35.810390,1813.0,1661.0,2
2023-03-13 01:23:57.154264,1990.0,3190.0,2
2023-03-13 01:24:18.498138,2622.0,2321.0,1
2023-03-13 01:24:39.842012,1351.0,1147.0,1
2023-03-13 01:25:01.185886,2230.0,1675.0,1
2023-03-13 01:25:22.529760,1548.0,1862.0,2
2023-03-13 01:25:43.873634,2684.0,1943.0,2
2023-03-13 01:26:05.217508,452.0,1911.0,1
2023-03-13 01:26:26.561382,2389.0,2789.0,1
2023-03-13 01:26:47.905256,1628.0,1422.0,1
2023-03-13 01:27:09.249130,901.0,1834.0,2
2023-03-13 01:27:30.593004,2268.0,2567.0,2
2023-03-13 01:27:51.936878,952.0,887.0,1
2023-03-13 01:28:13.280752,449.0,2165.0,1
2023-03-13 01:28:34.624626,19.0,1476.0,1
2023-03-13 01:28:55.968500,2052.0,2423.0,2
2023-03-13 01:29:17.312374,408.0,471.0,2
2023-03-13 01:29:38.656248,1208.0,2015.0,1
2023-03-13 01:30:00.000122,382.0,53.0,1
2023-03-13 01:30:21.343996,2865.0,1519.0,1
2023-03-13 01:30:42.687870,1532.0,1531.0,2
2023-03-13 01:31:04.031744,2184.0,1552.0,2
2023-03-13 01:31:25.375618,315.0,1231.0,1
2023-03-13 01:31:46.719492,2949.0,2953.0,1
2023-03-13 01:32:08.063366,2232.0,1134.0,1
2023-03-13 01:32:29.407240,2127.0,3179.0,2
2023-03-13 01:32:50.751114,1830.0,1562.0,2
2023-03-13 01:33:12.094988,2720.0,2420.0,1
2023-03-13 01:33:33.438862,2421.0,2137.0,1
2023-03-13 01:33:54.782736,1525.0,1640.0,1
2023-03-13 01:34:16.126610,2443.0,1999.0,2
2023-03-13 01:34:37.470484,1043.0,645.0,2
2023-03-13 01:34:58.814358,1779.0,1679.0,1
2023-03-13 01:35:20.158232,270.0,15.0,1
2023-03-13 01:35:41.502106,1140.0,1647.0,1
2023-03-13 01:36:02.845980,1147.0,1016.0,2
2023-03-13 01:36:24.189854,2389.0,1986.0,2
2023-03-13 01:36:45.533728,2830.0,3531.0,1
2023-03-13 01:37:06.877602,1628.0,1820.0,1
2023-03-13 01:37:28.221476,354.0,2263.0,1
2023-03-13 01:37:49.565350,220.0,1333.0,2
2023-03-13 01:38:10.909224,2465.0,2055.0,2
2023-03-13 01:38:32.253098,1743.0,1071.0,1
2023-03-13 01:38:53.596972,228.0,238.0,1
2023-03-13 01:39:14.940846,644.0,811.0,1
2023-03-13 01:39:36.284720,2505.0,2761.0,2
2023-03-13 01:39:57.628594,1253.0,1710.0,2
2023-03-13 01:40:18.972468,47.0,587.0,1
2023-03-13 01:40:40.316342,1422.0,973.0,1
2023-03-13 01:41:01.660216,2257.0,513.0,1
2023-03-13 01:41:23.004090,1166.0,2125.0,2
2023-03-13 01:41:44.347964,1559.0,1440.0,2
2023-03-13 01:42:05.691838,2268.0,1446.0,1
2023-03-13 01:42:27.035712,1266.0,3285.0,1
2023-03-13 01:42:48.379586,957.0,534.0,1
2023-03-13 01:43:09.723460,1236.0,1138.0,2
2023-03-13 01:43:31.067334,2023.0,1369.0,2
2023-03-13 01:43:52.411208,3217.0,1818.0,1
2023-03-13 01:44:13.755082,372.0,715.0,1
2023-03-13 01:44:35.098956,2452.0,2432.0,1
2023-03-13 01:44:56.442830,431.0,2557.0,2
2023-03-13 01:45:17.786704,2034.0,1339.0,2
2023-03-13 01:45:39.130578,1094.0,1657.0,1
2023-03-13 01:46:00.474452,2598.0,1524.0,1
2023-03-13 01:46:21.818326,1081.0,1609.0,1
2023-03-13 01:46:43.162200,1043.0,598.0,2
2023-03-13 01:47:04.506074,2764.0,2176.0,2
2023-03-13 01:47:25.849948,2115.0,1025.0,1
2023-03-13 01:47:47.193822,1525.0,2384.0,1
2023-03-13 01:48:08.537696,1388.0,7.0,1
2023-03-13 01:48:29.881570,811.0,1745.0,2
2023-03-13 01:48:51.225444,1615.0,3156.0,2
2023-03-13 01:49:12.569318,1004.0,1124.0,1
2023-03-13 01:49:33.913192,1399.0,1056.0,1
2023-03-13 01:49:55.257066,973.0,937.0,1
2023-03-13 01:50:16.600940,901.0,1431.0,2
2023-03-13 01:50:37.944814,1308.0,1062.0,2
2023-03-13 01:50:59.288688,1303.0,458.0,1
2023-03-13 01:51:20.632562,1911.0,1344.0,1
2023-03-13 01:51:41.976436,2406.0,2871.0,1
2023-03-13 01:52:03.320310,1495.0,2260.0,2
2023-03-13 01:52:24.664184,821.0,2.0,2
2023-03-13 01:52:46.008058,1759.0,1179.0,1
2023-03-13 01:53:07.351932,570.0,873.0,1
2023-03-13 01:53:28.695806,2169.0,1250.0,1
2023-03-13 01:53:50.039680,3090.0,3001.0,2
2023-03-13 01:54:11.383554,1573.0,2064.0,2
2023-03-13 01:54:32.727428,1088.0,862.0,1
2023-03-13 01:54:54.071302,2020.0,892.0,1
2023-03-13 01:55:15.415176,2273.0,2672.0,1
2023-03-13 01:55:36.759050,1833.0,2355.0,2
2023-03-13 01:55:58.102924,580.0,787.0,2
2023-03-13 01:56:19.446798,1563.0,2000.0,1
2023-03-13 01:56:40.790672,2395.0,1880.0,1
2023-03-13 01:57:02.134546,1622.0,2931.0,1
2023-03-13 01:57:23.478420,2014.0,481.0,2
2023-03-13 01:57:44.822294,1337.0,525.0,2
2023-03-13 01:58:06.166168,1056.0,2985.0,1
2023-03-13 01:58:27.510042,1336.0,1765.0,1
2023-03-13 01:58:48.853916,1072.0,1284.0,1
2023-03-13 01:59:10.197790,459.0,1246.0,2
2023-03-13 01:59:31.541664,3160.0,2767.0,2
2023-03-13 01:59:52.885538,1620.0,2332.0,1
2023-03-13 02:00:14.229412,1386.0,1546.0,1
2023-03-13 02:00:35.573286,1422.0,2052.0,1
2023-03-13 02:00:56.917160,2620.0,2714.0,2
2023-03-13 02:01:18.261034,1043.0,1247.0,2
2023-03-13 02:01:39.604908,1077.0,736.0,1
2023-03-13 02:02:00.948782,2943.0,3593.0,1
2023-03-13 02:02:22.292656,2079.0,2407.0,1
2023-03-13 02:02:43.636530,1238.0,145.0,2
2023-03-13 02:03:04.980404,1444.0,1890.0,2
2023-03-13 02:03:26.324278,1101.0,1587.0,1
2023-03-13 02:03:47.668152,545.0,1025.0,1
2023-03-13 02:04:09.012026,1208.0,1847.0,1
2023-03-13 02:04:30.355900,708.0,526.0,2
2023-03-13 02:04:51.699774,537.0,303.0,2
2023-03-13 02:05:13.043648,1348.0,2046.0,1
2023-03-13 02:05:34.387522,2905.0,2518.0,1
2023-03-13 02:05:55.731396,627.0,1299.0,1
2023-03-13 02:06:17.075270,2152.0,1059.0,2
2023-03-13 02:06:38.419144,855.0,1069.0,2
2023-03-13 02:06:59.763018,3133.0,2714.0,1
2023-03-13 02:07:21.106892,2741.0,2165.0,1
2023-03-13 02:07:42.450766,1791.0,2157.0,1
2023-03-13 02:08:03.794640,1008.0,738.0,2
2023-03-13 02:08:25.138514,1174.0,2057.0,2
2023-03-13 02:08:46.482388,2350.0,2676.0,1
2023-03-13 02:09:07.826262,892.0,1185.0,1
2023-03-13 02:09:29.170136,1736.0,2735.0,1
2023-03-13 02:09:50.514010,2239.0,2904.0,2
2023-03-13 02:10:11.857884,1281.0,363.0,2
2023-03-13 02:10:33.201758,3066.0,1626.0,1
2023-03-13 02:10:54.545632,278.0,870.0,1
2023-03-13 02:11:15.889506,1969.0,2868.0,1
2023-03-13 02:11:37.233380,1004.0,1534.0,2
2023-03-13 02:11:58.577254,2148.0,2803.0,2
2023-03-13 02:12:19.921128,2159.0,1596.0,1
2023-03-13 02:12:41.265002,349.0,2000.0,1
2023-03-13 02:13:02.608876,147.0,817.0,1
2023-03-13 02:13:23.952750,2372.0,1910.0,2
2023-03-13 02:13:45.296624,1336.0,1706.0,2
2023-03-13 02:14:06.640498,3244.0,3354.0,1
2023-03-13 02:14:27.984372,338.0,1025.0,1
2023-03-13 02:14:49.328246,1905.0,1517.0,1
2023-03-13 02:15:10.672120,1059.0,1946.0,2
2023-03-13 02:15:32.015994,546.0,1908.0,2
2023-03-13 02:15:53.359868,3182.0,2336.0,1
2023-03-13 02:16:14.703742,1090.0,800.0,1
2023-03-13 02:16:36.047616,2374.0,3586.0,1
2023-03-13 02:16:57.391490,2658.0,2664.0,2
2023-03-13 02:17:18.735364,18.0,1475.0,2
2023-03-13 02:17:40.079238,1393.0,670.0,1
2023-03-13 02:18:01.423112,2311.0,1572.0,1
2023-03-13 02:18:22.766986,1957.0,2252.0,1
2023-03-13 02:18:44.110860,705.0,1302.0,2
2023-03-13 02:19:05.454734,2538.0,2222.0,2
2023-03-13 02:19:26.798608,1703.0,2756.0,1
2023-03-13 02:19:48.142482,2715.0,1806.0,1
2023-03-13 02:20:09.486356,2207.0,811.0,1
2023-03-13 02:20:30.830230,262.0,2285.0,2
2023-03-13 02:20:52.174104,1781.0,1692.0,2
2023-03-13 02:21:13.517978,548.0,1692.0,1
2023-03-13 02:21:34.861852,267.0,1825.0,1
2023-03-13 02:21:56.205726,1654.0,1030.0,1
2023-03-13 02:22:17.549600,988.0,1643.0,2
2023-03-13 02:22:38.893474,966.0,1197.0,2
2023-03-13 02:23:00.237348,2026.0,2296.0,1
2023-03-13 02:23:21.581222,1107.0,1690.0,1
2023-03-13 02:23:42.925096,1820.0,2801.0,1
2023-03-13 02:24:04.268970,1400.0,1704.0,2
2023-03-13 02:24:25.612844,1043.0,938.0,2
2023-03-13 02:24:46.956718,2467.0,2811.0,1
2023-03-13 02:25:08.300592,1004.0,665.0,1
2023-03-13 02:25:29.644466,1200.0,1101.0,1
2023-03-13 02:25:50.988340,1608.0,2015.0,2
2023-03-13 02:26:12.332214,2096.0,670.0,2
2023-03-13 02:26:33.676088,2096.0,1283.0,1
2023-03-13 02:26:55.019962,612.0,307.0,1
2023-03-13 02:27:16.363836,563.0,1863.0,1
2023-03-13 02:27:37.707710,2372.0,1635.0,2
2023-03-13 02:27:59.051584,1383.0,943.0,2
2023-03-13 02:28:20.395458,1568.0,2137.0,1
2023-03-13 02:28:41.739332,1668.0,1059.0,1
2023-03-13 02:29:03.083206,938.0,1774.0,1
2023-03-13 02:29:24.427080,725.0,617.0,2
2023-03-13 02:29:45.770954,1388.0,3209.0,2
2023-03-13 02:30:07.114828,1568.0,3168.0,1
2023-03-13 02:30:28.458702,2539.0,2115.0,1
2023-03-13 02:30:49.802576,1675.0,2239.0,1
2023-03-13 02:31:11.146450,1799.0,682.0,2
2023-03-13 02:31:32.490324,2301.0,1318.0,2
2023-03-13 02:31:53.834198,495.0,1124.0,1
2023-03-13 02:32:15.178072,1791.0,1781.0,1
2023-03-13 02:32:36.521946,2169.0,1822.0,1
2023-03-13 02:32:57.865820,1101.0,1324.0,2
2023-03-13 02:33:19.209694,2379.0,2190.0,2
2023-03-13 02:33:40.553568,2572.0,2341.0,1
2023-03-13 02:34:01.897442,2096.0,1043.0,1
2023-03-13 02:34:23.241316,2333.0,1615.0,1
2023-03-13 02:34:44.585190,1361.0,152.0,2
2023-03-13 02:35:05.929064,2497.0,1234.0,2
2023-03-13 02:35:27.272938,421.0,1223.0,1
2023-03-13 02:35:48.616812,263.0,54.0,1
2023-03-13 02:36:09.960686,2225.0,2814.0,1
2023-03-13 02:36:31.304560,2835.0,2719.0,2
2023-03-13 02:36:52.648434,1538.0,2943.0,2
2023-03-13 02:37:13.992308,47.0,825.0,1
2023-03-13 02:37:35.336182,675.0,1760.0,1
2023-03-13 02:37:56.680056,1400.0,1726.0,1
2023-03-13 02:38:18.023930,2115.0,1393.0,2
2023-03-13 02:38:39.367804,1117.0,765.0,2
2023-03-13 02:39:00.711678,633.0,985.0,1
2023-03-13 02:39:22.055552,1365.0,3463.0,1
2023-03-13 02:39:43.399426,2225.0,2726.0,1
2023-03-13 02:40:04.743300,1272.0,1208.0,2
2023-03-13 02:40:26.087174,1489.0,3967.0,2
2023-03-13 02:40:47.431048,1260.0,1362.0,1
2023-03-13 02:41:08.774922,725.0,1779.0,1
2023-03-13 02:41:30.118796,2306.0,1685.0,1
2023-03-13 02:41:51.462670,1940.0,2322.0,2
2023-03-13 02:42:12.806544,1043.0,1271.0,2
2023-03-13 02:42:34.150418,266.0,1066.0,1
2023-03-13 02:42:55.494292,2714.0,1149.0,1
2023-03-13 02:43:16.838166,449.0,901.0,1
2023-03-13 02:43:38.182040,1867.0,2015.0,2
2023-03-13 02:43:59.525914,1519.0,1081.0,2
2023-03-13 02:44:20.869788,2079.0,707.0,1
2023-03-13 02:44:42.213662,19.0,297.0,1
2023-03-13 02:45:03.557536,2432.0,2190.0,1
2023-03-13 02:45:24.901410,1064.0,3136.0,2
2023-03-13 02:45:46.245284,1519.0,388.0,2
2023-03-13 02:46:07.589158,2392.0,1797.0,1
2023-03-13 02:46:28.933032,484.0,1366.0,1
2023-03-13 02:46:50.276906,1700.0,3001.0,1
2023-03-13 02:47:11.620780,2121.0,1648.0,2
2023-03-13 02:47:32.964654,2113.0,957.0,2
2023-03-13 02:47:54.308528,1663.0,3487.0,1
2023-03-13 02:48:15.652402,1183.0,901.0,1
2023-03-13 02:48:36.996276,2678.0,1483.0,1
2023-03-13 02:48:58.340150,612.0,1471.0,2
2023-03-13 02:49:19.684024,3121.0,3444.0,2
2023-03-13 02:49:41.027898,3001.0,2613.0,1
2023-03-13 02:50:02.371772,509.0,538.0,1
2023-03-13 02:50:23.715646,1880.0,2385.0,1
2023-03-13 02:50:45.059520,1487.0,2294.0,2
2023-03-13 02:51:06.403394,836.0,1784.0,2
2023-03-13 02:51:27.747268,1013.0,791.0,1
2023-03-13 02:51:49.091142,2625.0,2289.0,1
2023-03-13 02:52:10.435016,2321.0,1542.0,1
2023-03-13 02:52:31.778890,1522.0,1154.0,2
2023-03-13 02:52:53.122764,2244.0,2835.0,2
2023-03-13 02:53:14.466638,1779.0,2062.0,1
2023-03-13 02:53:35.810512,1348.0,1043.0,1
2023-03-13 02:53:57.154386,1587.0,959.0,1
2023-03-13 02:54:18.498260,1550.0,1689.0,2
2023-03-13 02:54:39.842134,2089.0,1578.0,2
2023-03-13 02:55:01.186008,2494.0,1861.0,1
2023-03-13 02:55:22.529882,1868.0,3022.0,1
2023-03-13 02:55:43.873756,2640.0,1990.0,1
2023-03-13 02:56:05.217630,1036.0,901.0,2
2023-03-13 02:56:26.561504,1021.0,897.0,2
2023-03-13 02:56:47.905378,1779.0,1515.0,1
2023-03-13 02:57:09.249252,1393.0,1064.0,1
2023-03-13 02:57:30.593126,1154.0,2144.0,1
2023-03-13 02:57:51.937000,1859.0,1938.0,2
2023-03-13 02:58:13.280874,800.0,609.0,2
2023-03-13 02:58:34.624748,2159.0,1627.0,1
2023-03-13 02:58:55.968622,1179.0,2043.0,1
2023-03-13 02:59:17.312496,2077.0,2416.0,1
2023-03-13 02:59:38.656370,418.0,1678.0,2
2023-03-13 03:00:00.000244,984.0,813.0,2
2023-03-13 03:00:21.344118,2187.0,1301.0,1
