ptime,onid,dnid,prio
2023-03-13 00:31:18.260912,2729.0,3032.0,1
2023-03-13 00:31:39.604786,1166.0,653.0,1
2023-03-13 00:32:00.948660,2069.0,3290.0,1
2023-03-13 00:32:22.292534,3300.0,2428.0,2
2023-03-13 00:32:43.636408,1737.0,1933.0,2
2023-03-13 00:33:04.980282,605.0,685.0,2
2023-03-13 00:33:26.324156,1990.0,1285.0,2
2023-03-13 00:33:47.668030,1628.0,1829.0,2
2023-03-13 00:34:09.011904,1388.0,1316.0,2
2023-03-13 00:34:30.355778,1051.0,1863.0,2
2023-03-13 00:34:51.699652,1779.0,1179.0,2
2023-03-13 00:35:13.043526,2429.0,1816.0,2
2023-03-13 00:35:34.387400,966.0,2150.0,2
2023-03-13 00:35:55.731274,1018.0,580.0,2
2023-03-13 00:36:17.075148,1111.0,3028.0,1
2023-03-13 00:36:38.419022,1159.0,2979.0,1
2023-03-13 00:36:59.762896,2511.0,2625.0,1
2023-03-13 00:37:21.106770,3022.0,2449.0,1
2023-03-13 00:37:42.450644,2803.0,2294.0,1
2023-03-13 00:38:03.794518,1301.0,1351.0,1
2023-03-13 00:38:25.138392,854.0,1771.0,1
2023-03-13 00:38:46.482266,2069.0,1859.0,1
2023-03-13 00:39:07.826140,1081.0,1388.0,1
2023-03-13 00:39:29.170014,1501.0,1115.0,2
2023-03-13 00:39:50.513888,2655.0,872.0,2
2023-03-13 00:40:11.857762,2339.0,901.0,2
2023-03-13 00:40:33.201636,833.0,1867.0,2
2023-03-13 00:40:54.545510,2421.0,1321.0,2
2023-03-13 00:41:15.889384,2598.0,2671.0,2
2023-03-13 00:41:37.233258,1024.0,1749.0,2
2023-03-13 00:41:58.577132,2904.0,2475.0,2
2023-03-13 00:42:19.921006,1889.0,1195.0,2
2023-03-13 00:42:41.264880,1587.0,546.0,2
2023-03-13 00:43:02.608754,585.0,1154.0,2
2023-03-13 00:43:23.952628,705.0,1302.0,1
2023-03-13 00:43:45.296502,382.0,53.0,1
2023-03-13 00:44:06.640376,2445.0,2550.0,1
2023-03-13 00:44:27.984250,3090.0,1643.0,1
2023-03-13 00:44:49.328124,2467.0,2811.0,1
2023-03-13 00:45:10.671998,2038.0,2868.0,1
2023-03-13 00:45:32.015872,1036.0,546.0,1
2023-03-13 00:45:53.359746,2052.0,2423.0,1
2023-03-13 00:46:14.703620,2053.0,110.0,1
2023-03-13 00:46:36.047494,1059.0,2215.0,2
2023-03-13 00:46:57.391368,3084.0,2769.0,2
2023-03-13 00:47:18.735242,760.0,266.0,2
2023-03-13 00:47:40.079116,243.0,1946.0,2
2023-03-13 00:48:01.422990,3218.0,1424.0,2
2023-03-13 00:48:22.766864,1949.0,2222.0,2
2023-03-13 00:48:44.110738,1797.0,1767.0,2
2023-03-13 00:49:05.454612,1527.0,2170.0,2
2023-03-13 00:49:26.798486,2079.0,2407.0,2
2023-03-13 00:49:48.142360,1682.0,2077.0,2
2023-03-13 00:50:09.486234,2497.0,3243.0,2
2023-03-13 00:50:30.830108,2494.0,2861.0,1
2023-03-13 00:50:52.173982,1263.0,303.0,1
2023-03-13 00:51:13.517856,2900.0,2829.0,1
2023-03-13 00:51:34.861730,1262.0,620.0,1
2023-03-13 00:51:56.205604,1622.0,2814.0,1
2023-03-13 00:52:17.549478,1388.0,1097.0,1
2023-03-13 00:52:38.893352,226.0,1400.0,1
2023-03-13 00:53:00.237226,2777.0,1877.0,1
2023-03-13 00:53:21.581100,1059.0,2047.0,1
2023-03-13 00:53:42.924974,2080.0,1150.0,2
2023-03-13 00:54:04.268848,1130.0,2110.0,2
2023-03-13 00:54:25.612722,1709.0,2400.0,2
2023-03-13 00:54:46.956596,2767.0,3130.0,2
2023-03-13 00:55:08.300470,682.0,51.0,2
2023-03-13 00:55:29.644344,607.0,1449.0,2
2023-03-13 00:55:50.988218,1969.0,1542.0,2
2023-03-13 00:56:12.332092,1960.0,1548.0,2
2023-03-13 00:56:33.675966,2177.0,2596.0,2
2023-03-13 00:56:55.019840,19.0,1232.0,2
2023-03-13 00:57:16.363714,1468.0,524.0,2
2023-03-13 00:57:37.707588,832.0,1145.0,1
2023-03-13 00:57:59.051462,3238.0,2791.0,1
2023-03-13 00:58:20.395336,47.0,803.0,1
2023-03-13 00:58:41.739210,481.0,3109.0,1
2023-03-13 00:59:03.083084,2769.0,3399.0,1
2023-03-13 00:59:24.426958,2017.0,1716.0,1
2023-03-13 00:59:45.770832,703.0,303.0,1
2023-03-13 01:00:07.114706,2529.0,2468.0,1
2023-03-13 01:00:28.458580,873.0,2404.0,1
2023-03-13 01:00:49.802454,1828.0,78.0,2
2023-03-13 01:01:11.146328,1502.0,2494.0,2
2023-03-13 01:01:32.490202,1761.0,1754.0,2
2023-03-13 01:01:53.834076,814.0,853.0,2
2023-03-13 01:02:15.177950,17.0,2801.0,2
2023-03-13 01:02:36.521824,1695.0,2369.0,2
2023-03-13 01:02:57.865698,2739.0,1942.0,2
2023-03-13 01:03:19.209572,278.0,1107.0,2
2023-03-13 01:03:40.553446,54.0,1424.0,2
2023-03-13 01:04:01.897320,2517.0,1698.0,2
2023-03-13 01:04:23.241194,1532.0,2264.0,2
2023-03-13 01:04:44.585068,2164.0,3636.0,1
2023-03-13 01:05:05.928942,1217.0,1566.0,1
2023-03-13 01:05:27.272816,1043.0,869.0,1
2023-03-13 01:05:48.616690,1016.0,1677.0,1
2023-03-13 01:06:09.960564,1921.0,2764.0,1
2023-03-13 01:06:31.304438,2083.0,1386.0,1
2023-03-13 01:06:52.648312,1376.0,290.0,1
2023-03-13 01:07:13.992186,817.0,662.0,1
2023-03-13 01:07:35.336060,2797.0,2378.0,1
2023-03-13 01:07:56.679934,1145.0,1346.0,2
2023-03-13 01:08:18.023808,2080.0,1781.0,2
2023-03-13 01:08:39.367682,1622.0,2377.0,2
2023-03-13 01:09:00.711556,2165.0,2517.0,2
2023-03-13 01:09:22.055430,1804.0,1255.0,2
2023-03-13 01:09:43.399304,990.0,1753.0,2
2023-03-13 01:10:04.743178,962.0,216.0,2
2023-03-13 01:10:26.087052,1336.0,1369.0,2
2023-03-13 01:10:47.430926,2483.0,2390.0,2
2023-03-13 01:11:08.774800,344.0,985.0,2
2023-03-13 01:11:30.118674,1388.0,1768.0,2
2023-03-13 01:11:51.462548,1867.0,1519.0,1
2023-03-13 01:12:12.806422,1139.0,1587.0,1
2023-03-13 01:12:34.150296,901.0,1851.0,1
2023-03-13 01:12:55.494170,1695.0,1957.0,1
2023-03-13 01:13:16.838044,1101.0,2561.0,1
2023-03-13 01:13:38.181918,1310.0,1331.0,1
2023-03-13 01:13:59.525792,1759.0,2447.0,1
2023-03-13 01:14:20.869666,2904.0,1055.0,1
2023-03-13 01:14:42.213540,1245.0,1667.0,1
2023-03-13 01:15:03.557414,1181.0,2044.0,2
2023-03-13 01:15:24.901288,2638.0,2142.0,2
2023-03-13 01:15:46.245162,1319.0,1247.0,2
2023-03-13 01:16:07.589036,1737.0,2822.0,2
2023-03-13 01:16:28.932910,2301.0,1847.0,2
2023-03-13 01:16:50.276784,1784.0,1369.0,2
2023-03-13 01:17:11.620658,1439.0,1735.0,2
2023-03-13 01:17:32.964532,3166.0,1724.0,2
2023-03-13 01:17:54.308406,459.0,1246.0,2
2023-03-13 01:18:15.652280,2045.0,2859.0,2
2023-03-13 01:18:36.996154,2791.0,1771.0,2
2023-03-13 01:18:58.340028,1759.0,1179.0,1
2023-03-13 01:19:19.683902,1064.0,1049.0,1
2023-03-13 01:19:41.027776,638.0,1489.0,1
2023-03-13 01:20:02.371650,2495.0,2095.0,1
2023-03-13 01:20:23.715524,1779.0,1515.0,1
2023-03-13 01:20:45.059398,1881.0,2077.0,1
2023-03-13 01:21:06.403272,1689.0,1542.0,1
2023-03-13 01:21:27.747146,1393.0,2274.0,1
2023-03-13 01:21:49.091020,2406.0,2871.0,1
2023-03-13 01:22:10.434894,1400.0,1891.0,2
2023-03-13 01:22:31.778768,1373.0,1822.0,2
2023-03-13 01:22:53.122642,2314.0,1285.0,2
2023-03-13 01:23:14.466516,2771.0,170.0,2
2023-03-13 01:23:35.810390,2791.0,1526.0,2
2023-03-13 01:23:57.154264,261.0,56.0,2
2023-03-13 01:24:18.498138,1596.0,342.0,2
2023-03-13 01:24:39.842012,2895.0,2097.0,2
2023-03-13 01:25:01.185886,3593.0,1805.0,2
2023-03-13 01:25:22.529760,2096.0,1828.0,2
2023-03-13 01:25:43.873634,2069.0,2295.0,2
2023-03-13 01:26:05.217508,970.0,1334.0,1
2023-03-13 01:26:26.561382,2082.0,796.0,1
2023-03-13 01:26:47.905256,2049.0,1773.0,1
2023-03-13 01:27:09.249130,2032.0,2816.0,1
2023-03-13 01:27:30.593004,2176.0,966.0,1
2023-03-13 01:27:51.936878,1819.0,1135.0,1
2023-03-13 01:28:13.280752,1064.0,880.0,1
2023-03-13 01:28:34.624626,1743.0,875.0,1
2023-03-13 01:28:55.968500,2474.0,2336.0,1
2023-03-13 01:29:17.312374,447.0,2170.0,2
2023-03-13 01:29:38.656248,2837.0,2900.0,2
2023-03-13 01:30:00.000122,1380.0,1907.0,2
2023-03-13 01:30:21.343996,1527.0,2206.0,2
2023-03-13 01:30:42.687870,2816.0,1861.0,2
2023-03-13 01:31:04.031744,1156.0,1498.0,2
2023-03-13 01:31:25.375618,864.0,1141.0,2
2023-03-13 01:31:46.719492,1685.0,2664.0,2
2023-03-13 01:32:08.063366,1468.0,454.0,2
2023-03-13 01:32:29.407240,2720.0,2420.0,2
2023-03-13 01:32:50.751114,217.0,537.0,2
2023-03-13 01:33:12.094988,952.0,2923.0,1
2023-03-13 01:33:33.438862,2443.0,1889.0,1
2023-03-13 01:33:54.782736,1136.0,1966.0,1
2023-03-13 01:34:16.126610,2488.0,2770.0,1
2023-03-13 01:34:37.470484,1848.0,1040.0,1
2023-03-13 01:34:58.814358,2829.0,2370.0,1
2023-03-13 01:35:20.158232,627.0,1040.0,1
2023-03-13 01:35:41.502106,1626.0,2080.0,1
2023-03-13 01:36:02.845980,2652.0,2342.0,1
2023-03-13 01:36:24.189854,1272.0,1208.0,2
2023-03-13 01:36:45.533728,263.0,639.0,2
2023-03-13 01:37:06.877602,1929.0,54.0,2
2023-03-13 01:37:28.221476,1673.0,2600.0,2
2023-03-13 01:37:49.565350,696.0,1519.0,2
2023-03-13 01:38:10.909224,1990.0,3190.0,2
2023-03-13 01:38:32.253098,1704.0,993.0,2
2023-03-13 01:38:53.596972,3550.0,2882.0,2
2023-03-13 01:39:14.940846,1107.0,1554.0,2
2023-03-13 01:39:36.284720,33.0,460.0,2
2023-03-13 01:39:57.628594,2817.0,873.0,2
2023-03-13 01:40:18.972468,2625.0,1736.0,1
2023-03-13 01:40:40.316342,1815.0,1025.0,1
2023-03-13 01:41:01.660216,2023.0,2026.0,1
2023-03-13 01:41:23.004090,1386.0,2622.0,1
2023-03-13 01:41:44.347964,2109.0,3123.0,1
2023-03-13 01:42:05.691838,339.0,2886.0,1
2023-03-13 01:42:27.035712,1059.0,1049.0,1
2023-03-13 01:42:48.379586,996.0,892.0,1
2023-03-13 01:43:09.723460,2458.0,1877.0,1
2023-03-13 01:43:31.067334,1943.0,2000.0,2
2023-03-13 01:43:52.411208,2768.0,1643.0,2
2023-03-13 01:44:13.755082,2777.0,3268.0,2
2023-03-13 01:44:35.098956,1336.0,1765.0,2
2023-03-13 01:44:56.442830,1399.0,1056.0,2
2023-03-13 01:45:17.786704,901.0,1648.0,2
2023-03-13 01:45:39.130578,2588.0,2349.0,2
2023-03-13 01:46:00.474452,833.0,3219.0,2
2023-03-13 01:46:21.818326,311.0,687.0,2
2023-03-13 01:46:43.162200,1760.0,1218.0,2
2023-03-13 01:47:04.506074,2405.0,2923.0,2
2023-03-13 01:47:25.849948,1097.0,1562.0,1
2023-03-13 01:47:47.193822,1689.0,69.0,1
2023-03-13 01:48:08.537696,652.0,1007.0,1
2023-03-13 01:48:29.881570,1523.0,2057.0,1
2023-03-13 01:48:51.225444,2230.0,2360.0,1
2023-03-13 01:49:12.569318,2678.0,1167.0,1
2023-03-13 01:49:33.913192,1386.0,1546.0,1
2023-03-13 01:49:55.257066,1562.0,1140.0,1
2023-03-13 01:50:16.600940,1208.0,662.0,1
2023-03-13 01:50:37.944814,1828.0,1383.0,2
2023-03-13 01:50:59.288688,1112.0,1107.0,2
2023-03-13 01:51:20.632562,367.0,2599.0,2
2023-03-13 01:51:41.976436,791.0,1376.0,2
2023-03-13 01:52:03.320310,710.0,1373.0,2
2023-03-13 01:52:24.664184,23.0,714.0,2
2023-03-13 01:52:46.008058,2491.0,2089.0,2
2023-03-13 01:53:07.351932,1337.0,217.0,2
2023-03-13 01:53:28.695806,1578.0,2454.0,2
2023-03-13 01:53:50.039680,2176.0,650.0,2
2023-03-13 01:54:11.383554,2049.0,765.0,2
2023-03-13 01:54:32.727428,1529.0,1271.0,1
2023-03-13 01:54:54.071302,901.0,1698.0,1
2023-03-13 01:55:15.415176,938.0,1890.0,1
2023-03-13 01:55:36.759050,2510.0,2858.0,1
2023-03-13 01:55:58.102924,1741.0,1043.0,1
2023-03-13 01:56:19.446798,2437.0,2192.0,1
2023-03-13 01:56:40.790672,1281.0,1239.0,1
2023-03-13 01:57:02.134546,1682.0,1239.0,1
2023-03-13 01:57:23.478420,2379.0,1557.0,1
2023-03-13 01:57:44.822294,193.0,537.0,2
2023-03-13 01:58:06.166168,259.0,1919.0,2
2023-03-13 01:58:27.510042,3243.0,2357.0,2
2023-03-13 01:58:48.853916,898.0,1768.0,2
2023-03-13 01:59:10.197790,517.0,1350.0,2
2023-03-13 01:59:31.541664,2592.0,1985.0,2
2023-03-13 01:59:52.885538,1368.0,1629.0,2
2023-03-13 02:00:14.229412,1078.0,2506.0,2
2023-03-13 02:00:35.573286,1925.0,469.0,2
2023-03-13 02:00:56.917160,1016.0,1422.0,2
2023-03-13 02:01:18.261034,1551.0,303.0,2
2023-03-13 02:01:39.604908,1362.0,827.0,1
2023-03-13 02:02:00.948782,2636.0,2726.0,1
2023-03-13 02:02:22.292656,2942.0,1704.0,1
2023-03-13 02:02:43.636530,1821.0,2336.0,1
2023-03-13 02:03:04.980404,1489.0,3967.0,1
2023-03-13 02:03:26.324278,853.0,687.0,1
2023-03-13 02:03:47.668152,1874.0,1698.0,1
2023-03-13 02:04:09.012026,2769.0,2299.0,1
2023-03-13 02:04:30.355900,854.0,1865.0,1
2023-03-13 02:04:51.699774,2572.0,1629.0,2
2023-03-13 02:05:13.043648,1949.0,2491.0,2
2023-03-13 02:05:34.387522,1553.0,1791.0,2
2023-03-13 02:05:55.731396,1943.0,2872.0,2
2023-03-13 02:06:17.075270,1613.0,2792.0,2
2023-03-13 02:06:38.419144,2203.0,2453.0,2
2023-03-13 02:06:59.763018,836.0,1784.0,2
2023-03-13 02:07:21.106892,617.0,1260.0,2
2023-03-13 02:07:42.450766,1371.0,2161.0,2
2023-03-13 02:08:03.794640,1647.0,2850.0,2
2023-03-13 02:08:25.138514,1431.0,218.0,2
2023-03-13 02:08:46.482388,1281.0,363.0,1
2023-03-13 02:09:07.826262,463.0,1120.0,1
2023-03-13 02:09:29.170136,821.0,2.0,1
2023-03-13 02:09:50.514010,331.0,2471.0,1
2023-03-13 02:10:11.857884,2439.0,1655.0,1
2023-03-13 02:10:33.201758,492.0,1613.0,1
2023-03-13 02:10:54.545632,1466.0,15.0,1
2023-03-13 02:11:15.889506,675.0,2447.0,1
2023-03-13 02:11:37.233380,197.0,730.0,1
2023-03-13 02:11:58.577254,1336.0,212.0,2
2023-03-13 02:12:19.921128,1693.0,1735.0,2
2023-03-13 02:12:41.265002,1892.0,2267.0,2
2023-03-13 02:13:02.608876,1840.0,2635.0,2
2023-03-13 02:13:23.952750,1223.0,3413.0,2
2023-03-13 02:13:45.296624,499.0,758.0,2
2023-03-13 02:14:06.640498,1195.0,1112.0,2
2023-03-13 02:14:27.984372,112.0,17.0,2
2023-03-13 02:14:49.328246,52.0,389.0,2
2023-03-13 02:15:10.672120,1517.0,2835.0,2
2023-03-13 02:15:32.015994,1081.0,249.0,2
2023-03-13 02:15:53.359868,2712.0,1637.0,1
2023-03-13 02:16:14.703742,1566.0,897.0,1
2023-03-13 02:16:36.047616,1757.0,2894.0,1
2023-03-13 02:16:57.391490,1923.0,2398.0,1
2023-03-13 02:17:18.735364,561.0,1149.0,1
2023-03-13 02:17:40.079238,2801.0,2043.0,1
2023-03-13 02:18:01.423112,1596.0,2100.0,1
2023-03-13 02:18:22.766986,2720.0,2018.0,1
2023-03-13 02:18:44.110860,620.0,1366.0,1
2023-03-13 02:19:05.454734,2372.0,617.0,2
2023-03-13 02:19:26.798608,1008.0,738.0,2
2023-03-13 02:19:48.142482,1058.0,949.0,2
2023-03-13 02:20:09.486356,1081.0,817.0,2
2023-03-13 02:20:30.830230,2152.0,2815.0,2
2023-03-13 02:20:52.174104,1745.0,1565.0,2
2023-03-13 02:21:13.517978,1004.0,665.0,2
2023-03-13 02:21:34.861852,2280.0,1111.0,2
2023-03-13 02:21:56.205726,2000.0,1346.0,2
2023-03-13 02:22:17.549600,1111.0,33.0,2
2023-03-13 02:22:38.893474,1613.0,382.0,2
2023-03-13 02:23:00.237348,1634.0,2143.0,1
2023-03-13 02:23:21.581222,952.0,1166.0,1
2023-03-13 02:23:42.925096,1867.0,2052.0,1
2023-03-13 02:24:04.268970,1212.0,1025.0,1
2023-03-13 02:24:25.612844,1919.0,2231.0,1
2023-03-13 02:24:46.956718,1100.0,1088.0,1
2023-03-13 02:25:08.300592,1080.0,577.0,1
2023-03-13 02:25:29.644466,1157.0,436.0,1
2023-03-13 02:25:50.988340,833.0,1058.0,1
2023-03-13 02:26:12.332214,47.0,1274.0,2
2023-03-13 02:26:33.676088,1495.0,1867.0,2
2023-03-13 02:26:55.019962,469.0,1018.0,2
2023-03-13 02:27:16.363836,1603.0,2238.0,2
2023-03-13 02:27:37.707710,851.0,1310.0,2
2023-03-13 02:27:59.051584,2740.0,3009.0,2
2023-03-13 02:28:20.395458,973.0,855.0,2
2023-03-13 02:28:41.739332,1098.0,819.0,2
2023-03-13 02:29:03.083206,338.0,542.0,2
2023-03-13 02:29:24.427080,481.0,1172.0,2
2023-03-13 02:29:45.770954,1163.0,2085.0,2
2023-03-13 02:30:07.114828,2239.0,398.0,1
2023-03-13 02:30:28.458702,966.0,1197.0,1
2023-03-13 02:30:49.802576,101.0,1797.0,1
2023-03-13 02:31:11.146450,2720.0,398.0,1
2023-03-13 02:31:32.490324,557.0,877.0,1
2023-03-13 02:31:53.834198,1223.0,2017.0,1
2023-03-13 02:32:15.178072,1111.0,1654.0,1
2023-03-13 02:32:36.521946,2378.0,2894.0,1
2023-03-13 02:32:57.865820,1899.0,1233.0,1
2023-03-13 02:33:19.209694,2388.0,1476.0,2
2023-03-13 02:33:40.553568,1360.0,1589.0,2
2023-03-13 02:34:01.897442,872.0,1715.0,2
2023-03-13 02:34:23.241316,1947.0,2159.0,2
2023-03-13 02:34:44.585190,1807.0,459.0,2
2023-03-13 02:35:05.929064,1008.0,661.0,2
2023-03-13 02:35:27.272938,1687.0,1167.0,2
2023-03-13 02:35:48.616812,2971.0,412.0,2
2023-03-13 02:36:09.960686,996.0,670.0,2
2023-03-13 02:36:31.304560,2306.0,1830.0,2
2023-03-13 02:36:52.648434,2089.0,1839.0,2
2023-03-13 02:37:13.992308,731.0,136.0,1
2023-03-13 02:37:35.336182,461.0,499.0,1
2023-03-13 02:37:56.680056,323.0,82.0,1
2023-03-13 02:38:18.023930,1303.0,958.0,1
2023-03-13 02:38:39.367804,1576.0,1666.0,1
2023-03-13 02:39:00.711678,1523.0,311.0,1
2023-03-13 02:39:22.055552,1713.0,1845.0,1
2023-03-13 02:39:43.399426,1761.0,1459.0,1
2023-03-13 02:40:04.743300,2769.0,2929.0,1
2023-03-13 02:40:26.087174,1081.0,2437.0,2
2023-03-13 02:40:47.431048,2021.0,1773.0,2
2023-03-13 02:41:08.774922,952.0,1456.0,2
2023-03-13 02:41:30.118796,2461.0,2788.0,2
2023-03-13 02:41:51.462670,2260.0,1971.0,2
2023-03-13 02:42:12.806544,1303.0,1239.0,2
2023-03-13 02:42:34.150418,311.0,1539.0,2
2023-03-13 02:42:55.494292,2494.0,2943.0,2
2023-03-13 02:43:16.838166,3090.0,2620.0,2
2023-03-13 02:43:38.182040,481.0,921.0,2
2023-03-13 02:43:59.525914,1297.0,1045.0,2
2023-03-13 02:44:20.869788,662.0,2183.0,1
2023-03-13 02:44:42.213662,3022.0,1892.0,1
2023-03-13 02:45:03.557536,769.0,2197.0,1
2023-03-13 02:45:24.901410,1043.0,2087.0,1
2023-03-13 02:45:46.245284,1145.0,2173.0,1
2023-03-13 02:46:07.589158,1145.0,1373.0,1
2023-03-13 02:46:28.933032,1473.0,2187.0,1
2023-03-13 02:46:50.276906,3001.0,3532.0,1
2023-03-13 02:47:11.620780,1402.0,3182.0,1
2023-03-13 02:47:32.964654,2383.0,1954.0,2
2023-03-13 02:47:54.308528,1593.0,1566.0,2
2023-03-13 02:48:15.652402,1005.0,1217.0,2
2023-03-13 02:48:36.996276,3104.0,2142.0,2
2023-03-13 02:48:58.340150,1077.0,736.0,2
2023-03-13 02:49:19.684024,2096.0,2053.0,2
2023-03-13 02:49:41.027898,1710.0,396.0,2
2023-03-13 02:50:02.371772,1154.0,1899.0,2
2023-03-13 02:50:23.715646,1407.0,764.0,2
2023-03-13 02:50:45.059520,1557.0,901.0,2
2023-03-13 02:51:06.403394,339.0,508.0,2
2023-03-13 02:51:27.747268,2064.0,2325.0,1
2023-03-13 02:51:49.091142,2953.0,2165.0,1
2023-03-13 02:52:10.435016,1562.0,11.0,1
2023-03-13 02:52:31.778890,2437.0,1681.0,1
2023-03-13 02:52:53.122764,1634.0,1875.0,1
2023-03-13 02:53:14.466638,2756.0,2459.0,1
2023-03-13 02:53:35.810512,1199.0,705.0,1
2023-03-13 02:53:57.154386,2301.0,2190.0,1
2023-03-13 02:54:18.498260,2333.0,1615.0,1
2023-03-13 02:54:39.842134,811.0,1725.0,2
2023-03-13 02:55:01.186008,1257.0,1722.0,2
2023-03-13 02:55:22.529882,2561.0,1476.0,2
2023-03-13 02:55:43.873756,338.0,1025.0,2
2023-03-13 02:56:05.217630,2715.0,1806.0,2
2023-03-13 02:56:26.561504,2811.0,1251.0,2
2023-03-13 02:56:47.905378,2322.0,2831.0,2
2023-03-13 02:57:09.249252,1228.0,1246.0,2
2023-03-13 02:57:30.593126,300.0,690.0,2
2023-03-13 02:57:51.937000,563.0,481.0,2
2023-03-13 02:58:13.280874,1340.0,2835.0,2
2023-03-13 02:58:34.624748,1779.0,2062.0,1
2023-03-13 02:58:55.968622,821.0,957.0,1
2023-03-13 02:59:17.312496,707.0,2876.0,1
2023-03-13 02:59:38.656370,3133.0,2230.0,1
2023-03-13 03:00:00.000244,2135.0,1400.0,1
2023-03-13 03:00:21.344118,2124.0,2792.0,1
