ptime,onid,dnid,prio
2023-03-13 00:23:07.351810,1954.0,1514.0,2
2023-03-13 00:23:28.695684,1207.0,932.0,2
2023-03-13 00:23:50.039558,3179.0,2124.0,1
2023-03-13 00:24:11.383432,2583.0,1942.0,2
2023-03-13 00:24:32.727306,116.0,883.0,2
2023-03-13 00:24:54.071180,1049.0,2501.0,2
2023-03-13 00:25:15.415054,1544.0,1266.0,2
2023-03-13 00:25:36.758928,1577.0,2064.0,1
2023-03-13 00:25:58.102802,1757.0,1240.0,2
2023-03-13 00:26:19.446676,2106.0,1556.0,2
2023-03-13 00:26:40.790550,1373.0,1353.0,2
2023-03-13 00:27:02.134424,1049.0,2530.0,2
2023-03-13 00:27:23.478298,973.0,855.0,1
2023-03-13 00:27:44.822172,1229.0,670.0,2
2023-03-13 00:28:06.166046,152.0,1414.0,2
2023-03-13 00:28:27.509920,2033.0,1823.0,2
2023-03-13 00:28:48.853794,813.0,3218.0,2
2023-03-13 00:29:10.197668,2106.0,1999.0,1
2023-03-13 00:29:31.541542,1797.0,1767.0,2
2023-03-13 00:29:52.885416,1969.0,1293.0,2
2023-03-13 00:30:14.229290,152.0,53.0,2
2023-03-13 00:30:35.573164,1997.0,2485.0,2
2023-03-13 00:30:56.917038,2428.0,2432.0,1
2023-03-13 00:31:18.260912,1570.0,1249.0,2
2023-03-13 00:31:39.604786,1848.0,1040.0,2
2023-03-13 00:32:00.948660,147.0,817.0,2
2023-03-13 00:32:22.292534,181.0,1049.0,2
2023-03-13 00:32:43.636408,2451.0,3133.0,1
2023-03-13 00:33:04.980282,1833.0,1154.0,2
2023-03-13 00:33:26.324156,1036.0,862.0,2
2023-03-13 00:33:47.668030,2905.0,2336.0,2
2023-03-13 00:34:09.011904,2378.0,253.0,2
2023-03-13 00:34:30.355778,1785.0,2180.0,1
2023-03-13 00:34:51.699652,1638.0,2271.0,2
2023-03-13 00:35:13.043526,1757.0,2254.0,2
2023-03-13 00:35:34.387400,61.0,1409.0,2
2023-03-13 00:35:55.731274,232.0,1049.0,2
2023-03-13 00:36:17.075148,1386.0,1546.0,1
2023-03-13 00:36:38.419022,1111.0,3028.0,2
2023-03-13 00:36:59.762896,420.0,1292.0,2
2023-03-13 00:37:21.106770,303.0,636.0,2
2023-03-13 00:37:42.450644,1911.0,1117.0,2
2023-03-13 00:38:03.794518,2343.0,1525.0,1
2023-03-13 00:38:25.138392,1695.0,2369.0,2
2023-03-13 00:38:46.482266,2991.0,3190.0,2
2023-03-13 00:39:07.826140,1573.0,2961.0,2
2023-03-13 00:39:29.170014,2878.0,2166.0,2
2023-03-13 00:39:50.513888,821.0,2.0,1
2023-03-13 00:40:11.857762,1124.0,471.0,2
2023-03-13 00:40:33.201636,2113.0,2723.0,2
2023-03-13 00:40:54.545510,3646.0,3518.0,2
2023-03-13 00:41:15.889384,836.0,33.0,2
2023-03-13 00:41:37.233258,1101.0,1453.0,1
2023-03-13 00:41:58.577132,1495.0,563.0,2
2023-03-13 00:42:19.921006,1560.0,1027.0,2
2023-03-13 00:42:41.264880,1689.0,2273.0,2
2023-03-13 00:43:02.608754,2420.0,1859.0,2
2023-03-13 00:43:23.952628,2693.0,2286.0,1
2023-03-13 00:43:45.296502,1149.0,1527.0,2
2023-03-13 00:44:06.640376,2077.0,2416.0,2
2023-03-13 00:44:27.984250,2801.0,627.0,2
2023-03-13 00:44:49.328124,1256.0,734.0,2
2023-03-13 00:45:10.671998,910.0,882.0,1
2023-03-13 00:45:32.015872,1840.0,1385.0,2
2023-03-13 00:45:53.359746,2359.0,1089.0,2
2023-03-13 00:46:14.703620,2303.0,1785.0,2
2023-03-13 00:46:36.047494,2311.0,869.0,2
2023-03-13 00:46:57.391368,1670.0,1788.0,1
2023-03-13 00:47:18.735242,1532.0,2264.0,2
2023-03-13 00:47:40.079116,916.0,1774.0,2
2023-03-13 00:48:01.422990,1460.0,600.0,2
2023-03-13 00:48:22.766864,1760.0,1218.0,2
2023-03-13 00:48:44.110738,2491.0,957.0,1
2023-03-13 00:49:05.454612,2848.0,1383.0,2
2023-03-13 00:49:26.798486,758.0,1550.0,2
2023-03-13 00:49:48.142360,1820.0,2703.0,2
2023-03-13 00:50:09.486234,1759.0,1179.0,2
2023-03-13 00:50:30.830108,2491.0,1840.0,1
2023-03-13 00:50:52.173982,2288.0,1589.0,2
2023-03-13 00:51:13.517856,136.0,1055.0,2
2023-03-13 00:51:34.861730,546.0,471.0,2
2023-03-13 00:51:56.205604,3049.0,2172.0,2
2023-03-13 00:52:17.549478,952.0,1745.0,1
2023-03-13 00:52:38.893352,1849.0,1791.0,2
2023-03-13 00:53:00.237226,1223.0,2984.0,2
2023-03-13 00:53:21.581100,1688.0,129.0,2
2023-03-13 00:53:42.924974,2484.0,2948.0,2
2023-03-13 00:54:04.268848,627.0,936.0,1
2023-03-13 00:54:25.612722,1551.0,1890.0,2
2023-03-13 00:54:46.956596,1651.0,2116.0,2
2023-03-13 00:55:08.300470,745.0,1136.0,2
2023-03-13 00:55:29.644344,821.0,817.0,2
2023-03-13 00:55:50.988218,2488.0,2770.0,1
2023-03-13 00:56:12.332092,857.0,2589.0,2
2023-03-13 00:56:33.675966,952.0,1166.0,2
2023-03-13 00:56:55.019840,3066.0,1626.0,2
2023-03-13 00:57:16.363714,2676.0,1059.0,2
2023-03-13 00:57:37.707588,1668.0,2210.0,1
2023-03-13 00:57:59.051462,407.0,901.0,2
2023-03-13 00:58:20.395336,1964.0,3244.0,2
2023-03-13 00:58:41.739210,2268.0,1335.0,2
2023-03-13 00:59:03.083084,2800.0,3217.0,2
2023-03-13 00:59:24.426958,2048.0,2331.0,1
2023-03-13 00:59:45.770832,2290.0,2542.0,2
2023-03-13 01:00:07.114706,2096.0,1219.0,2
2023-03-13 01:00:28.458580,1368.0,591.0,2
2023-03-13 01:00:49.802454,3350.0,2832.0,2
2023-03-13 01:01:11.146328,543.0,447.0,1
2023-03-13 01:01:32.490202,2961.0,1801.0,2
2023-03-13 01:01:53.834076,1366.0,725.0,2
2023-03-13 01:02:15.177950,2152.0,1892.0,2
2023-03-13 01:02:36.521824,1029.0,198.0,2
2023-03-13 01:02:57.865698,2536.0,2537.0,1
2023-03-13 01:03:19.209572,2043.0,3051.0,2
2023-03-13 01:03:40.553446,1715.0,2139.0,2
2023-03-13 01:04:01.897320,1954.0,466.0,2
2023-03-13 01:04:23.241194,605.0,1938.0,2
2023-03-13 01:04:44.585068,2281.0,2929.0,1
2023-03-13 01:05:05.928942,19.0,486.0,2
2023-03-13 01:05:27.272816,2429.0,1816.0,2
2023-03-13 01:05:48.616690,2720.0,2505.0,2
2023-03-13 01:06:09.960564,605.0,1188.0,2
2023-03-13 01:06:31.304438,627.0,1218.0,1
2023-03-13 01:06:52.648312,2032.0,1643.0,2
2023-03-13 01:07:13.992186,1489.0,1805.0,2
2023-03-13 01:07:35.336060,1779.0,1043.0,2
2023-03-13 01:07:56.679934,2213.0,3200.0,2
2023-03-13 01:08:18.023808,3084.0,2576.0,1
2023-03-13 01:08:39.367682,1259.0,1636.0,2
2023-03-13 01:09:00.711556,162.0,2364.0,2
2023-03-13 01:09:22.055430,2461.0,2788.0,2
2023-03-13 01:09:43.399304,2306.0,170.0,2
2023-03-13 01:10:04.743178,504.0,1076.0,1
2023-03-13 01:10:26.087052,650.0,1440.0,2
2023-03-13 01:10:47.430926,2324.0,1187.0,2
2023-03-13 01:11:08.774800,1779.0,1881.0,2
2023-03-13 01:11:30.118674,2232.0,2249.0,2
2023-03-13 01:11:51.462548,1373.0,2770.0,1
2023-03-13 01:12:12.806422,248.0,1556.0,2
2023-03-13 01:12:34.150296,1368.0,1065.0,2
2023-03-13 01:12:55.494170,1710.0,1436.0,2
2023-03-13 01:13:16.838044,1272.0,1208.0,2
2023-03-13 01:13:38.181918,403.0,15.0,1
2023-03-13 01:13:59.525792,1744.0,2740.0,2
2023-03-13 01:14:20.869666,45.0,396.0,2
2023-03-13 01:14:42.213540,892.0,1185.0,2
2023-03-13 01:15:03.557414,901.0,1475.0,2
2023-03-13 01:15:24.901288,1695.0,1303.0,1
2023-03-13 01:15:46.245162,278.0,1107.0,2
2023-03-13 01:16:07.589036,1117.0,1797.0,2
2023-03-13 01:16:28.932910,1281.0,1239.0,2
2023-03-13 01:16:50.276784,2176.0,2583.0,2
2023-03-13 01:17:11.620658,421.0,1223.0,1
2023-03-13 01:17:32.964532,1055.0,1637.0,2
2023-03-13 01:17:54.308406,800.0,1542.0,2
2023-03-13 01:18:15.652280,1698.0,19.0,2
2023-03-13 01:18:36.996154,1124.0,1874.0,2
2023-03-13 01:18:58.340028,643.0,1039.0,1
2023-03-13 01:19:19.683902,647.0,355.0,2
2023-03-13 01:19:41.027776,2564.0,6.0,2
2023-03-13 01:20:02.371650,311.0,1539.0,2
2023-03-13 01:20:23.715524,1415.0,949.0,2
2023-03-13 01:20:45.059398,1457.0,1241.0,1
2023-03-13 01:21:06.403272,887.0,2403.0,2
2023-03-13 01:21:27.747146,3218.0,2529.0,2
2023-03-13 01:21:49.091020,3623.0,3634.0,2
2023-03-13 01:22:10.434894,1059.0,1525.0,2
2023-03-13 01:22:31.778768,1348.0,1043.0,1
2023-03-13 01:22:53.122642,1197.0,1292.0,2
2023-03-13 01:23:14.466516,2360.0,2659.0,2
2023-03-13 01:23:35.810390,2718.0,1548.0,2
2023-03-13 01:23:57.154264,1025.0,3133.0,2
2023-03-13 01:24:18.498138,1348.0,2409.0,1
2023-03-13 01:24:39.842012,321.0,296.0,2
2023-03-13 01:25:01.185886,630.0,112.0,2
2023-03-13 01:25:22.529760,785.0,281.0,2
2023-03-13 01:25:43.873634,2155.0,422.0,2
2023-03-13 01:26:05.217508,1081.0,249.0,1
2023-03-13 01:26:26.561382,1908.0,2139.0,2
2023-03-13 01:26:47.905256,2822.0,2739.0,2
2023-03-13 01:27:09.249130,714.0,1368.0,2
2023-03-13 01:27:30.593004,1195.0,1688.0,2
2023-03-13 01:27:51.936878,1124.0,2057.0,1
2023-03-13 01:28:13.280752,1145.0,35.0,2
2023-03-13 01:28:34.624626,1059.0,1348.0,2
2023-03-13 01:28:55.968500,1246.0,1655.0,2
2023-03-13 01:29:17.312374,3395.0,3243.0,2
2023-03-13 01:29:38.656248,2321.0,2319.0,1
2023-03-13 01:30:00.000122,217.0,1101.0,2
2023-03-13 01:30:21.343996,216.0,340.0,2
2023-03-13 01:30:42.687870,1524.0,1844.0,2
2023-03-13 01:31:04.031744,2125.0,2737.0,2
2023-03-13 01:31:25.375618,1388.0,1807.0,1
2023-03-13 01:31:46.719492,2767.0,3130.0,2
2023-03-13 01:32:08.063366,1039.0,291.0,2
2023-03-13 01:32:29.407240,1351.0,309.0,2
2023-03-13 01:32:50.751114,870.0,1031.0,2
2023-03-13 01:33:12.094988,12.0,89.0,1
2023-03-13 01:33:33.438862,2126.0,1414.0,2
2023-03-13 01:33:54.782736,952.0,2901.0,2
2023-03-13 01:34:16.126610,1590.0,1847.0,2
2023-03-13 01:34:37.470484,3022.0,2449.0,2
2023-03-13 01:34:58.814358,1792.0,2840.0,1
2023-03-13 01:35:20.158232,3066.0,1072.0,2
2023-03-13 01:35:41.502106,2751.0,3253.0,2
2023-03-13 01:36:02.845980,2079.0,2707.0,2
2023-03-13 01:36:24.189854,2000.0,336.0,2
2023-03-13 01:36:45.533728,2484.0,3286.0,1
2023-03-13 01:37:06.877602,708.0,1540.0,2
2023-03-13 01:37:28.221476,1319.0,1103.0,2
2023-03-13 01:37:49.565350,1386.0,585.0,2
2023-03-13 01:38:10.909224,2281.0,1043.0,2
2023-03-13 01:38:32.253098,1779.0,2062.0,1
2023-03-13 01:38:53.596972,1889.0,2613.0,2
2023-03-13 01:39:14.940846,1940.0,2137.0,2
2023-03-13 01:39:36.284720,1517.0,2835.0,2
2023-03-13 01:39:57.628594,2741.0,2165.0,2
2023-03-13 01:40:18.972468,2169.0,1822.0,1
2023-03-13 01:40:40.316342,52.0,389.0,2
2023-03-13 01:41:01.660216,1489.0,1957.0,2
2023-03-13 01:41:23.004090,2768.0,551.0,2
2023-03-13 01:41:44.347964,2392.0,2824.0,2
2023-03-13 01:42:05.691838,1473.0,845.0,1
2023-03-13 01:42:27.035712,2421.0,2310.0,2
2023-03-13 01:42:48.379586,808.0,1059.0,2
2023-03-13 01:43:09.723460,2894.0,2511.0,2
2023-03-13 01:43:31.067334,2321.0,1964.0,2
2023-03-13 01:43:52.411208,2867.0,3036.0,1
2023-03-13 01:44:13.755082,2032.0,3008.0,2
2023-03-13 01:44:35.098956,946.0,1892.0,2
2023-03-13 01:44:56.442830,2905.0,2518.0,2
2023-03-13 01:45:17.786704,1590.0,2271.0,2
2023-03-13 01:45:39.130578,1205.0,892.0,1
2023-03-13 01:46:00.474452,1307.0,1021.0,2
2023-03-13 01:46:21.818326,1892.0,2267.0,2
2023-03-13 01:46:43.162200,1642.0,2128.0,2
2023-03-13 01:47:04.506074,1759.0,509.0,2
2023-03-13 01:47:25.849948,901.0,1710.0,1
2023-03-13 01:47:47.193822,1101.0,1324.0,2
2023-03-13 01:48:08.537696,1670.0,191.0,2
2023-03-13 01:48:29.881570,471.0,509.0,2
2023-03-13 01:48:51.225444,1447.0,441.0,2
2023-03-13 01:49:12.569318,495.0,880.0,1
2023-03-13 01:49:33.913192,872.0,1715.0,2
2023-03-13 01:49:55.257066,2579.0,1081.0,2
2023-03-13 01:50:16.600940,3091.0,2407.0,2
2023-03-13 01:50:37.944814,1080.0,1340.0,2
2023-03-13 01:50:59.288688,2203.0,2453.0,1
2023-03-13 01:51:20.632562,682.0,51.0,2
2023-03-13 01:51:41.976436,1562.0,2053.0,2
2023-03-13 01:52:03.320310,2177.0,2098.0,2
2023-03-13 01:52:24.664184,2904.0,1055.0,2
2023-03-13 01:52:46.008058,7.0,483.0,1
2023-03-13 01:53:07.351932,1240.0,1588.0,2
2023-03-13 01:53:28.695806,800.0,609.0,2
2023-03-13 01:53:50.039680,344.0,985.0,2
2023-03-13 01:54:11.383554,267.0,1845.0,2
2023-03-13 01:54:32.727428,1202.0,128.0,1
2023-03-13 01:54:54.071302,2437.0,2192.0,2
2023-03-13 01:55:15.415176,696.0,1519.0,2
2023-03-13 01:55:36.759050,2491.0,1648.0,2
2023-03-13 01:55:58.102924,1853.0,1107.0,2
2023-03-13 01:56:19.446798,2365.0,2754.0,1
2023-03-13 01:56:40.790672,1562.0,1140.0,2
2023-03-13 01:57:02.134546,1334.0,1710.0,2
2023-03-13 01:57:23.478420,892.0,1489.0,2
2023-03-13 01:57:44.822294,1043.0,774.0,2
2023-03-13 01:58:06.166168,1631.0,3074.0,1
2023-03-13 01:58:27.510042,1444.0,569.0,2
2023-03-13 01:58:48.853916,29.0,677.0,2
2023-03-13 01:59:10.197790,193.0,999.0,2
2023-03-13 01:59:31.541664,1004.0,1767.0,2
2023-03-13 01:59:52.885538,901.0,408.0,1
2023-03-13 02:00:14.229412,1435.0,1478.0,2
2023-03-13 02:00:35.573286,2558.0,3182.0,2
2023-03-13 02:00:56.917160,1840.0,1814.0,2
2023-03-13 02:01:18.261034,2756.0,1831.0,2
2023-03-13 02:01:39.604908,1679.0,2811.0,1
2023-03-13 02:02:00.948782,1366.0,1478.0,2
2023-03-13 02:02:22.292656,1781.0,1692.0,2
2023-03-13 02:02:43.636530,978.0,1230.0,2
2023-03-13 02:03:04.980404,2266.0,3511.0,2
2023-03-13 02:03:26.324278,271.0,1792.0,1
2023-03-13 02:03:47.668152,2706.0,1081.0,2
2023-03-13 02:04:09.012026,1568.0,2137.0,2
2023-03-13 02:04:30.355900,1816.0,2867.0,2
2023-03-13 02:04:51.699774,605.0,408.0,2
2023-03-13 02:05:13.043648,1247.0,38.0,1
2023-03-13 02:05:34.387522,2538.0,2222.0,2
2023-03-13 02:05:55.731396,2342.0,2020.0,2
2023-03-13 02:06:17.075270,372.0,524.0,2
2023-03-13 02:06:38.419144,612.0,1829.0,2
2023-03-13 02:06:59.763018,1065.0,1200.0,1
2023-03-13 02:07:21.106892,2741.0,1704.0,2
2023-03-13 02:07:42.450766,650.0,47.0,2
2023-03-13 02:08:03.794640,1551.0,2637.0,2
2023-03-13 02:08:25.138514,1040.0,1059.0,2
2023-03-13 02:08:46.482388,1730.0,1245.0,1
2023-03-13 02:09:07.826262,472.0,1946.0,2
2023-03-13 02:09:29.170136,1792.0,943.0,2
2023-03-13 02:09:50.514010,254.0,1849.0,2
2023-03-13 02:10:11.857884,735.0,1067.0,2
2023-03-13 02:10:33.201758,1954.0,1843.0,1
2023-03-13 02:10:54.545632,1743.0,1027.0,2
2023-03-13 02:11:15.889506,1644.0,48.0,2
2023-03-13 02:11:37.233380,2116.0,3917.0,2
2023-03-13 02:11:58.577254,623.0,2523.0,2
2023-03-13 02:12:19.921128,1326.0,1679.0,1
2023-03-13 02:12:41.265002,263.0,1860.0,2
2023-03-13 02:13:02.608876,2225.0,3008.0,2
2023-03-13 02:13:23.952750,1336.0,212.0,2
2023-03-13 02:13:45.296624,1726.0,398.0,2
2023-03-13 02:14:06.640498,1097.0,3226.0,1
2023-03-13 02:14:27.984372,524.0,915.0,2
2023-03-13 02:14:49.328246,653.0,1326.0,2
2023-03-13 02:15:10.672120,1337.0,2760.0,2
2023-03-13 02:15:32.015994,1140.0,1647.0,2
2023-03-13 02:15:53.359868,1921.0,2310.0,1
2023-03-13 02:16:14.703742,1112.0,2173.0,2
2023-03-13 02:16:36.047616,535.0,891.0,2
2023-03-13 02:16:57.391490,548.0,1357.0,2
2023-03-13 02:17:18.735364,2736.0,2257.0,2
2023-03-13 02:17:40.079238,1550.0,1689.0,1
2023-03-13 02:18:01.423112,2865.0,1519.0,2
2023-03-13 02:18:22.766986,459.0,1746.0,2
2023-03-13 02:18:44.110860,2014.0,2814.0,2
2023-03-13 02:19:05.454734,2184.0,1552.0,2
2023-03-13 02:19:26.798608,1139.0,1587.0,1
2023-03-13 02:19:48.142482,1347.0,1760.0,2
2023-03-13 02:20:09.486356,952.0,2923.0,2
2023-03-13 02:20:30.830230,243.0,294.0,2
2023-03-13 02:20:52.174104,768.0,524.0,2
2023-03-13 02:21:13.517978,705.0,44.0,1
2023-03-13 02:21:34.861852,2674.0,3215.0,2
2023-03-13 02:21:56.205726,1336.0,1369.0,2
2023-03-13 02:22:17.549600,929.0,892.0,2
2023-03-13 02:22:38.893474,2618.0,1072.0,2
2023-03-13 02:23:00.237348,973.0,454.0,1
2023-03-13 02:23:21.581222,1717.0,2331.0,2
2023-03-13 02:23:42.925096,1112.0,836.0,2
2023-03-13 02:24:04.268970,28.0,943.0,2
2023-03-13 02:24:25.612844,73.0,2164.0,2
2023-03-13 02:24:46.956718,2929.0,2590.0,1
2023-03-13 02:25:08.300592,2203.0,2516.0,2
2023-03-13 02:25:29.644466,3532.0,3663.0,2
2023-03-13 02:25:50.988340,725.0,1631.0,2
2023-03-13 02:26:12.332214,1050.0,2991.0,2
2023-03-13 02:26:33.676088,2640.0,2097.0,1
2023-03-13 02:26:55.019962,2261.0,2739.0,2
2023-03-13 02:27:16.363836,1330.0,785.0,2
2023-03-13 02:27:37.707710,2280.0,2331.0,2
2023-03-13 02:27:59.051584,1649.0,2020.0,2
2023-03-13 02:28:20.395458,2441.0,3577.0,1
2023-03-13 02:28:41.739332,1613.0,510.0,2
2023-03-13 02:29:03.083206,1372.0,2867.0,2
2023-03-13 02:29:24.427080,901.0,1542.0,2
2023-03-13 02:29:45.770954,2328.0,3235.0,2
2023-03-13 02:30:07.114828,561.0,1658.0,1
2023-03-13 02:30:28.458702,2837.0,2568.0,2
2023-03-13 02:30:49.802576,2840.0,2848.0,2
2023-03-13 02:31:11.146450,56.0,329.0,2
2023-03-13 02:31:32.490324,865.0,985.0,2
2023-03-13 02:31:53.834198,1704.0,454.0,1
2023-03-13 02:32:15.178072,1473.0,2053.0,2
2023-03-13 02:32:36.521946,1246.0,1331.0,2
2023-03-13 02:32:57.865820,1943.0,1648.0,2
2023-03-13 02:33:19.209694,1598.0,2349.0,2
2023-03-13 02:33:40.553568,2244.0,2835.0,1
2023-03-13 02:34:01.897442,1456.0,1018.0,2
2023-03-13 02:34:23.241316,1380.0,1907.0,2
2023-03-13 02:34:44.585190,2060.0,2310.0,2
2023-03-13 02:35:05.929064,658.0,592.0,2
2023-03-13 02:35:27.272938,2321.0,2962.0,1
2023-03-13 02:35:48.616812,2199.0,1368.0,2
2023-03-13 02:36:09.960686,344.0,1064.0,2
2023-03-13 02:36:31.304560,1516.0,1534.0,2
2023-03-13 02:36:52.648434,1018.0,1427.0,2
2023-03-13 02:37:13.992308,54.0,1424.0,1
2023-03-13 02:37:35.336182,1335.0,1183.0,2
2023-03-13 02:37:56.680056,1545.0,184.0,2
2023-03-13 02:38:18.023930,966.0,1197.0,2
2023-03-13 02:38:39.367804,2014.0,2176.0,2
2023-03-13 02:39:00.711678,2601.0,3389.0,1
2023-03-13 02:39:22.055552,1761.0,1459.0,2
2023-03-13 02:39:43.399426,1830.0,1791.0,2
2023-03-13 02:40:04.743300,938.0,1745.0,2
2023-03-13 02:40:26.087174,557.0,1983.0,2
2023-03-13 02:40:47.431048,2080.0,1781.0,1
2023-03-13 02:41:08.774922,848.0,1906.0,2
2023-03-13 02:41:30.118796,1949.0,2222.0,2
2023-03-13 02:41:51.462670,738.0,1149.0,2
2023-03-13 02:42:12.806544,2522.0,3196.0,2
2023-03-13 02:42:34.150418,696.0,1450.0,1
2023-03-13 02:42:55.494292,1101.0,1899.0,2
2023-03-13 02:43:16.838166,949.0,1768.0,2
2023-03-13 02:43:38.182040,1124.0,1283.0,2
2023-03-13 02:43:59.525914,2069.0,1832.0,2
2023-03-13 02:44:20.869788,1541.0,3070.0,1
2023-03-13 02:44:42.213662,2148.0,2803.0,2
2023-03-13 02:45:03.557536,1551.0,1654.0,2
2023-03-13 02:45:24.901410,2128.0,2739.0,2
2023-03-13 02:45:46.245284,1581.0,2637.0,2
2023-03-13 02:46:07.589158,1872.0,2655.0,1
2023-03-13 02:46:28.933032,2111.0,2704.0,2
2023-03-13 02:46:50.276906,1083.0,2905.0,2
2023-03-13 02:47:11.620780,1149.0,1401.0,2
2023-03-13 02:47:32.964654,2447.0,2740.0,2
2023-03-13 02:47:54.308528,898.0,2221.0,1
2023-03-13 02:48:15.652402,2948.0,2577.0,2
2023-03-13 02:48:36.996276,2368.0,2112.0,2
2023-03-13 02:48:58.340150,1670.0,54.0,2
2023-03-13 02:49:19.684024,2254.0,1484.0,2
2023-03-13 02:49:41.027898,2389.0,2789.0,1
2023-03-13 02:50:02.371772,2052.0,2423.0,2
2023-03-13 02:50:23.715646,2720.0,2018.0,2
2023-03-13 02:50:45.059520,1647.0,2850.0,2
2023-03-13 02:51:06.403394,2199.0,1234.0,2
2023-03-13 02:51:27.747268,1013.0,791.0,1
2023-03-13 02:51:49.091142,2475.0,2971.0,2
2023-03-13 02:52:10.435016,2023.0,1081.0,2
2023-03-13 02:52:31.778890,1117.0,426.0,2
2023-03-13 02:52:53.122764,1043.0,938.0,2
2023-03-13 02:53:14.466638,1889.0,1829.0,1
2023-03-13 02:53:35.810512,534.0,332.0,2
2023-03-13 02:53:57.154386,1791.0,1605.0,2
2023-03-13 02:54:18.498260,2091.0,2758.0,2
2023-03-13 02:54:39.842134,434.0,1535.0,2
2023-03-13 02:55:01.186008,2516.0,3159.0,1
2023-03-13 02:55:22.529882,1587.0,173.0,2
2023-03-13 02:55:43.873756,1789.0,1152.0,2
2023-03-13 02:56:05.217630,1925.0,1789.0,2
2023-03-13 02:56:26.561504,2447.0,2239.0,2
2023-03-13 02:56:47.905378,565.0,1468.0,1
2023-03-13 02:57:09.249252,257.0,987.0,2
2023-03-13 02:57:30.593126,447.0,2170.0,2
2023-03-13 02:57:51.937000,508.0,1165.0,2
2023-03-13 02:58:13.280874,2718.0,1269.0,2
2023-03-13 02:58:34.624748,1211.0,1985.0,1
2023-03-13 02:58:55.968622,2595.0,2301.0,2
2023-03-13 02:59:17.312496,23.0,714.0,2
2023-03-13 02:59:38.656370,2252.0,2157.0,2
2023-03-13 03:00:00.000244,42.0,1064.0,2
2023-03-13 03:00:21.344118,1221.0,873.0,1
2023-03-13 03:00:42.687992,1271.0,1874.0,2
