ptime,onid,dnid,prio
2023-03-13 00:33:47.668030,1891.0,101.0,1
2023-03-13 00:34:09.011904,942.0,1450.0,1
2023-03-13 00:34:30.355778,2274.0,2969.0,1
2023-03-13 00:34:51.699652,2157.0,26.0,2
2023-03-13 00:35:13.043526,2583.0,3699.0,2
2023-03-13 00:35:34.387400,2360.0,2659.0,2
2023-03-13 00:35:55.731274,2680.0,2097.0,2
2023-03-13 00:36:17.075148,735.0,1067.0,2
2023-03-13 00:36:38.419022,133.0,152.0,2
2023-03-13 00:36:59.762896,2815.0,2764.0,2
2023-03-13 00:37:21.106770,1319.0,1103.0,2
2023-03-13 00:37:42.450644,1553.0,1791.0,2
2023-03-13 00:38:03.794518,696.0,2026.0,2
2023-03-13 00:38:25.138392,3352.0,2756.0,2
2023-03-13 00:38:46.482266,2025.0,2460.0,2
2023-03-13 00:39:07.826140,1578.0,1846.0,2
2023-03-13 00:39:29.170014,1388.0,3209.0,2
2023-03-13 00:39:50.513888,2664.0,1655.0,2
2023-03-13 00:40:11.857762,2596.0,2461.0,2
2023-03-13 00:40:33.201636,19.0,1447.0,2
2023-03-13 00:40:54.545510,2374.0,3586.0,2
2023-03-13 00:41:15.889384,2166.0,1263.0,2
2023-03-13 00:41:37.233258,1698.0,1136.0,2
2023-03-13 00:41:58.577132,495.0,880.0,1
2023-03-13 00:42:19.921006,2494.0,3243.0,1
2023-03-13 00:42:41.264880,2474.0,2336.0,1
2023-03-13 00:43:02.608754,1199.0,330.0,1
2023-03-13 00:43:23.952628,1508.0,2474.0,1
2023-03-13 00:43:45.296502,901.0,420.0,1
2023-03-13 00:44:06.640376,2322.0,2483.0,1
2023-03-13 00:44:27.984250,53.0,1797.0,1
2023-03-13 00:44:49.328124,2882.0,1119.0,1
2023-03-13 00:45:10.671998,1986.0,586.0,2
2023-03-13 00:45:32.015872,431.0,2557.0,2
2023-03-13 00:45:53.359746,2501.0,2341.0,2
2023-03-13 00:46:14.703620,373.0,602.0,2
2023-03-13 00:46:36.047494,1220.0,2072.0,2
2023-03-13 00:46:57.391368,1004.0,334.0,2
2023-03-13 00:47:18.735242,147.0,718.0,2
2023-03-13 00:47:40.079116,1064.0,1302.0,2
2023-03-13 00:48:01.422990,2379.0,1783.0,2
2023-03-13 00:48:22.766864,1154.0,1356.0,2
2023-03-13 00:48:44.110738,1779.0,1043.0,2
2023-03-13 00:49:05.454612,1029.0,3103.0,2
2023-03-13 00:49:26.798486,1145.0,1346.0,2
2023-03-13 00:49:48.142360,257.0,987.0,2
2023-03-13 00:50:09.486234,1999.0,342.0,2
2023-03-13 00:50:30.830108,2905.0,2518.0,2
2023-03-13 00:50:52.173982,2579.0,2135.0,2
2023-03-13 00:51:13.517856,2736.0,2345.0,2
2023-03-13 00:51:34.861730,2384.0,2947.0,2
2023-03-13 00:51:56.205604,2705.0,1911.0,2
2023-03-13 00:52:17.549478,315.0,1231.0,1
2023-03-13 00:52:38.893352,1347.0,1760.0,1
2023-03-13 00:53:00.237226,1101.0,2561.0,1
2023-03-13 00:53:21.581100,1969.0,1542.0,1
2023-03-13 00:53:42.924974,785.0,164.0,1
2023-03-13 00:54:04.268848,1157.0,436.0,1
2023-03-13 00:54:25.612722,2452.0,2432.0,1
2023-03-13 00:54:46.956596,1226.0,48.0,1
2023-03-13 00:55:08.300470,1005.0,1841.0,1
2023-03-13 00:55:29.644344,2268.0,2659.0,2
2023-03-13 00:55:50.988218,1565.0,1482.0,2
2023-03-13 00:56:12.332092,1112.0,1703.0,2
2023-03-13 00:56:33.675966,1059.0,2097.0,2
2023-03-13 00:56:55.019840,696.0,1249.0,2
2023-03-13 00:57:16.363714,2377.0,97.0,2
2023-03-13 00:57:37.707588,1502.0,1202.0,2
2023-03-13 00:57:59.051462,302.0,471.0,2
2023-03-13 00:58:20.395336,2398.0,598.0,2
2023-03-13 00:58:41.739210,910.0,781.0,2
2023-03-13 00:59:03.083084,2311.0,1691.0,2
2023-03-13 00:59:24.426958,2741.0,2165.0,2
2023-03-13 00:59:45.770832,2447.0,2239.0,2
2023-03-13 01:00:07.114706,3090.0,3001.0,2
2023-03-13 01:00:28.458580,2421.0,2137.0,2
2023-03-13 01:00:49.802454,1658.0,1030.0,2
2023-03-13 01:01:11.146328,2715.0,2396.0,2
2023-03-13 01:01:32.490202,1271.0,2177.0,2
2023-03-13 01:01:53.834076,260.0,1545.0,2
2023-03-13 01:02:15.177950,1954.0,466.0,2
2023-03-13 01:02:36.521824,1625.0,1626.0,1
2023-03-13 01:02:57.865698,1098.0,1781.0,1
2023-03-13 01:03:19.209572,901.0,1431.0,1
2023-03-13 01:03:40.553446,1709.0,2400.0,1
2023-03-13 01:04:01.897320,420.0,1292.0,1
2023-03-13 01:04:23.241194,2494.0,2943.0,1
2023-03-13 01:04:44.585068,1804.0,2170.0,1
2023-03-13 01:05:05.928942,1349.0,303.0,1
2023-03-13 01:05:27.272816,1737.0,1933.0,1
2023-03-13 01:05:48.616690,3022.0,2449.0,2
2023-03-13 01:06:09.960564,675.0,132.0,2
2023-03-13 01:06:31.304438,1167.0,2947.0,2
2023-03-13 01:06:52.648312,1351.0,1149.0,2
2023-03-13 01:07:13.992186,1064.0,1124.0,2
2023-03-13 01:07:35.336060,911.0,2842.0,2
2023-03-13 01:07:56.679934,567.0,414.0,2
2023-03-13 01:08:18.023808,2110.0,2740.0,2
2023-03-13 01:08:39.367682,2014.0,2814.0,2
2023-03-13 01:09:00.711556,1966.0,671.0,2
2023-03-13 01:09:22.055430,892.0,901.0,2
2023-03-13 01:09:43.399304,1710.0,2985.0,2
2023-03-13 01:10:04.743178,2505.0,2761.0,2
2023-03-13 01:10:26.087052,1365.0,2800.0,2
2023-03-13 01:10:47.430926,1746.0,1178.0,2
2023-03-13 01:11:08.774800,2870.0,2338.0,2
2023-03-13 01:11:30.118674,1474.0,938.0,2
2023-03-13 01:11:51.462548,707.0,2876.0,2
2023-03-13 01:12:12.806422,1691.0,1684.0,2
2023-03-13 01:12:34.150296,1964.0,1173.0,2
2023-03-13 01:12:55.494170,2466.0,2990.0,1
2023-03-13 01:13:16.838044,1642.0,1598.0,1
2023-03-13 01:13:38.181918,2159.0,2898.0,1
2023-03-13 01:13:59.525792,2618.0,1777.0,1
2023-03-13 01:14:20.869666,2096.0,1828.0,1
2023-03-13 01:14:42.213540,1409.0,1565.0,1
2023-03-13 01:15:03.557414,817.0,1161.0,1
2023-03-13 01:15:24.901288,1385.0,1787.0,1
2023-03-13 01:15:46.245162,2378.0,2894.0,1
2023-03-13 01:16:07.589036,2204.0,2264.0,2
2023-03-13 01:16:28.932910,2078.0,2232.0,2
2023-03-13 01:16:50.276784,2069.0,2295.0,2
2023-03-13 01:17:11.620658,2377.0,2991.0,2
2023-03-13 01:17:32.964532,1597.0,643.0,2
2023-03-13 01:17:54.308406,372.0,901.0,2
2023-03-13 01:18:15.652280,1669.0,1803.0,2
2023-03-13 01:18:36.996154,1924.0,964.0,2
2023-03-13 01:18:58.340028,7.0,1101.0,2
2023-03-13 01:19:19.683902,1814.0,1010.0,2
2023-03-13 01:19:41.027776,1004.0,2868.0,2
2023-03-13 01:20:02.371650,2791.0,1291.0,2
2023-03-13 01:20:23.715524,1476.0,1541.0,2
2023-03-13 01:20:45.059398,1223.0,2017.0,2
2023-03-13 01:21:06.403272,1524.0,794.0,2
2023-03-13 01:21:27.747146,1145.0,338.0,2
2023-03-13 01:21:49.091020,2000.0,1132.0,2
2023-03-13 01:22:10.434894,216.0,1949.0,2
2023-03-13 01:22:31.778768,1502.0,2494.0,2
2023-03-13 01:22:53.122642,156.0,1907.0,2
2023-03-13 01:23:14.466516,1043.0,1271.0,1
2023-03-13 01:23:35.810390,631.0,1630.0,1
2023-03-13 01:23:57.154264,1804.0,1255.0,1
2023-03-13 01:24:18.498138,2261.0,2868.0,1
2023-03-13 01:24:39.842012,1872.0,2655.0,1
2023-03-13 01:25:01.185886,1534.0,2896.0,1
2023-03-13 01:25:22.529760,1704.0,993.0,1
2023-03-13 01:25:43.873634,1251.0,1184.0,1
2023-03-13 01:26:05.217508,984.0,2110.0,1
2023-03-13 01:26:26.561382,1183.0,901.0,2
2023-03-13 01:26:47.905256,1710.0,396.0,2
2023-03-13 01:27:09.249130,2719.0,2904.0,2
2023-03-13 01:27:30.593004,2465.0,2055.0,2
2023-03-13 01:27:51.936878,621.0,1899.0,2
2023-03-13 01:28:13.280752,2840.0,2848.0,2
2023-03-13 01:28:34.624626,1781.0,1720.0,2
2023-03-13 01:28:55.968500,2215.0,2969.0,2
2023-03-13 01:29:17.312374,605.0,1188.0,2
2023-03-13 01:29:38.656248,243.0,294.0,2
2023-03-13 01:30:00.000122,821.0,2.0,2
2023-03-13 01:30:21.343996,2859.0,3724.0,2
2023-03-13 01:30:42.687870,1326.0,1670.0,2
2023-03-13 01:31:04.031744,2313.0,682.0,2
2023-03-13 01:31:25.375618,2606.0,1620.0,2
2023-03-13 01:31:46.719492,259.0,1919.0,2
2023-03-13 01:32:08.063366,2377.0,2072.0,2
2023-03-13 01:32:29.407240,1299.0,1864.0,2
2023-03-13 01:32:50.751114,2678.0,1483.0,2
2023-03-13 01:33:12.094988,2076.0,2143.0,2
2023-03-13 01:33:33.438862,1246.0,1759.0,1
2023-03-13 01:33:54.782736,1833.0,1986.0,1
2023-03-13 01:34:16.126610,2948.0,2518.0,1
2023-03-13 01:34:37.470484,1559.0,1440.0,1
2023-03-13 01:34:58.814358,1266.0,896.0,1
2023-03-13 01:35:20.158232,116.0,883.0,1
2023-03-13 01:35:41.502106,1111.0,33.0,1
2023-03-13 01:36:02.845980,481.0,1865.0,1
2023-03-13 01:36:24.189854,2864.0,2834.0,1
2023-03-13 01:36:45.533728,2384.0,2484.0,2
2023-03-13 01:37:06.877602,2736.0,2257.0,2
2023-03-13 01:37:28.221476,1777.0,1889.0,2
2023-03-13 01:37:49.565350,3044.0,1695.0,2
2023-03-13 01:38:10.909224,1064.0,1049.0,2
2023-03-13 01:38:32.253098,1785.0,2535.0,2
2023-03-13 01:38:53.596972,1286.0,1404.0,2
2023-03-13 01:39:14.940846,2789.0,1378.0,2
2023-03-13 01:39:36.284720,2108.0,40.0,2
2023-03-13 01:39:57.628594,2070.0,2658.0,2
2023-03-13 01:40:18.972468,1551.0,1353.0,2
2023-03-13 01:40:40.316342,1393.0,2274.0,2
2023-03-13 01:41:01.660216,398.0,2948.0,2
2023-03-13 01:41:23.004090,2082.0,1592.0,2
2023-03-13 01:41:44.347964,1183.0,2425.0,2
2023-03-13 01:42:05.691838,2800.0,341.0,2
2023-03-13 01:42:27.035712,2791.0,1771.0,2
2023-03-13 01:42:48.379586,1043.0,774.0,2
2023-03-13 01:43:09.723460,1039.0,569.0,2
2023-03-13 01:43:31.067334,892.0,1185.0,2
2023-03-13 01:43:52.411208,1774.0,1362.0,1
2023-03-13 01:44:13.755082,1768.0,2244.0,1
2023-03-13 01:44:35.098956,2006.0,1649.0,1
2023-03-13 01:44:56.442830,2026.0,1669.0,1
2023-03-13 01:45:17.786704,2213.0,3200.0,1
2023-03-13 01:45:39.130578,1362.0,2025.0,1
2023-03-13 01:46:00.474452,1025.0,1889.0,1
2023-03-13 01:46:21.818326,448.0,1542.0,1
2023-03-13 01:46:43.162200,1568.0,1285.0,1
2023-03-13 01:47:04.506074,2254.0,1484.0,2
2023-03-13 01:47:25.849948,952.0,676.0,2
2023-03-13 01:47:47.193822,1030.0,498.0,2
2023-03-13 01:48:08.537696,919.0,629.0,2
2023-03-13 01:48:29.881570,2751.0,3253.0,2
2023-03-13 01:48:51.225444,1326.0,2736.0,2
2023-03-13 01:49:12.569318,1908.0,2343.0,2
2023-03-13 01:49:33.913192,2642.0,2020.0,2
2023-03-13 01:49:55.257066,1059.0,1946.0,2
2023-03-13 01:50:16.600940,2118.0,2845.0,2
2023-03-13 01:50:37.944814,1487.0,2294.0,2
2023-03-13 01:50:59.288688,570.0,873.0,2
2023-03-13 01:51:20.632562,2225.0,3008.0,2
2023-03-13 01:51:41.976436,346.0,817.0,2
2023-03-13 01:52:03.320310,1380.0,1872.0,2
2023-03-13 01:52:24.664184,1039.0,578.0,2
2023-03-13 01:52:46.008058,1525.0,1698.0,2
2023-03-13 01:53:07.351932,557.0,1249.0,2
2023-03-13 01:53:28.695806,1335.0,1183.0,2
2023-03-13 01:53:50.039680,1228.0,1246.0,2
2023-03-13 01:54:11.383554,524.0,915.0,1
2023-03-13 01:54:32.727428,1510.0,2407.0,1
2023-03-13 01:54:54.071302,1452.0,2403.0,1
2023-03-13 01:55:15.415176,1211.0,1985.0,1
2023-03-13 01:55:36.759050,707.0,1867.0,1
2023-03-13 01:55:58.102924,2152.0,733.0,1
2023-03-13 01:56:19.446798,418.0,1678.0,1
2023-03-13 01:56:40.790672,302.0,726.0,1
2023-03-13 01:57:02.134546,1685.0,881.0,1
2023-03-13 01:57:23.478420,471.0,915.0,2
2023-03-13 01:57:44.822294,1368.0,591.0,2
2023-03-13 01:58:06.166168,957.0,534.0,2
2023-03-13 01:58:27.510042,873.0,2704.0,2
2023-03-13 01:58:48.853916,2041.0,1546.0,2
2023-03-13 01:59:10.197790,2118.0,2751.0,2
2023-03-13 01:59:31.541664,2625.0,1736.0,2
2023-03-13 01:59:52.885538,1124.0,2019.0,2
2023-03-13 02:00:14.229412,617.0,2355.0,2
2023-03-13 02:00:35.573286,2768.0,1646.0,2
2023-03-13 02:00:56.917160,1668.0,1059.0,2
2023-03-13 02:01:18.261034,682.0,51.0,2
2023-03-13 02:01:39.604908,948.0,736.0,2
2023-03-13 02:02:00.948782,369.0,2699.0,2
2023-03-13 02:02:22.292656,744.0,162.0,2
2023-03-13 02:02:43.636530,2306.0,2379.0,2
2023-03-13 02:03:04.980404,1744.0,1174.0,2
2023-03-13 02:03:26.324278,268.0,1840.0,2
2023-03-13 02:03:47.668152,2723.0,2028.0,2
2023-03-13 02:04:09.012026,2231.0,1859.0,2
2023-03-13 02:04:30.355900,2170.0,1576.0,1
2023-03-13 02:04:51.699774,1369.0,2055.0,1
2023-03-13 02:05:13.043648,1911.0,1308.0,1
2023-03-13 02:05:34.387522,811.0,1221.0,1
2023-03-13 02:05:55.731396,2943.0,122.0,1
2023-03-13 02:06:17.075270,1590.0,1847.0,1
2023-03-13 02:06:38.419144,1486.0,896.0,1
2023-03-13 02:06:59.763018,1743.0,875.0,1
2023-03-13 02:07:21.106892,2116.0,715.0,1
2023-03-13 02:07:42.450766,1247.0,1653.0,2
2023-03-13 02:08:03.794640,2618.0,3273.0,2
2023-03-13 02:08:25.138514,58.0,1004.0,2
2023-03-13 02:08:46.482388,1145.0,2341.0,2
2023-03-13 02:09:07.826262,1348.0,1043.0,2
2023-03-13 02:09:29.170136,33.0,1247.0,2
2023-03-13 02:09:50.514010,836.0,33.0,2
2023-03-13 02:10:11.857884,152.0,42.0,2
2023-03-13 02:10:33.201758,1468.0,2506.0,2
2023-03-13 02:10:54.545632,349.0,2000.0,2
2023-03-13 02:11:15.889506,1818.0,1490.0,2
2023-03-13 02:11:37.233380,1369.0,1819.0,2
2023-03-13 02:11:58.577254,1281.0,1239.0,2
2023-03-13 02:12:19.921128,2064.0,2325.0,2
2023-03-13 02:12:41.265002,1337.0,2760.0,2
2023-03-13 02:13:02.608876,1195.0,1688.0,2
2023-03-13 02:13:23.952750,2904.0,1055.0,2
2023-03-13 02:13:45.296624,2000.0,1249.0,2
2023-03-13 02:14:06.640498,2169.0,1250.0,2
2023-03-13 02:14:27.984372,3279.0,1698.0,2
2023-03-13 02:14:49.328246,1199.0,483.0,1
2023-03-13 02:15:10.672120,1310.0,1331.0,1
2023-03-13 02:15:32.015994,2150.0,2465.0,1
2023-03-13 02:15:53.359868,1051.0,817.0,1
2023-03-13 02:16:14.703742,2184.0,1552.0,1
2023-03-13 02:16:36.047616,2801.0,1142.0,1
2023-03-13 02:16:57.391490,502.0,1457.0,1
2023-03-13 02:17:18.735364,638.0,1489.0,1
2023-03-13 02:17:40.079238,1029.0,198.0,1
2023-03-13 02:18:01.423112,2769.0,2157.0,2
2023-03-13 02:18:22.766986,901.0,1004.0,2
2023-03-13 02:18:44.110860,855.0,1077.0,2
2023-03-13 02:19:05.454734,310.0,910.0,2
2023-03-13 02:19:26.798608,432.0,139.0,2
2023-03-13 02:19:48.142482,1999.0,988.0,2
2023-03-13 02:20:09.486356,1337.0,1514.0,2
2023-03-13 02:20:30.830230,1423.0,774.0,2
2023-03-13 02:20:52.174104,1395.0,585.0,2
2023-03-13 02:21:13.517978,243.0,1946.0,2
2023-03-13 02:21:34.861852,2069.0,896.0,2
2023-03-13 02:21:56.205726,1481.0,1972.0,2
2023-03-13 02:22:17.549600,481.0,363.0,2
2023-03-13 02:22:38.893474,2635.0,1878.0,2
2023-03-13 02:23:00.237348,2076.0,2230.0,2
2023-03-13 02:23:21.581222,10.0,73.0,2
2023-03-13 02:23:42.925096,1217.0,1653.0,2
2023-03-13 02:24:04.268970,1517.0,2840.0,2
2023-03-13 02:24:25.612844,1990.0,30.0,2
2023-03-13 02:24:46.956718,865.0,1494.0,2
2023-03-13 02:25:08.300592,248.0,1556.0,1
2023-03-13 02:25:29.644466,1438.0,1781.0,1
2023-03-13 02:25:50.988340,1251.0,571.0,1
2023-03-13 02:26:12.332214,952.0,1166.0,1
2023-03-13 02:26:33.676088,1542.0,2170.0,1
2023-03-13 02:26:55.019962,2790.0,1431.0,1
2023-03-13 02:27:16.363836,449.0,2404.0,1
2023-03-13 02:27:37.707710,2872.0,2522.0,1
2023-03-13 02:27:59.051584,3001.0,2613.0,1
2023-03-13 02:28:20.395458,56.0,2232.0,2
2023-03-13 02:28:41.739332,1004.0,1124.0,2
2023-03-13 02:29:03.083206,1781.0,1692.0,2
2023-03-13 02:29:24.427080,1046.0,546.0,2
2023-03-13 02:29:45.770954,1840.0,2046.0,2
2023-03-13 02:30:07.114828,1722.0,2438.0,2
2023-03-13 02:30:28.458702,402.0,2738.0,2
2023-03-13 02:30:49.802576,1565.0,1777.0,2
2023-03-13 02:31:11.146450,1043.0,1030.0,2
2023-03-13 02:31:32.490324,698.0,684.0,2
2023-03-13 02:31:53.834198,2343.0,426.0,2
2023-03-13 02:32:15.178072,1422.0,1107.0,2
2023-03-13 02:32:36.521946,2803.0,2294.0,2
2023-03-13 02:32:57.865820,2756.0,2213.0,2
2023-03-13 02:33:19.209694,1723.0,2206.0,2
2023-03-13 02:33:40.553568,1025.0,1841.0,2
2023-03-13 02:34:01.897442,742.0,1554.0,2
2023-03-13 02:34:23.241316,2770.0,2309.0,2
2023-03-13 02:34:44.585190,1271.0,1642.0,2
2023-03-13 02:35:05.929064,1964.0,2038.0,2
2023-03-13 02:35:27.272938,2309.0,1833.0,1
2023-03-13 02:35:48.616812,1468.0,454.0,1
2023-03-13 02:36:09.960686,1373.0,544.0,1
2023-03-13 02:36:31.304560,2113.0,957.0,1
2023-03-13 02:36:52.648434,1497.0,893.0,1
2023-03-13 02:37:13.992308,1360.0,1589.0,1
2023-03-13 02:37:35.336182,2475.0,2332.0,1
2023-03-13 02:37:56.680056,2339.0,1062.0,1
2023-03-13 02:38:18.023930,3051.0,2754.0,1
2023-03-13 02:38:39.367804,413.0,1051.0,2
2023-03-13 02:39:00.711678,1818.0,2472.0,2
2023-03-13 02:39:22.055552,952.0,1642.0,2
2023-03-13 02:39:43.399426,17.0,2801.0,2
2023-03-13 02:40:04.743300,2483.0,2133.0,2
2023-03-13 02:40:26.087174,1678.0,546.0,2
2023-03-13 02:40:47.431048,2497.0,1705.0,2
2023-03-13 02:41:08.774922,1514.0,2170.0,2
2023-03-13 02:41:30.118796,222.0,691.0,2
2023-03-13 02:41:51.462670,2274.0,1132.0,2
2023-03-13 02:42:12.806544,2752.0,2720.0,2
2023-03-13 02:42:34.150418,768.0,1081.0,2
2023-03-13 02:42:55.494292,1501.0,1587.0,2
2023-03-13 02:43:16.838166,2404.0,2083.0,2
2023-03-13 02:43:38.182040,2369.0,375.0,2
2023-03-13 02:43:59.525914,2495.0,1929.0,2
2023-03-13 02:44:20.869788,1863.0,1179.0,2
2023-03-13 02:44:42.213662,1613.0,2409.0,2
2023-03-13 02:45:03.557536,1438.0,2576.0,2
2023-03-13 02:45:24.901410,2184.0,1840.0,2
2023-03-13 02:45:46.245284,2588.0,2330.0,1
2023-03-13 02:46:07.589158,1954.0,1746.0,1
2023-03-13 02:46:28.933032,1236.0,1239.0,1
2023-03-13 02:46:50.276906,2801.0,2043.0,1
2023-03-13 02:47:11.620780,1881.0,3073.0,1
2023-03-13 02:47:32.964654,2602.0,3163.0,1
2023-03-13 02:47:54.308528,1043.0,915.0,1
2023-03-13 02:48:15.652402,1468.0,1854.0,1
2023-03-13 02:48:36.996276,1260.0,2097.0,1
2023-03-13 02:48:58.340150,2568.0,2268.0,2
2023-03-13 02:49:19.684024,1124.0,1874.0,2
2023-03-13 02:49:41.027898,1580.0,2755.0,2
2023-03-13 02:50:02.371772,1648.0,1288.0,2
2023-03-13 02:50:23.715646,1478.0,1004.0,2
2023-03-13 02:50:45.059520,2007.0,1174.0,2
2023-03-13 02:51:06.403394,2257.0,531.0,2
2023-03-13 02:51:27.747268,1769.0,1997.0,2
2023-03-13 02:51:49.091142,2115.0,1372.0,2
2023-03-13 02:52:10.435016,1088.0,1179.0,2
2023-03-13 02:52:31.778890,1743.0,1071.0,2
2023-03-13 02:52:53.122764,1308.0,1975.0,2
2023-03-13 02:53:14.466638,3244.0,3354.0,2
2023-03-13 02:53:35.810512,2345.0,2040.0,2
2023-03-13 02:53:57.154386,1724.0,3027.0,2
2023-03-13 02:54:18.498260,2351.0,1439.0,2
2023-03-13 02:54:39.842134,1779.0,2840.0,2
2023-03-13 02:55:01.186008,1613.0,2792.0,2
2023-03-13 02:55:22.529882,1596.0,862.0,2
2023-03-13 02:55:43.873756,1239.0,2427.0,2
2023-03-13 02:56:05.217630,2109.0,2705.0,1
2023-03-13 02:56:26.561504,1867.0,421.0,1
2023-03-13 02:56:47.905378,2355.0,1018.0,1
2023-03-13 02:57:09.249252,546.0,1818.0,1
2023-03-13 02:57:30.593126,720.0,961.0,1
2023-03-13 02:57:51.937000,3623.0,3634.0,1
2023-03-13 02:58:13.280874,1695.0,1957.0,1
2023-03-13 02:58:34.624748,162.0,2364.0,1
2023-03-13 02:58:55.968622,1168.0,262.0,1
2023-03-13 02:59:17.312496,2494.0,1698.0,2
2023-03-13 02:59:38.656370,1826.0,670.0,2
2023-03-13 03:00:00.000244,441.0,826.0,2
2023-03-13 03:00:21.344118,466.0,1043.0,2
