ptime,onid,dnid,prio
2023-03-13 00:26:19.446676,432.0,1848.0,1
2023-03-13 00:26:40.790550,901.0,1698.0,2
2023-03-13 00:27:02.134424,758.0,3208.0,2
2023-03-13 00:27:23.478298,2413.0,2033.0,1
2023-03-13 00:27:44.822172,3159.0,2129.0,2
2023-03-13 00:28:06.166046,1700.0,2681.0,2
2023-03-13 00:28:27.509920,548.0,1692.0,1
2023-03-13 00:28:48.853794,2108.0,40.0,2
2023-03-13 00:29:10.197668,1417.0,2351.0,2
2023-03-13 00:29:31.541542,1648.0,1282.0,1
2023-03-13 00:29:52.885416,769.0,2197.0,2
2023-03-13 00:30:14.229290,1039.0,291.0,2
2023-03-13 00:30:35.573164,1745.0,1107.0,1
2023-03-13 00:30:56.917038,952.0,2428.0,2
2023-03-13 00:31:18.260912,2299.0,2869.0,2
2023-03-13 00:31:39.604786,1079.0,3003.0,1
2023-03-13 00:32:00.948660,1334.0,915.0,2
2023-03-13 00:32:22.292534,1154.0,1899.0,2
2023-03-13 00:32:43.636408,3001.0,2635.0,1
2023-03-13 00:33:04.980282,1232.0,1460.0,2
2023-03-13 00:33:26.324156,1107.0,2411.0,2
2023-03-13 00:33:47.668030,2583.0,3699.0,1
2023-03-13 00:34:09.011904,1542.0,2170.0,2
2023-03-13 00:34:30.355778,1025.0,1779.0,2
2023-03-13 00:34:51.699652,1519.0,1286.0,1
2023-03-13 00:35:13.043526,3104.0,1696.0,2
2023-03-13 00:35:34.387400,1960.0,1813.0,2
2023-03-13 00:35:55.731274,1233.0,454.0,1
2023-03-13 00:36:17.075148,1663.0,1875.0,2
2023-03-13 00:36:38.419022,2861.0,2894.0,2
2023-03-13 00:36:59.762896,271.0,1792.0,1
2023-03-13 00:37:21.106770,1288.0,853.0,2
2023-03-13 00:37:42.450644,1166.0,2125.0,2
2023-03-13 00:38:03.794518,1208.0,1914.0,1
2023-03-13 00:38:25.138392,2491.0,2494.0,2
2023-03-13 00:38:46.482266,3257.0,1576.0,2
2023-03-13 00:39:07.826140,2791.0,1526.0,1
2023-03-13 00:39:29.170014,1465.0,2596.0,2
2023-03-13 00:39:50.513888,1274.0,919.0,2
2023-03-13 00:40:11.857762,2159.0,3109.0,1
2023-03-13 00:40:33.201636,901.0,1303.0,2
2023-03-13 00:40:54.545510,855.0,1077.0,2
2023-03-13 00:41:15.889384,1631.0,1043.0,1
2023-03-13 00:41:37.233258,1030.0,136.0,2
2023-03-13 00:41:58.577132,1051.0,817.0,2
2023-03-13 00:42:19.921006,988.0,1175.0,1
2023-03-13 00:42:41.264880,1700.0,3001.0,2
2023-03-13 00:43:02.608754,2342.0,3014.0,2
2023-03-13 00:43:23.952628,2159.0,2898.0,1
2023-03-13 00:43:45.296502,382.0,2000.0,2
2023-03-13 00:44:06.640376,1760.0,1218.0,2
2023-03-13 00:44:27.984250,2926.0,2751.0,1
2023-03-13 00:44:49.328124,966.0,1197.0,2
2023-03-13 00:45:10.671998,2720.0,398.0,2
2023-03-13 00:45:32.015872,2664.0,2069.0,1
2023-03-13 00:45:53.359746,1271.0,1642.0,2
2023-03-13 00:46:14.703620,2257.0,513.0,2
2023-03-13 00:46:36.047494,2474.0,2336.0,1
2023-03-13 00:46:57.391368,303.0,1193.0,2
2023-03-13 00:47:18.735242,1489.0,3967.0,2
2023-03-13 00:47:40.079116,1351.0,1149.0,1
2023-03-13 00:48:01.422990,1889.0,1214.0,2
2023-03-13 00:48:22.766864,1064.0,1049.0,2
2023-03-13 00:48:44.110738,1247.0,705.0,1
2023-03-13 00:49:05.454612,770.0,1791.0,2
2023-03-13 00:49:26.798486,199.0,901.0,2
2023-03-13 00:49:48.142360,19.0,1994.0,1
2023-03-13 00:50:09.486234,2025.0,1456.0,2
2023-03-13 00:50:30.830108,703.0,303.0,2
2023-03-13 00:50:52.173982,2833.0,2521.0,1
2023-03-13 00:51:13.517856,1397.0,973.0,2
2023-03-13 00:51:34.861730,665.0,1661.0,2
2023-03-13 00:51:56.205604,643.0,1185.0,1
2023-03-13 00:52:17.549478,653.0,1326.0,2
2023-03-13 00:52:38.893352,1468.0,1124.0,2
2023-03-13 00:53:00.237226,3008.0,2971.0,1
2023-03-13 00:53:21.581100,2582.0,1840.0,2
2023-03-13 00:53:42.924974,1943.0,2872.0,2
2023-03-13 00:54:04.268848,2325.0,1744.0,1
2023-03-13 00:54:25.612722,261.0,56.0,2
2023-03-13 00:54:46.956596,2378.0,2850.0,2
2023-03-13 00:55:08.300470,133.0,1024.0,1
2023-03-13 00:55:29.644344,952.0,1900.0,2
2023-03-13 00:55:50.988218,551.0,985.0,2
2023-03-13 00:56:12.332092,1380.0,1872.0,1
2023-03-13 00:56:33.675966,2306.0,376.0,2
2023-03-13 00:56:55.019840,1475.0,2062.0,2
2023-03-13 00:57:16.363714,208.0,2142.0,1
2023-03-13 00:57:37.707588,1497.0,893.0,2
2023-03-13 00:57:59.051462,1388.0,2106.0,2
2023-03-13 00:58:20.395336,673.0,58.0,1
2023-03-13 00:58:41.739210,487.0,1145.0,2
2023-03-13 00:59:03.083084,2904.0,2111.0,2
2023-03-13 00:59:24.426958,1545.0,1905.0,1
2023-03-13 00:59:45.770832,1332.0,1791.0,2
2023-03-13 01:00:07.114706,848.0,1568.0,2
2023-03-13 01:00:28.458580,1935.0,2865.0,1
2023-03-13 01:00:49.802454,1874.0,1562.0,2
2023-03-13 01:01:11.146328,1742.0,2314.0,2
2023-03-13 01:01:32.490202,1793.0,2975.0,1
2023-03-13 01:01:53.834076,283.0,987.0,2
2023-03-13 01:02:15.177950,1431.0,869.0,2
2023-03-13 01:02:36.521824,2676.0,2078.0,1
2023-03-13 01:02:57.865698,636.0,262.0,2
2023-03-13 01:03:19.209572,2421.0,2137.0,2
2023-03-13 01:03:40.553446,1593.0,246.0,1
2023-03-13 01:04:01.897320,2542.0,2971.0,2
2023-03-13 01:04:23.241194,1872.0,1030.0,2
2023-03-13 01:04:44.585068,1826.0,2768.0,1
2023-03-13 01:05:05.928942,1281.0,1728.0,2
2023-03-13 01:05:27.272816,469.0,1018.0,2
2023-03-13 01:05:48.616690,1759.0,1025.0,1
2023-03-13 01:06:09.960564,1601.0,544.0,2
2023-03-13 01:06:31.304438,1905.0,2703.0,2
2023-03-13 01:06:52.648312,1923.0,2398.0,1
2023-03-13 01:07:13.992186,1792.0,1163.0,2
2023-03-13 01:07:35.336060,800.0,1801.0,2
2023-03-13 01:07:56.679934,248.0,1556.0,1
2023-03-13 01:08:18.023808,2041.0,1546.0,2
2023-03-13 01:08:39.367682,2853.0,2190.0,2
2023-03-13 01:09:00.711556,1101.0,1587.0,1
2023-03-13 01:09:22.055430,262.0,2285.0,2
2023-03-13 01:09:43.399304,1336.0,212.0,2
2023-03-13 01:10:04.743178,629.0,1761.0,1
2023-03-13 01:10:26.087052,2567.0,2063.0,2
2023-03-13 01:10:47.430926,1840.0,471.0,2
2023-03-13 01:11:08.774800,33.0,504.0,1
2023-03-13 01:11:30.118674,1422.0,2052.0,2
2023-03-13 01:11:51.462548,2791.0,1291.0,2
2023-03-13 01:12:12.806422,504.0,1077.0,1
2023-03-13 01:12:34.150296,1723.0,2206.0,2
2023-03-13 01:12:55.494170,1526.0,1098.0,2
2023-03-13 01:13:16.838044,217.0,1101.0,1
2023-03-13 01:13:38.181918,791.0,1376.0,2
2023-03-13 01:13:59.525792,2225.0,3008.0,2
2023-03-13 01:14:20.869666,1628.0,3268.0,1
2023-03-13 01:14:42.213540,1925.0,469.0,2
2023-03-13 01:15:03.557414,2834.0,3217.0,2
2023-03-13 01:15:24.901288,2135.0,2437.0,1
2023-03-13 01:15:46.245162,2111.0,1257.0,2
2023-03-13 01:16:07.589036,1082.0,2113.0,2
2023-03-13 01:16:28.932910,2377.0,2072.0,1
2023-03-13 01:16:50.276784,2539.0,1782.0,2
2023-03-13 01:17:11.620658,1174.0,3980.0,2
2023-03-13 01:17:32.964532,1690.0,2931.0,1
2023-03-13 01:17:54.308406,1559.0,1440.0,2
2023-03-13 01:18:15.652280,901.0,1710.0,2
2023-03-13 01:18:36.996154,1073.0,1076.0,1
2023-03-13 01:18:58.340028,786.0,1882.0,2
2023-03-13 01:19:19.683902,1255.0,1088.0,2
2023-03-13 01:19:41.027776,1603.0,919.0,1
2023-03-13 01:20:02.371650,2350.0,2368.0,2
2023-03-13 01:20:23.715524,1779.0,2447.0,2
2023-03-13 01:20:45.059398,1124.0,1874.0,1
2023-03-13 01:21:06.403272,956.0,2142.0,2
2023-03-13 01:21:27.747146,1792.0,2840.0,2
2023-03-13 01:21:49.091020,1743.0,1027.0,1
2023-03-13 01:22:10.434894,1023.0,1107.0,2
2023-03-13 01:22:31.778768,2096.0,670.0,2
2023-03-13 01:22:53.122642,2404.0,544.0,1
2023-03-13 01:23:14.466516,834.0,1365.0,2
2023-03-13 01:23:35.810390,2339.0,2969.0,2
2023-03-13 01:23:57.154264,1834.0,3441.0,1
2023-03-13 01:24:18.498138,3113.0,1107.0,2
2023-03-13 01:24:39.842012,2364.0,3182.0,2
2023-03-13 01:25:01.185886,54.0,1424.0,1
2023-03-13 01:25:22.529760,2393.0,3027.0,2
2023-03-13 01:25:43.873634,1090.0,2923.0,2
2023-03-13 01:26:05.217508,2947.0,2590.0,1
2023-03-13 01:26:26.561382,2389.0,1986.0,2
2023-03-13 01:26:47.905256,1818.0,1546.0,2
2023-03-13 01:27:09.249130,1921.0,2310.0,1
2023-03-13 01:27:30.593004,967.0,501.0,2
2023-03-13 01:27:51.936878,2809.0,2559.0,2
2023-03-13 01:28:13.280752,2000.0,2503.0,1
2023-03-13 01:28:34.624626,2735.0,2003.0,2
2023-03-13 01:28:55.968500,3022.0,1428.0,2
2023-03-13 01:29:17.312374,1943.0,1648.0,1
2023-03-13 01:29:38.656248,1908.0,2343.0,2
2023-03-13 01:30:00.000122,2000.0,1249.0,2
2023-03-13 01:30:21.343996,2274.0,2461.0,1
2023-03-13 01:30:42.687870,1536.0,409.0,2
2023-03-13 01:31:04.031744,2494.0,1698.0,2
2023-03-13 01:31:25.375618,696.0,2026.0,1
2023-03-13 01:31:46.719492,3196.0,2777.0,2
2023-03-13 01:32:08.063366,2038.0,696.0,2
2023-03-13 01:32:29.407240,2895.0,2097.0,1
2023-03-13 01:32:50.751114,81.0,901.0,2
2023-03-13 01:33:12.094988,452.0,1911.0,2
2023-03-13 01:33:33.438862,2450.0,2671.0,1
2023-03-13 01:33:54.782736,915.0,1597.0,2
2023-03-13 01:34:16.126610,1157.0,932.0,2
2023-03-13 01:34:37.470484,2931.0,1755.0,1
2023-03-13 01:34:58.814358,1130.0,1499.0,2
2023-03-13 01:35:20.158232,1627.0,3009.0,2
2023-03-13 01:35:41.502106,2560.0,3136.0,1
2023-03-13 01:36:02.845980,1124.0,471.0,2
2023-03-13 01:36:24.189854,1067.0,1234.0,2
2023-03-13 01:36:45.533728,891.0,1698.0,1
2023-03-13 01:37:06.877602,2764.0,2176.0,2
2023-03-13 01:37:28.221476,1302.0,442.0,2
2023-03-13 01:37:49.565350,220.0,1333.0,1
2023-03-13 01:38:10.909224,483.0,544.0,2
2023-03-13 01:38:32.253098,1628.0,1820.0,2
2023-03-13 01:38:53.596972,1799.0,2794.0,1
2023-03-13 01:39:14.940846,2152.0,733.0,2
2023-03-13 01:39:36.284720,1667.0,2304.0,2
2023-03-13 01:39:57.628594,2403.0,1826.0,1
2023-03-13 01:40:18.972468,1698.0,1393.0,2
2023-03-13 01:40:40.316342,1409.0,1565.0,2
2023-03-13 01:41:01.660216,1059.0,2990.0,1
2023-03-13 01:41:23.004090,2829.0,1846.0,2
2023-03-13 01:41:44.347964,838.0,1175.0,2
2023-03-13 01:42:05.691838,3230.0,3184.0,1
2023-03-13 01:42:27.035712,322.0,47.0,2
2023-03-13 01:42:48.379586,821.0,957.0,2
2023-03-13 01:43:09.723460,2850.0,294.0,1
2023-03-13 01:43:31.067334,1016.0,929.0,2
2023-03-13 01:43:52.411208,2900.0,1773.0,2
2023-03-13 01:44:13.755082,2792.0,2833.0,1
2023-03-13 01:44:35.098956,537.0,303.0,2
2023-03-13 01:44:56.442830,2181.0,1785.0,2
2023-03-13 01:45:17.786704,2383.0,873.0,1
2023-03-13 01:45:39.130578,1101.0,2561.0,2
2023-03-13 01:46:00.474452,1818.0,1490.0,2
2023-03-13 01:46:21.818326,1452.0,2403.0,1
2023-03-13 01:46:43.162200,2420.0,1859.0,2
2023-03-13 01:47:04.506074,2125.0,1772.0,2
2023-03-13 01:47:25.849948,1705.0,3482.0,1
2023-03-13 01:47:47.193822,1217.0,1653.0,2
2023-03-13 01:48:08.537696,2817.0,2461.0,2
2023-03-13 01:48:29.881570,1499.0,2112.0,1
2023-03-13 01:48:51.225444,1700.0,2305.0,2
2023-03-13 01:49:12.569318,1048.0,2055.0,2
2023-03-13 01:49:33.913192,2289.0,932.0,1
2023-03-13 01:49:55.257066,2464.0,3608.0,2
2023-03-13 01:50:16.600940,2124.0,1679.0,2
2023-03-13 01:50:37.944814,3124.0,2840.0,1
2023-03-13 01:50:59.288688,2374.0,3586.0,2
2023-03-13 01:51:20.632562,800.0,609.0,2
2023-03-13 01:51:41.976436,2370.0,1551.0,1
2023-03-13 01:52:03.320310,1607.0,1984.0,2
2023-03-13 01:52:24.664184,395.0,687.0,2
2023-03-13 01:52:46.008058,1501.0,1587.0,1
2023-03-13 01:53:07.351932,1628.0,2049.0,2
2023-03-13 01:53:28.695806,1409.0,2325.0,2
2023-03-13 01:53:50.039680,2491.0,2791.0,1
2023-03-13 01:54:11.383554,2313.0,1793.0,2
2023-03-13 01:54:32.727428,2159.0,1596.0,2
2023-03-13 01:54:54.071302,273.0,1637.0,1
2023-03-13 01:55:15.415176,2777.0,3268.0,2
2023-03-13 01:55:36.759050,2211.0,61.0,2
2023-03-13 01:55:58.102924,333.0,2263.0,1
2023-03-13 01:56:19.446798,1771.0,484.0,2
2023-03-13 01:56:40.790672,1653.0,2895.0,2
2023-03-13 01:57:02.134546,1925.0,915.0,1
2023-03-13 01:57:23.478420,338.0,542.0,2
2023-03-13 01:57:44.822294,1350.0,2144.0,2
2023-03-13 01:58:06.166168,1249.0,2657.0,1
2023-03-13 01:58:27.510042,2231.0,2618.0,2
2023-03-13 01:58:48.853916,1356.0,2128.0,2
2023-03-13 01:59:10.197790,2720.0,2505.0,1
2023-03-13 01:59:31.541664,2542.0,1668.0,2
2023-03-13 01:59:52.885538,1184.0,3653.0,2
2023-03-13 02:00:14.229412,1613.0,510.0,1
2023-03-13 02:00:35.573286,1596.0,862.0,2
2023-03-13 02:00:56.917160,1373.0,1822.0,2
2023-03-13 02:01:18.261034,421.0,1223.0,1
2023-03-13 02:01:39.604908,2516.0,3159.0,2
2023-03-13 02:02:00.948782,37.0,1333.0,2
2023-03-13 02:02:22.292656,1718.0,1785.0,1
2023-03-13 02:02:43.636530,1365.0,2205.0,2
2023-03-13 02:03:04.980404,2155.0,422.0,2
2023-03-13 02:03:26.324278,1698.0,1007.0,1
2023-03-13 02:03:47.668152,1626.0,2398.0,2
2023-03-13 02:04:09.012026,2740.0,3785.0,2
2023-03-13 02:04:30.355900,2075.0,2797.0,1
2023-03-13 02:04:51.699774,483.0,2633.0,2
2023-03-13 02:05:13.043648,1625.0,1626.0,2
2023-03-13 02:05:34.387522,1628.0,1829.0,1
2023-03-13 02:05:55.731396,2087.0,2164.0,2
2023-03-13 02:06:17.075270,1999.0,1280.0,2
2023-03-13 02:06:38.419144,1468.0,524.0,1
2023-03-13 02:06:59.763018,1726.0,2033.0,2
2023-03-13 02:07:21.106892,537.0,431.0,2
2023-03-13 02:07:42.450766,1154.0,1704.0,1
2023-03-13 02:08:03.794640,1773.0,3659.0,2
2023-03-13 02:08:25.138514,19.0,178.0,2
2023-03-13 02:08:46.482388,2301.0,1899.0,1
2023-03-13 02:09:07.826262,1236.0,3990.0,2
2023-03-13 02:09:29.170136,1877.0,2494.0,2
2023-03-13 02:09:50.514010,2815.0,2754.0,1
2023-03-13 02:10:11.857884,996.0,1067.0,2
2023-03-13 02:10:33.201758,2007.0,1174.0,2
2023-03-13 02:10:54.545632,1828.0,78.0,1
2023-03-13 02:11:15.889506,27.0,1274.0,2
2023-03-13 02:11:37.233380,901.0,408.0,2
2023-03-13 02:11:58.577254,1271.0,471.0,1
2023-03-13 02:12:19.921128,1649.0,2020.0,2
2023-03-13 02:12:41.265002,1689.0,1299.0,2
2023-03-13 02:13:02.608876,2332.0,1428.0,1
2023-03-13 02:13:23.952750,2260.0,1771.0,2
2023-03-13 02:13:45.296624,557.0,2238.0,2
2023-03-13 02:14:06.640498,2177.0,2671.0,1
2023-03-13 02:14:27.984372,1008.0,661.0,2
2023-03-13 02:14:49.328246,1291.0,1010.0,2
2023-03-13 02:15:10.672120,952.0,1501.0,1
2023-03-13 02:15:32.015994,2532.0,2345.0,2
2023-03-13 02:15:53.359868,1333.0,769.0,2
2023-03-13 02:16:14.703742,2017.0,1240.0,1
2023-03-13 02:16:36.047616,1028.0,2072.0,2
2023-03-13 02:16:57.391490,1235.0,2090.0,2
2023-03-13 02:17:18.735364,1840.0,408.0,1
2023-03-13 02:17:40.079238,1745.0,1077.0,2
2023-03-13 02:18:01.423112,10.0,73.0,2
2023-03-13 02:18:22.766986,1746.0,999.0,1
2023-03-13 02:18:44.110860,570.0,873.0,2
2023-03-13 02:19:05.454734,1326.0,2789.0,2
2023-03-13 02:19:26.798608,958.0,1031.0,1
2023-03-13 02:19:48.142482,267.0,1845.0,2
2023-03-13 02:20:09.486356,2052.0,2423.0,2
2023-03-13 02:20:30.830230,2947.0,1947.0,1
2023-03-13 02:20:52.174104,774.0,1668.0,2
2023-03-13 02:21:13.517978,1286.0,1324.0,2
2023-03-13 02:21:34.861852,1336.0,1369.0,1
2023-03-13 02:21:56.205726,2324.0,33.0,2
2023-03-13 02:22:17.549600,403.0,1830.0,2
2023-03-13 02:22:38.893474,2021.0,283.0,1
2023-03-13 02:23:00.237348,2768.0,2403.0,2
2023-03-13 02:23:21.581222,1717.0,2331.0,2
2023-03-13 02:23:42.925096,1447.0,441.0,1
2023-03-13 02:24:04.268970,2121.0,1088.0,2
2023-03-13 02:24:25.612844,2437.0,1681.0,2
2023-03-13 02:24:46.956718,303.0,1112.0,1
2023-03-13 02:25:08.300592,3047.0,2429.0,2
2023-03-13 02:25:29.644466,1596.0,2789.0,2
2023-03-13 02:25:50.988340,2535.0,2190.0,1
2023-03-13 02:26:12.332214,652.0,1007.0,2
2023-03-13 02:26:33.676088,1562.0,2384.0,2
2023-03-13 02:26:55.019962,2017.0,1716.0,1
2023-03-13 02:27:16.363836,267.0,1825.0,2
2023-03-13 02:27:37.707710,2124.0,3053.0,2
2023-03-13 02:27:59.051584,901.0,1475.0,1
2023-03-13 02:28:20.395458,2756.0,1831.0,2
2023-03-13 02:28:41.739332,1779.0,1043.0,2
2023-03-13 02:29:03.083206,1872.0,643.0,1
2023-03-13 02:29:24.427080,7.0,901.0,2
2023-03-13 02:29:45.770954,2452.0,1927.0,2
2023-03-13 02:30:07.114828,800.0,1665.0,1
2023-03-13 02:30:28.458702,1197.0,404.0,2
2023-03-13 02:30:49.802576,1535.0,967.0,2
2023-03-13 02:31:11.146450,1059.0,2602.0,1
2023-03-13 02:31:32.490324,1969.0,2868.0,2
2023-03-13 02:31:53.834198,2942.0,1704.0,2
2023-03-13 02:32:15.178072,2157.0,1163.0,1
2023-03-13 02:32:36.521946,548.0,1357.0,2
2023-03-13 02:32:57.865820,1551.0,2083.0,2
2023-03-13 02:33:19.209694,932.0,1260.0,1
2023-03-13 02:33:40.553568,1368.0,1910.0,2
2023-03-13 02:34:01.897442,2384.0,2947.0,2
2023-03-13 02:34:23.241316,1874.0,1698.0,1
2023-03-13 02:34:44.585190,1678.0,1081.0,2
2023-03-13 02:35:05.929064,952.0,2025.0,2
2023-03-13 02:35:27.272938,1830.0,1562.0,1
2023-03-13 02:35:48.616812,2801.0,1892.0,2
2023-03-13 02:36:09.960686,2926.0,1065.0,2
2023-03-13 02:36:31.304560,55.0,597.0,1
2023-03-13 02:36:52.648434,413.0,1051.0,2
2023-03-13 02:37:13.992308,1098.0,521.0,2
2023-03-13 02:37:35.336182,2388.0,1476.0,1
2023-03-13 02:37:56.680056,1259.0,868.0,2
2023-03-13 02:38:18.023930,2045.0,1840.0,2
2023-03-13 02:38:39.367804,1802.0,1978.0,1
2023-03-13 02:39:00.711678,1397.0,1030.0,2
2023-03-13 02:39:22.055552,2970.0,2539.0,2
2023-03-13 02:39:43.399426,1892.0,2267.0,1
2023-03-13 02:40:04.743300,372.0,1413.0,2
2023-03-13 02:40:26.087174,1566.0,1576.0,2
2023-03-13 02:40:47.431048,1039.0,1638.0,1
2023-03-13 02:41:08.774922,102.0,987.0,2
2023-03-13 02:41:30.118796,1197.0,987.0,2
2023-03-13 02:41:51.462670,1744.0,1983.0,1
2023-03-13 02:42:12.806544,952.0,852.0,2
2023-03-13 02:42:34.150418,567.0,414.0,2
2023-03-13 02:42:55.494292,226.0,1400.0,1
2023-03-13 02:43:16.838166,1828.0,1407.0,2
2023-03-13 02:43:38.182040,1059.0,1021.0,2
2023-03-13 02:43:59.525914,303.0,904.0,1
2023-03-13 02:44:20.869788,1570.0,3195.0,2
2023-03-13 02:44:42.213662,3693.0,964.0,2
2023-03-13 02:45:03.557536,2926.0,1791.0,1
2023-03-13 02:45:24.901410,898.0,949.0,2
2023-03-13 02:45:46.245284,2104.0,1938.0,2
2023-03-13 02:46:07.589158,1590.0,2271.0,1
2023-03-13 02:46:28.933032,1819.0,54.0,2
2023-03-13 02:46:50.276906,726.0,1890.0,2
2023-03-13 02:47:11.620780,2655.0,1481.0,1
2023-03-13 02:47:32.964654,1154.0,2144.0,2
2023-03-13 02:47:54.308528,1862.0,852.0,2
2023-03-13 02:48:15.652402,1101.0,1628.0,1
2023-03-13 02:48:36.996276,75.0,396.0,2
2023-03-13 02:48:58.340150,1598.0,2349.0,2
2023-03-13 02:49:19.684024,1655.0,2772.0,1
2023-03-13 02:49:41.027898,2878.0,2166.0,2
2023-03-13 02:50:02.371772,175.0,1097.0,2
2023-03-13 02:50:23.715646,548.0,467.0,1
2023-03-13 02:50:45.059520,2232.0,1134.0,2
2023-03-13 02:51:06.403394,3336.0,3524.0,2
2023-03-13 02:51:27.747268,2830.0,3531.0,1
2023-03-13 02:51:49.091142,774.0,384.0,2
2023-03-13 02:52:10.435016,1559.0,408.0,2
2023-03-13 02:52:31.778890,2703.0,1697.0,1
2023-03-13 02:52:53.122764,3550.0,2882.0,2
2023-03-13 02:53:14.466638,1789.0,363.0,2
2023-03-13 02:53:35.810512,1263.0,897.0,1
2023-03-13 02:53:57.154386,2936.0,1978.0,2
2023-03-13 02:54:18.498260,774.0,1176.0,2
2023-03-13 02:54:39.842134,1179.0,670.0,1
2023-03-13 02:55:01.186008,1695.0,2872.0,2
2023-03-13 02:55:22.529882,1248.0,258.0,2
2023-03-13 02:55:43.873756,10.0,1150.0,1
2023-03-13 02:56:05.217630,1005.0,1865.0,2
2023-03-13 02:56:26.561504,1805.0,1336.0,2
2023-03-13 02:56:47.905378,1366.0,725.0,1
2023-03-13 02:57:09.249252,856.0,12.0,2
2023-03-13 02:57:30.593126,1781.0,2520.0,2
2023-03-13 02:57:51.937000,1157.0,436.0,1
2023-03-13 02:58:13.280874,949.0,1768.0,2
2023-03-13 02:58:34.624748,657.0,1748.0,2
2023-03-13 02:58:55.968622,919.0,2260.0,1
2023-03-13 02:59:17.312496,2426.0,1634.0,2
2023-03-13 02:59:38.656370,581.0,11.0,2
2023-03-13 03:00:00.000244,19.0,1447.0,1
2023-03-13 03:00:21.344118,1559.0,738.0,2
