ptime,onid,dnid,prio
2023-03-13 00:57:37.707588,504.0,1076.0,1
2023-03-13 00:57:59.051462,1393.0,670.0,1
2023-03-13 00:58:20.395336,1700.0,2868.0,1
2023-03-13 00:58:41.739210,778.0,1787.0,1
2023-03-13 00:59:03.083084,152.0,42.0,1
2023-03-13 00:59:24.426958,228.0,238.0,1
2023-03-13 00:59:45.770832,2822.0,1468.0,2
2023-03-13 01:00:07.114706,682.0,51.0,2
2023-03-13 01:00:28.458580,1475.0,1801.0,2
2023-03-13 01:00:49.802454,970.0,57.0,2
2023-03-13 01:01:11.146328,1990.0,3190.0,2
2023-03-13 01:01:32.490202,1990.0,1285.0,2
2023-03-13 01:01:53.834076,1059.0,2990.0,2
2023-03-13 01:02:15.177950,19.0,1994.0,2
2023-03-13 01:02:36.521824,644.0,1081.0,2
2023-03-13 01:02:57.865698,2743.0,2113.0,2
2023-03-13 01:03:19.209572,569.0,901.0,2
2023-03-13 01:03:40.553446,624.0,2161.0,2
2023-03-13 01:04:01.897320,1828.0,1162.0,2
2023-03-13 01:04:23.241194,3156.0,932.0,2
2023-03-13 01:04:44.585068,707.0,1489.0,2
2023-03-13 01:05:05.928942,1737.0,1933.0,2
2023-03-13 01:05:27.272816,3047.0,2429.0,2
2023-03-13 01:05:48.616690,2357.0,2801.0,2
2023-03-13 01:06:09.960564,1745.0,1081.0,2
2023-03-13 01:06:31.304438,2125.0,2737.0,2
2023-03-13 01:06:52.648312,2445.0,2232.0,1
2023-03-13 01:07:13.992186,3160.0,2752.0,1
2023-03-13 01:07:35.336060,1813.0,1147.0,1
2023-03-13 01:07:56.679934,1124.0,1745.0,1
2023-03-13 01:08:18.023808,1791.0,2188.0,1
2023-03-13 01:08:39.367682,2769.0,2445.0,1
2023-03-13 01:09:00.711556,745.0,130.0,1
2023-03-13 01:09:22.055430,1829.0,2532.0,1
2023-03-13 01:09:43.399304,2096.0,1219.0,1
2023-03-13 01:10:04.743178,1303.0,458.0,1
2023-03-13 01:10:26.087052,2384.0,2484.0,1
2023-03-13 01:10:47.430926,696.0,2026.0,2
2023-03-13 01:11:08.774800,1554.0,331.0,2
2023-03-13 01:11:30.118674,482.0,1687.0,2
2023-03-13 01:11:51.462548,2767.0,3325.0,2
2023-03-13 01:12:12.806422,836.0,1784.0,2
2023-03-13 01:12:34.150296,1292.0,33.0,2
2023-03-13 01:12:55.494170,2506.0,1675.0,2
2023-03-13 01:13:16.838044,2548.0,3001.0,2
2023-03-13 01:13:38.181918,2831.0,2792.0,2
2023-03-13 01:13:59.525792,402.0,2738.0,2
2023-03-13 01:14:20.869666,697.0,145.0,2
2023-03-13 01:14:42.213540,2366.0,785.0,2
2023-03-13 01:15:03.557414,2167.0,1923.0,2
2023-03-13 01:15:24.901288,2429.0,1816.0,2
2023-03-13 01:15:46.245162,2064.0,2681.0,2
2023-03-13 01:16:07.589036,1592.0,873.0,2
2023-03-13 01:16:28.932910,1779.0,1043.0,2
2023-03-13 01:16:50.276784,311.0,687.0,2
2023-03-13 01:17:11.620658,524.0,1306.0,2
2023-03-13 01:17:32.964532,1251.0,571.0,2
2023-03-13 01:17:54.308406,1514.0,2192.0,1
2023-03-13 01:18:15.652280,2771.0,170.0,1
2023-03-13 01:18:36.996154,1482.0,1892.0,1
2023-03-13 01:18:58.340028,1226.0,2173.0,1
2023-03-13 01:19:19.683902,54.0,877.0,1
2023-03-13 01:19:41.027776,2495.0,787.0,1
2023-03-13 01:20:02.371650,464.0,1966.0,1
2023-03-13 01:20:23.715524,1868.0,3022.0,1
2023-03-13 01:20:45.059398,2905.0,2518.0,1
2023-03-13 01:21:06.403272,1124.0,1874.0,1
2023-03-13 01:21:27.747146,1705.0,2699.0,1
2023-03-13 01:21:49.091020,854.0,1771.0,2
2023-03-13 01:22:10.434894,1538.0,2943.0,2
2023-03-13 01:22:31.778768,575.0,613.0,2
2023-03-13 01:22:53.122642,1417.0,1901.0,2
2023-03-13 01:23:14.466516,2025.0,1059.0,2
2023-03-13 01:23:35.810390,2401.0,2897.0,2
2023-03-13 01:23:57.154264,303.0,636.0,2
2023-03-13 01:24:18.498138,1552.0,1254.0,2
2023-03-13 01:24:39.842012,2079.0,2407.0,2
2023-03-13 01:25:01.185886,2306.0,170.0,2
2023-03-13 01:25:22.529760,650.0,47.0,2
2023-03-13 01:25:43.873634,1779.0,1556.0,2
2023-03-13 01:26:05.217508,1101.0,2719.0,2
2023-03-13 01:26:26.561382,2225.0,2726.0,2
2023-03-13 01:26:47.905256,2211.0,1447.0,2
2023-03-13 01:27:09.249130,372.0,715.0,2
2023-03-13 01:27:30.593004,1365.0,1220.0,2
2023-03-13 01:27:51.936878,136.0,1567.0,2
2023-03-13 01:28:13.280752,1179.0,670.0,2
2023-03-13 01:28:34.624626,1889.0,1195.0,2
2023-03-13 01:28:55.968500,2801.0,627.0,1
2023-03-13 01:29:17.312374,1773.0,1049.0,1
2023-03-13 01:29:38.656248,1634.0,985.0,1
2023-03-13 01:30:00.000122,40.0,1225.0,1
2023-03-13 01:30:21.343996,774.0,1759.0,1
2023-03-13 01:30:42.687870,2853.0,2190.0,1
2023-03-13 01:31:04.031744,1468.0,2169.0,1
2023-03-13 01:31:25.375618,1745.0,1565.0,1
2023-03-13 01:31:46.719492,2435.0,1231.0,1
2023-03-13 01:32:08.063366,633.0,2124.0,1
2023-03-13 01:32:29.407240,1649.0,2020.0,1
2023-03-13 01:32:50.751114,2253.0,1585.0,2
2023-03-13 01:33:12.094988,2325.0,1744.0,2
2023-03-13 01:33:33.438862,1690.0,2931.0,2
2023-03-13 01:33:54.782736,1438.0,1781.0,2
2023-03-13 01:34:16.126610,2768.0,551.0,2
2023-03-13 01:34:37.470484,546.0,1599.0,2
2023-03-13 01:34:58.814358,2811.0,1779.0,2
2023-03-13 01:35:20.158232,1587.0,173.0,2
2023-03-13 01:35:41.502106,1030.0,1279.0,2
2023-03-13 01:36:02.845980,1840.0,2635.0,2
2023-03-13 01:36:24.189854,800.0,1801.0,2
2023-03-13 01:36:45.533728,1867.0,2555.0,2
2023-03-13 01:37:06.877602,2658.0,1107.0,2
2023-03-13 01:37:28.221476,1449.0,2404.0,2
2023-03-13 01:37:49.565350,2184.0,1840.0,2
2023-03-13 01:38:10.909224,1249.0,145.0,2
2023-03-13 01:38:32.253098,1355.0,1645.0,2
2023-03-13 01:38:53.596972,1336.0,212.0,2
2023-03-13 01:39:14.940846,1576.0,2756.0,2
2023-03-13 01:39:36.284720,1516.0,791.0,2
2023-03-13 01:39:57.628594,1340.0,221.0,1
2023-03-13 01:40:18.972468,1437.0,2851.0,1
2023-03-13 01:40:40.316342,2159.0,1727.0,1
2023-03-13 01:41:01.660216,1247.0,38.0,1
2023-03-13 01:41:23.004090,2364.0,3070.0,1
2023-03-13 01:41:44.347964,1146.0,1451.0,1
2023-03-13 01:42:05.691838,3110.0,2719.0,1
2023-03-13 01:42:27.035712,2552.0,2506.0,1
2023-03-13 01:42:48.379586,2441.0,3577.0,1
2023-03-13 01:43:09.723460,1880.0,1161.0,1
2023-03-13 01:43:31.067334,2113.0,661.0,1
2023-03-13 01:43:52.411208,2306.0,1449.0,2
2023-03-13 01:44:13.755082,133.0,965.0,2
2023-03-13 01:44:35.098956,887.0,2403.0,2
2023-03-13 01:44:56.442830,1769.0,1349.0,2
2023-03-13 01:45:17.786704,662.0,1720.0,2
2023-03-13 01:45:39.130578,1704.0,2221.0,2
2023-03-13 01:46:00.474452,2764.0,2020.0,2
2023-03-13 01:46:21.818326,1709.0,2478.0,2
2023-03-13 01:46:43.162200,605.0,408.0,2
2023-03-13 01:47:04.506074,1831.0,2133.0,2
2023-03-13 01:47:25.849948,2861.0,2894.0,2
2023-03-13 01:47:47.193822,1435.0,1478.0,2
2023-03-13 01:48:08.537696,1957.0,2252.0,2
2023-03-13 01:48:29.881570,618.0,817.0,2
2023-03-13 01:48:51.225444,2379.0,2190.0,2
2023-03-13 01:49:12.569318,266.0,1066.0,2
2023-03-13 01:49:33.913192,1826.0,1589.0,2
2023-03-13 01:49:55.257066,152.0,53.0,2
2023-03-13 01:50:16.600940,19.0,1232.0,2
2023-03-13 01:50:37.944814,2124.0,2788.0,2
2023-03-13 01:50:59.288688,1687.0,1700.0,1
2023-03-13 01:51:20.632562,746.0,1255.0,1
2023-03-13 01:51:41.976436,820.0,1450.0,1
2023-03-13 01:52:03.320310,403.0,1830.0,1
2023-03-13 01:52:24.664184,705.0,1865.0,1
2023-03-13 01:52:46.008058,2321.0,2962.0,1
2023-03-13 01:53:07.351932,1163.0,2085.0,1
2023-03-13 01:53:28.695806,1051.0,1308.0,1
2023-03-13 01:53:50.039680,1559.0,1440.0,1
2023-03-13 01:54:11.383554,61.0,1409.0,1
2023-03-13 01:54:32.727428,597.0,811.0,1
2023-03-13 01:54:54.071302,337.0,1476.0,2
2023-03-13 01:55:15.415176,901.0,1431.0,2
2023-03-13 01:55:36.759050,973.0,855.0,2
2023-03-13 01:55:58.102924,1208.0,1447.0,2
2023-03-13 01:56:19.446798,387.0,1207.0,2
2023-03-13 01:56:40.790672,2311.0,869.0,2
2023-03-13 01:57:02.134546,336.0,1285.0,2
2023-03-13 01:57:23.478420,2257.0,2213.0,2
2023-03-13 01:57:44.822294,1021.0,386.0,2
2023-03-13 01:58:06.166168,2949.0,2047.0,2
2023-03-13 01:58:27.510042,811.0,1725.0,2
2023-03-13 01:58:48.853916,592.0,2770.0,2
2023-03-13 01:59:10.197790,484.0,1366.0,2
2023-03-13 01:59:31.541664,2452.0,1927.0,2
2023-03-13 01:59:52.885538,2834.0,1604.0,2
2023-03-13 02:00:14.229412,2625.0,2289.0,2
2023-03-13 02:00:35.573286,152.0,1414.0,2
2023-03-13 02:00:56.917160,1346.0,1779.0,2
2023-03-13 02:01:18.261034,2831.0,2671.0,2
2023-03-13 02:01:39.604908,2719.0,2106.0,2
2023-03-13 02:02:00.948782,19.0,178.0,1
2023-03-13 02:02:22.292656,1517.0,769.0,1
2023-03-13 02:02:43.636530,1043.0,938.0,1
2023-03-13 02:03:04.980404,1793.0,2975.0,1
2023-03-13 02:03:26.324278,1059.0,1648.0,1
2023-03-13 02:03:47.668152,2635.0,3300.0,1
2023-03-13 02:04:09.012026,3084.0,2576.0,1
2023-03-13 02:04:30.355900,2190.0,2113.0,1
2023-03-13 02:04:51.699774,932.0,3109.0,1
2023-03-13 02:05:13.043648,1527.0,768.0,1
2023-03-13 02:05:34.387522,2321.0,1793.0,1
2023-03-13 02:05:55.731396,1943.0,1483.0,2
2023-03-13 02:06:17.075270,2311.0,1691.0,2
2023-03-13 02:06:38.419144,2568.0,2268.0,2
2023-03-13 02:06:59.763018,855.0,487.0,2
2023-03-13 02:07:21.106892,2497.0,1705.0,2
2023-03-13 02:07:42.450766,1820.0,2801.0,2
2023-03-13 02:08:03.794640,1368.0,2137.0,2
2023-03-13 02:08:25.138514,2364.0,1868.0,2
2023-03-13 02:08:46.482388,855.0,2159.0,2
2023-03-13 02:09:07.826262,2070.0,2110.0,2
2023-03-13 02:09:29.170136,1395.0,226.0,2
2023-03-13 02:09:50.514010,2274.0,2032.0,2
2023-03-13 02:10:11.857884,2600.0,1628.0,2
2023-03-13 02:10:33.201758,1337.0,1930.0,2
2023-03-13 02:10:54.545632,937.0,1678.0,2
2023-03-13 02:11:15.889506,1239.0,2427.0,2
2023-03-13 02:11:37.233380,1233.0,1154.0,2
2023-03-13 02:11:58.577254,1008.0,738.0,2
2023-03-13 02:12:19.921128,2364.0,3045.0,2
2023-03-13 02:12:41.265002,2268.0,2567.0,2
2023-03-13 02:13:02.608876,1237.0,1826.0,1
2023-03-13 02:13:23.952750,1473.0,1682.0,1
2023-03-13 02:13:45.296624,817.0,1523.0,1
2023-03-13 02:14:06.640498,2867.0,3036.0,1
2023-03-13 02:14:27.984372,2021.0,283.0,1
2023-03-13 02:14:49.328246,3277.0,3748.0,1
2023-03-13 02:15:10.672120,394.0,1391.0,1
2023-03-13 02:15:32.015994,1332.0,1791.0,1
2023-03-13 02:15:53.359868,2437.0,2929.0,1
2023-03-13 02:16:14.703742,1834.0,3441.0,1
2023-03-13 02:16:36.047616,53.0,1478.0,1
2023-03-13 02:16:57.391490,2510.0,2086.0,2
2023-03-13 02:17:18.735364,2370.0,1986.0,2
2023-03-13 02:17:40.079238,1431.0,3593.0,2
2023-03-13 02:18:01.423112,2428.0,1875.0,2
2023-03-13 02:18:22.766986,748.0,662.0,2
2023-03-13 02:18:44.110860,1495.0,2260.0,2
2023-03-13 02:19:05.454734,3156.0,2263.0,2
2023-03-13 02:19:26.798608,2840.0,2848.0,2
2023-03-13 02:19:48.142482,793.0,1599.0,2
2023-03-13 02:20:09.486356,585.0,1154.0,2
2023-03-13 02:20:30.830230,47.0,524.0,2
2023-03-13 02:20:52.174104,620.0,1366.0,2
2023-03-13 02:21:13.517978,2633.0,2886.0,2
2023-03-13 02:21:34.861852,338.0,1025.0,2
2023-03-13 02:21:56.205726,2260.0,1771.0,2
2023-03-13 02:22:17.549600,1043.0,915.0,2
2023-03-13 02:22:38.893474,1281.0,1239.0,2
2023-03-13 02:23:00.237348,1578.0,38.0,2
2023-03-13 02:23:21.581222,1923.0,2398.0,2
2023-03-13 02:23:42.925096,3130.0,1700.0,2
2023-03-13 02:24:04.268970,1677.0,1286.0,1
2023-03-13 02:24:25.612844,1935.0,3246.0,1
2023-03-13 02:24:46.956718,643.0,1185.0,1
2023-03-13 02:25:08.300592,325.0,692.0,1
2023-03-13 02:25:29.644466,1277.0,1440.0,1
2023-03-13 02:25:50.988340,2204.0,2264.0,1
2023-03-13 02:26:12.332214,1773.0,3659.0,1
2023-03-13 02:26:33.676088,768.0,1081.0,1
2023-03-13 02:26:55.019962,919.0,629.0,1
2023-03-13 02:27:16.363836,408.0,1097.0,1
2023-03-13 02:27:37.707710,1758.0,1522.0,1
2023-03-13 02:27:59.051584,1124.0,2389.0,2
2023-03-13 02:28:20.395458,811.0,1043.0,2
2023-03-13 02:28:41.739332,1590.0,2700.0,2
2023-03-13 02:29:03.083206,791.0,389.0,2
2023-03-13 02:29:24.427080,1349.0,734.0,2
2023-03-13 02:29:45.770954,2268.0,2659.0,2
2023-03-13 02:30:07.114828,1383.0,811.0,2
2023-03-13 02:30:28.458702,1571.0,1997.0,2
2023-03-13 02:30:49.802576,1736.0,2735.0,2
2023-03-13 02:31:11.146450,1487.0,481.0,2
2023-03-13 02:31:32.490324,952.0,1090.0,2
2023-03-13 02:31:53.834198,3022.0,2403.0,2
2023-03-13 02:32:15.178072,1039.0,569.0,2
2023-03-13 02:32:36.521946,984.0,813.0,2
2023-03-13 02:32:57.865820,1999.0,1964.0,2
2023-03-13 02:33:19.209694,915.0,1545.0,2
2023-03-13 02:33:40.553568,1397.0,1030.0,2
2023-03-13 02:34:01.897442,1105.0,322.0,2
2023-03-13 02:34:23.241316,2069.0,1769.0,2
2023-03-13 02:34:44.585190,1691.0,2378.0,2
2023-03-13 02:35:05.929064,1410.0,1773.0,1
2023-03-13 02:35:27.272938,2542.0,2969.0,1
2023-03-13 02:35:48.616812,2811.0,1251.0,1
2023-03-13 02:36:09.960686,1908.0,2053.0,1
2023-03-13 02:36:31.304560,73.0,2164.0,1
2023-03-13 02:36:52.648434,1598.0,2625.0,1
2023-03-13 02:37:13.992308,1883.0,679.0,1
2023-03-13 02:37:35.336182,1506.0,2704.0,1
2023-03-13 02:37:56.680056,966.0,2150.0,1
2023-03-13 02:38:18.023930,1566.0,1649.0,1
2023-03-13 02:38:39.367804,432.0,139.0,1
2023-03-13 02:39:00.711678,1609.0,1107.0,2
2023-03-13 02:39:22.055552,1601.0,544.0,2
2023-03-13 02:39:43.399426,2494.0,1861.0,2
2023-03-13 02:40:04.743300,1750.0,1661.0,2
2023-03-13 02:40:26.087174,2664.0,873.0,2
2023-03-13 02:40:47.431048,1259.0,1402.0,2
2023-03-13 02:41:08.774922,1025.0,1841.0,2
2023-03-13 02:41:30.118796,1779.0,2598.0,2
2023-03-13 02:41:51.462670,2403.0,1451.0,2
2023-03-13 02:42:12.806544,726.0,1890.0,2
2023-03-13 02:42:34.150418,1365.0,3463.0,2
2023-03-13 02:42:55.494292,2033.0,2930.0,2
2023-03-13 02:43:16.838166,1489.0,2259.0,2
2023-03-13 02:43:38.182040,1422.0,973.0,2
2023-03-13 02:43:59.525914,2542.0,1814.0,2
2023-03-13 02:44:20.869788,745.0,2558.0,2
2023-03-13 02:44:42.213662,2588.0,2349.0,2
2023-03-13 02:45:03.557536,62.0,687.0,2
2023-03-13 02:45:24.901410,726.0,1042.0,2
2023-03-13 02:45:46.245284,869.0,146.0,2
2023-03-13 02:46:07.589158,1326.0,2789.0,1
2023-03-13 02:46:28.933032,1727.0,2794.0,1
2023-03-13 02:46:50.276906,2019.0,1004.0,1
2023-03-13 02:47:11.620780,69.0,1316.0,1
2023-03-13 02:47:32.964654,1827.0,2944.0,1
2023-03-13 02:47:54.308528,2096.0,670.0,1
2023-03-13 02:48:15.652402,2943.0,1349.0,1
2023-03-13 02:48:36.996276,1288.0,3370.0,1
2023-03-13 02:48:58.340150,978.0,1230.0,1
2023-03-13 02:49:19.684024,1251.0,1350.0,1
2023-03-13 02:49:41.027898,2082.0,796.0,1
2023-03-13 02:50:02.371772,1693.0,1735.0,2
2023-03-13 02:50:23.715646,1525.0,2165.0,2
2023-03-13 02:50:45.059520,1423.0,2415.0,2
2023-03-13 02:51:06.403394,1211.0,1985.0,2
2023-03-13 02:51:27.747268,2536.0,2537.0,2
2023-03-13 02:51:49.091142,1452.0,1603.0,2
2023-03-13 02:52:10.435016,2124.0,2760.0,2
2023-03-13 02:52:31.778890,1807.0,459.0,2
2023-03-13 02:52:53.122764,1695.0,2443.0,2
2023-03-13 02:53:14.466638,1423.0,2239.0,2
2023-03-13 02:53:35.810512,2263.0,2582.0,2
2023-03-13 02:53:57.154386,10.0,73.0,2
2023-03-13 02:54:18.498260,2365.0,1777.0,2
2023-03-13 02:54:39.842134,2561.0,1476.0,2
2023-03-13 02:55:01.186008,1360.0,1589.0,2
2023-03-13 02:55:22.529882,1199.0,330.0,2
2023-03-13 02:55:43.873756,2127.0,1065.0,2
2023-03-13 02:56:05.217630,3022.0,2449.0,2
2023-03-13 02:56:26.561504,1330.0,785.0,2
2023-03-13 02:56:47.905378,1473.0,2579.0,2
2023-03-13 02:57:09.249252,1534.0,2896.0,1
2023-03-13 02:57:30.593126,2342.0,3014.0,1
2023-03-13 02:57:51.937000,2972.0,3209.0,1
2023-03-13 02:58:13.280874,1097.0,1562.0,1
2023-03-13 02:58:34.624748,650.0,152.0,1
2023-03-13 02:58:55.968622,2140.0,1932.0,1
2023-03-13 02:59:17.312496,1238.0,145.0,1
2023-03-13 02:59:38.656370,1005.0,1841.0,1
2023-03-13 03:00:00.000244,2091.0,2758.0,1
2023-03-13 03:00:21.344118,463.0,1066.0,1
