ptime,onid,dnid,prio
2023-03-13 00:14:13.754960,2000.0,1346.0,1
2023-03-13 00:14:35.098834,2060.0,2310.0,1
2023-03-13 00:14:56.442708,1058.0,949.0,1
2023-03-13 00:15:17.786582,972.0,1722.0,1
2023-03-13 00:15:39.130456,1698.0,1007.0,1
2023-03-13 00:16:00.474330,466.0,1043.0,1
2023-03-13 00:16:21.818204,1059.0,1348.0,1
2023-03-13 00:16:43.162078,2870.0,2338.0,1
2023-03-13 00:17:04.505952,2447.0,1587.0,1
2023-03-13 00:17:25.849826,2951.0,2428.0,1
2023-03-13 00:17:47.193700,2693.0,2131.0,1
2023-03-13 00:18:08.537574,916.0,1774.0,1
2023-03-13 00:18:29.881448,2720.0,2505.0,1
2023-03-13 00:18:51.225322,2110.0,2331.0,1
2023-03-13 00:19:12.569196,2316.0,2535.0,1
2023-03-13 00:19:33.913070,3156.0,2494.0,1
2023-03-13 00:19:55.256944,2743.0,2113.0,2
2023-03-13 00:20:16.600818,2000.0,2503.0,2
2023-03-13 00:20:37.944692,1043.0,580.0,2
2023-03-13 00:20:59.288566,2905.0,2336.0,2
2023-03-13 00:21:20.632440,2855.0,3243.0,2
2023-03-13 00:21:41.976314,2837.0,908.0,2
2023-03-13 00:22:03.320188,1446.0,2097.0,2
2023-03-13 00:22:24.664062,817.0,1523.0,2
2023-03-13 00:22:46.007936,1287.0,2485.0,2
2023-03-13 00:23:07.351810,1854.0,3693.0,2
2023-03-13 00:23:28.695684,336.0,1285.0,2
2023-03-13 00:23:50.039558,962.0,2331.0,2
2023-03-13 00:24:11.383432,1307.0,1021.0,2
2023-03-13 00:24:32.727306,2834.0,1604.0,2
2023-03-13 00:24:54.071180,2152.0,2800.0,2
2023-03-13 00:25:15.415054,3001.0,1348.0,2
2023-03-13 00:25:36.758928,2126.0,2370.0,2
2023-03-13 00:25:58.102802,614.0,232.0,2
2023-03-13 00:26:19.446676,1005.0,1865.0,2
2023-03-13 00:26:40.790550,1581.0,901.0,2
2023-03-13 00:27:02.134424,537.0,431.0,1
2023-03-13 00:27:23.478298,2536.0,2537.0,1
2023-03-13 00:27:44.822172,2655.0,1481.0,1
2023-03-13 00:28:06.166046,519.0,2061.0,1
2023-03-13 00:28:27.509920,372.0,1413.0,1
2023-03-13 00:28:48.853794,1043.0,2087.0,1
2023-03-13 00:29:10.197668,2712.0,1637.0,1
2023-03-13 00:29:31.541542,836.0,384.0,1
2023-03-13 00:29:52.885416,1010.0,1907.0,1
2023-03-13 00:30:14.229290,1468.0,454.0,1
2023-03-13 00:30:35.573164,984.0,813.0,1
2023-03-13 00:30:56.917038,2729.0,1990.0,1
2023-03-13 00:31:18.260912,2155.0,1525.0,1
2023-03-13 00:31:39.604786,1654.0,969.0,1
2023-03-13 00:32:00.948660,2822.0,2833.0,1
2023-03-13 00:32:22.292534,2715.0,3003.0,1
2023-03-13 00:32:43.636408,2316.0,2655.0,1
2023-03-13 00:33:04.980282,3084.0,2769.0,2
2023-03-13 00:33:26.324156,1773.0,1461.0,2
2023-03-13 00:33:47.668030,1759.0,1179.0,2
2023-03-13 00:34:09.011904,3218.0,2529.0,2
2023-03-13 00:34:30.355778,1004.0,334.0,2
2023-03-13 00:34:51.699652,1312.0,1036.0,2
2023-03-13 00:35:13.043526,933.0,285.0,2
2023-03-13 00:35:34.387400,2588.0,1991.0,2
2023-03-13 00:35:55.731274,1899.0,1653.0,2
2023-03-13 00:36:17.075148,2104.0,2758.0,2
2023-03-13 00:36:38.419022,2815.0,2764.0,2
2023-03-13 00:36:59.762896,2413.0,2033.0,2
2023-03-13 00:37:21.106770,1335.0,1183.0,2
2023-03-13 00:37:42.450644,1362.0,1427.0,2
2023-03-13 00:38:03.794518,2476.0,2774.0,2
2023-03-13 00:38:25.138392,789.0,1969.0,2
2023-03-13 00:38:46.482266,1713.0,1831.0,2
2023-03-13 00:39:07.826140,1021.0,897.0,2
2023-03-13 00:39:29.170014,1473.0,2579.0,2
2023-03-13 00:39:50.513888,481.0,3109.0,2
2023-03-13 00:40:11.857762,1081.0,249.0,1
2023-03-13 00:40:33.201636,2049.0,2461.0,1
2023-03-13 00:40:54.545510,2510.0,3350.0,1
2023-03-13 00:41:15.889384,1095.0,952.0,1
2023-03-13 00:41:37.233258,2443.0,1736.0,1
2023-03-13 00:41:58.577132,1880.0,1161.0,1
2023-03-13 00:42:19.921006,1223.0,2984.0,1
2023-03-13 00:42:41.264880,1238.0,145.0,1
2023-03-13 00:43:02.608754,1442.0,2165.0,1
2023-03-13 00:43:23.952628,322.0,47.0,1
2023-03-13 00:43:45.296502,548.0,467.0,1
2023-03-13 00:44:06.640376,1165.0,2053.0,1
2023-03-13 00:44:27.984250,1242.0,1745.0,1
2023-03-13 00:44:49.328124,2387.0,1735.0,1
2023-03-13 00:45:10.671998,2464.0,3608.0,1
2023-03-13 00:45:32.015872,1326.0,943.0,1
2023-03-13 00:45:53.359746,1750.0,1121.0,1
2023-03-13 00:46:14.703620,3668.0,3236.0,2
2023-03-13 00:46:36.047494,1400.0,1704.0,2
2023-03-13 00:46:57.391368,2186.0,2743.0,2
2023-03-13 00:47:18.735242,580.0,787.0,2
2023-03-13 00:47:40.079116,3861.0,2861.0,2
2023-03-13 00:48:01.422990,1051.0,571.0,2
2023-03-13 00:48:22.766864,742.0,1512.0,2
2023-03-13 00:48:44.110738,2199.0,1368.0,2
2023-03-13 00:49:05.454612,3052.0,2205.0,2
2023-03-13 00:49:26.798486,781.0,1260.0,2
2023-03-13 00:49:48.142360,33.0,504.0,2
2023-03-13 00:50:09.486234,1059.0,1021.0,2
2023-03-13 00:50:30.830108,1431.0,751.0,2
2023-03-13 00:50:52.173982,1834.0,3441.0,2
2023-03-13 00:51:13.517856,1439.0,1735.0,2
2023-03-13 00:51:34.861730,2228.0,1761.0,2
2023-03-13 00:51:56.205604,382.0,2000.0,2
2023-03-13 00:52:17.549478,1286.0,1013.0,2
2023-03-13 00:52:38.893352,2070.0,2658.0,2
2023-03-13 00:53:00.237226,1228.0,1246.0,2
2023-03-13 00:53:21.581100,263.0,639.0,1
2023-03-13 00:53:42.924974,1687.0,1700.0,1
2023-03-13 00:54:04.268848,1447.0,1088.0,1
2023-03-13 00:54:25.612722,1080.0,1340.0,1
2023-03-13 00:54:46.956596,1534.0,2738.0,1
2023-03-13 00:55:08.300470,2306.0,170.0,1
2023-03-13 00:55:29.644344,612.0,2238.0,1
2023-03-13 00:55:50.988218,1376.0,290.0,1
2023-03-13 00:56:12.332092,492.0,1613.0,1
2023-03-13 00:56:33.675966,3091.0,2407.0,1
2023-03-13 00:56:55.019840,2281.0,2929.0,1
2023-03-13 00:57:16.363714,2306.0,2379.0,1
2023-03-13 00:57:37.707588,1266.0,3285.0,1
2023-03-13 00:57:59.051462,1517.0,980.0,1
2023-03-13 00:58:20.395336,3090.0,1643.0,1
2023-03-13 00:58:41.739210,1902.0,315.0,1
2023-03-13 00:59:03.083084,3196.0,1439.0,1
2023-03-13 00:59:24.426958,2135.0,2047.0,2
2023-03-13 00:59:45.770832,19.0,398.0,2
2023-03-13 01:00:07.114706,1368.0,591.0,2
2023-03-13 01:00:28.458580,2274.0,2969.0,2
2023-03-13 01:00:49.802454,2403.0,1826.0,2
2023-03-13 01:01:11.146328,495.0,1124.0,2
2023-03-13 01:01:32.490202,54.0,1424.0,2
2023-03-13 01:01:53.834076,2404.0,2083.0,2
2023-03-13 01:02:15.177950,952.0,676.0,2
2023-03-13 01:02:36.521824,1397.0,200.0,2
2023-03-13 01:02:57.865698,217.0,537.0,2
2023-03-13 01:03:19.209572,1673.0,2600.0,2
2023-03-13 01:03:40.553446,299.0,557.0,2
2023-03-13 01:04:01.897320,2719.0,2518.0,2
2023-03-13 01:04:23.241194,1431.0,869.0,2
2023-03-13 01:04:44.585068,2831.0,2792.0,2
2023-03-13 01:05:05.928942,1923.0,2398.0,2
2023-03-13 01:05:27.272816,3136.0,2085.0,2
2023-03-13 01:05:48.616690,1669.0,1803.0,2
2023-03-13 01:06:09.960564,957.0,534.0,2
2023-03-13 01:06:31.304438,1266.0,683.0,1
2023-03-13 01:06:52.648312,1478.0,1004.0,1
2023-03-13 01:07:13.992186,1271.0,1874.0,1
2023-03-13 01:07:35.336060,1628.0,1223.0,1
2023-03-13 01:07:56.679934,1243.0,1743.0,1
2023-03-13 01:08:18.023808,1950.0,1081.0,1
2023-03-13 01:08:39.367682,1366.0,725.0,1
2023-03-13 01:09:00.711556,479.0,1943.0,1
2023-03-13 01:09:22.055430,1647.0,2850.0,1
2023-03-13 01:09:43.399304,1642.0,3253.0,1
2023-03-13 01:10:04.743178,1049.0,2961.0,1
2023-03-13 01:10:26.087052,1373.0,2770.0,1
2023-03-13 01:10:47.430926,2047.0,2357.0,1
2023-03-13 01:11:08.774800,1051.0,913.0,1
2023-03-13 01:11:30.118674,1840.0,770.0,1
2023-03-13 01:11:51.462548,811.0,1221.0,1
2023-03-13 01:12:12.806422,1747.0,1268.0,1
2023-03-13 01:12:34.150296,1599.0,1882.0,2
2023-03-13 01:12:55.494170,1507.0,2704.0,2
2023-03-13 01:13:16.838044,636.0,262.0,2
2023-03-13 01:13:38.181918,2425.0,1476.0,2
2023-03-13 01:13:59.525792,1625.0,1626.0,2
2023-03-13 01:14:20.869666,2055.0,3532.0,2
2023-03-13 01:14:42.213540,1791.0,2330.0,2
2023-03-13 01:15:03.557414,1598.0,3022.0,2
2023-03-13 01:15:24.901288,817.0,1896.0,2
2023-03-13 01:15:46.245162,471.0,1804.0,2
2023-03-13 01:16:07.589036,1473.0,845.0,2
2023-03-13 01:16:28.932910,2634.0,3209.0,2
2023-03-13 01:16:50.276784,1259.0,868.0,2
2023-03-13 01:17:11.620658,614.0,1406.0,2
2023-03-13 01:17:32.964532,589.0,1380.0,2
2023-03-13 01:17:54.308406,3134.0,7.0,2
2023-03-13 01:18:15.652280,1478.0,1069.0,2
2023-03-13 01:18:36.996154,605.0,408.0,2
2023-03-13 01:18:58.340028,1068.0,32.0,2
2023-03-13 01:19:19.683902,2435.0,1692.0,2
2023-03-13 01:19:41.027776,2055.0,1579.0,1
2023-03-13 01:20:02.371650,3238.0,2791.0,1
2023-03-13 01:20:23.715524,1799.0,2794.0,1
2023-03-13 01:20:45.059398,1105.0,322.0,1
2023-03-13 01:21:06.403272,745.0,130.0,1
2023-03-13 01:21:27.747146,1316.0,2561.0,1
2023-03-13 01:21:49.091020,2692.0,3389.0,1
2023-03-13 01:22:10.434894,2801.0,627.0,1
2023-03-13 01:22:31.778768,949.0,1768.0,1
2023-03-13 01:22:53.122642,1954.0,1136.0,1
2023-03-13 01:23:14.466516,617.0,29.0,1
2023-03-13 01:23:35.810390,1710.0,396.0,1
2023-03-13 01:23:57.154264,1722.0,2478.0,1
2023-03-13 01:24:18.498138,1782.0,1615.0,1
2023-03-13 01:24:39.842012,394.0,508.0,1
2023-03-13 01:25:01.185886,47.0,524.0,1
2023-03-13 01:25:22.529760,1284.0,1344.0,1
2023-03-13 01:25:43.873634,817.0,662.0,2
2023-03-13 01:26:05.217508,3160.0,2767.0,2
2023-03-13 01:26:26.561382,1999.0,988.0,2
2023-03-13 01:26:47.905256,949.0,824.0,2
2023-03-13 01:27:09.249130,1545.0,1282.0,2
2023-03-13 01:27:30.593004,1761.0,1754.0,2
2023-03-13 01:27:51.936878,1429.0,1761.0,2
2023-03-13 01:28:13.280752,2640.0,1983.0,2
2023-03-13 01:28:34.624626,448.0,1542.0,2
2023-03-13 01:28:55.968500,69.0,160.0,2
2023-03-13 01:29:17.312374,3300.0,2428.0,2
2023-03-13 01:29:38.656248,768.0,524.0,2
2023-03-13 01:30:00.000122,1373.0,1353.0,2
2023-03-13 01:30:21.343996,674.0,892.0,2
2023-03-13 01:30:42.687870,481.0,265.0,2
2023-03-13 01:31:04.031744,2125.0,1799.0,2
2023-03-13 01:31:25.375618,1634.0,1875.0,2
2023-03-13 01:31:46.719492,1281.0,1662.0,2
2023-03-13 01:32:08.063366,1059.0,2602.0,2
2023-03-13 01:32:29.407240,1959.0,1826.0,2
2023-03-13 01:32:50.751114,1415.0,1576.0,1
2023-03-13 01:33:12.094988,1366.0,1191.0,1
2023-03-13 01:33:33.438862,1889.0,2373.0,1
2023-03-13 01:33:54.782736,2124.0,2792.0,1
2023-03-13 01:34:16.126610,2023.0,1081.0,1
2023-03-13 01:34:37.470484,2622.0,2321.0,1
2023-03-13 01:34:58.814358,1749.0,865.0,1
2023-03-13 01:35:20.158232,1590.0,946.0,1
2023-03-13 01:35:41.502106,2108.0,40.0,1
2023-03-13 01:36:02.845980,2290.0,2542.0,1
2023-03-13 01:36:24.189854,697.0,1021.0,1
2023-03-13 01:36:45.533728,1587.0,959.0,1
2023-03-13 01:37:06.877602,3159.0,2129.0,1
2023-03-13 01:37:28.221476,3279.0,1698.0,1
2023-03-13 01:37:49.565350,424.0,1918.0,1
2023-03-13 01:38:10.909224,2789.0,1378.0,1
2023-03-13 01:38:32.253098,1139.0,2028.0,1
2023-03-13 01:38:53.596972,665.0,1661.0,2
2023-03-13 01:39:14.940846,1460.0,600.0,2
2023-03-13 01:39:36.284720,1545.0,1154.0,2
2023-03-13 01:39:57.628594,2404.0,2321.0,2
2023-03-13 01:40:18.972468,481.0,2379.0,2
2023-03-13 01:40:40.316342,447.0,3033.0,2
2023-03-13 01:41:01.660216,2365.0,1777.0,2
2023-03-13 01:41:23.004090,1689.0,1542.0,2
2023-03-13 01:41:44.347964,2365.0,3300.0,2
2023-03-13 01:42:05.691838,1793.0,2346.0,2
2023-03-13 01:42:27.035712,1596.0,862.0,2
2023-03-13 01:42:48.379586,1346.0,1735.0,2
2023-03-13 01:43:09.723460,3217.0,1818.0,2
2023-03-13 01:43:31.067334,1703.0,366.0,2
2023-03-13 01:43:52.411208,2314.0,1570.0,2
2023-03-13 01:44:13.755082,1704.0,2221.0,2
2023-03-13 01:44:35.098956,725.0,1631.0,2
2023-03-13 01:44:56.442830,1288.0,2263.0,2
2023-03-13 01:45:17.786704,1969.0,1542.0,2
2023-03-13 01:45:39.130578,1684.0,1954.0,2
2023-03-13 01:46:00.474452,2311.0,1572.0,1
2023-03-13 01:46:21.818326,1779.0,1679.0,1
2023-03-13 01:46:43.162200,1124.0,2049.0,1
2023-03-13 01:47:04.506074,56.0,2511.0,1
2023-03-13 01:47:25.849948,952.0,1456.0,1
2023-03-13 01:47:47.193822,2495.0,787.0,1
2023-03-13 01:48:08.537696,793.0,1302.0,1
2023-03-13 01:48:29.881570,1145.0,1284.0,1
2023-03-13 01:48:51.225444,1791.0,2157.0,1
2023-03-13 01:49:12.569318,2638.0,2142.0,1
2023-03-13 01:49:33.913192,1892.0,558.0,1
2023-03-13 01:49:55.257066,785.0,164.0,1
2023-03-13 01:50:16.600940,581.0,11.0,1
2023-03-13 01:50:37.944814,1117.0,426.0,1
2023-03-13 01:50:59.288688,1245.0,1667.0,1
2023-03-13 01:51:20.632562,422.0,1162.0,1
2023-03-13 01:51:41.976436,2350.0,2676.0,1
2023-03-13 01:52:03.320310,2771.0,1655.0,2
2023-03-13 01:52:24.664184,1867.0,2848.0,2
2023-03-13 01:52:46.008058,18.0,1475.0,2
2023-03-13 01:53:07.351932,1997.0,2485.0,2
2023-03-13 01:53:28.695806,2461.0,2788.0,2
2023-03-13 01:53:50.039680,2043.0,3051.0,2
2023-03-13 01:54:11.383554,665.0,339.0,2
2023-03-13 01:54:32.727428,1570.0,1249.0,2
2023-03-13 01:54:54.071302,1025.0,3255.0,2
2023-03-13 01:55:15.415176,2078.0,2506.0,2
2023-03-13 01:55:36.759050,856.0,509.0,2
2023-03-13 01:55:58.102924,2437.0,2929.0,2
2023-03-13 01:56:19.446798,325.0,692.0,2
2023-03-13 01:56:40.790672,1449.0,2511.0,2
2023-03-13 01:57:02.134546,1350.0,1497.0,2
2023-03-13 01:57:23.478420,3182.0,3953.0,2
2023-03-13 01:57:44.822294,870.0,1031.0,2
2023-03-13 01:58:06.166168,1757.0,1240.0,2
2023-03-13 01:58:27.510042,1475.0,1894.0,2
2023-03-13 01:58:48.853916,1049.0,2501.0,2
2023-03-13 01:59:10.197790,1830.0,2767.0,1
2023-03-13 01:59:31.541664,682.0,51.0,1
2023-03-13 01:59:52.885538,2383.0,873.0,1
2023-03-13 02:00:14.229412,884.0,301.0,1
2023-03-13 02:00:35.573286,1542.0,2170.0,1
2023-03-13 02:00:56.917160,1563.0,2640.0,1
2023-03-13 02:01:18.261034,1215.0,1048.0,1
2023-03-13 02:01:39.604908,1773.0,1350.0,1
2023-03-13 02:02:00.948782,2561.0,2173.0,1
2023-03-13 02:02:22.292656,429.0,2336.0,1
2023-03-13 02:02:43.636530,177.0,238.0,1
2023-03-13 02:03:04.980404,2064.0,2325.0,1
2023-03-13 02:03:26.324278,2425.0,1308.0,1
2023-03-13 02:03:47.668152,1215.0,1865.0,1
2023-03-13 02:04:09.012026,2719.0,2991.0,1
2023-03-13 02:04:30.355900,2167.0,1923.0,1
2023-03-13 02:04:51.699774,3104.0,2404.0,1
2023-03-13 02:05:13.043648,1990.0,3190.0,2
2023-03-13 02:05:34.387522,2395.0,1880.0,2
2023-03-13 02:05:55.731396,726.0,1890.0,2
2023-03-13 02:06:17.075270,1551.0,1654.0,2
2023-03-13 02:06:38.419144,1773.0,3659.0,2
2023-03-13 02:06:59.763018,2767.0,1704.0,2
2023-03-13 02:07:21.106892,1336.0,1765.0,2
2023-03-13 02:07:42.450766,2381.0,1598.0,2
2023-03-13 02:08:03.794640,1737.0,1059.0,2
2023-03-13 02:08:25.138514,1101.0,1184.0,2
2023-03-13 02:08:46.482388,2221.0,1820.0,2
2023-03-13 02:09:07.826262,1745.0,1829.0,2
2023-03-13 02:09:29.170136,644.0,811.0,2
2023-03-13 02:09:50.514010,2369.0,375.0,2
2023-03-13 02:10:11.857884,952.0,852.0,2
2023-03-13 02:10:33.201758,1220.0,2072.0,2
2023-03-13 02:10:54.545632,2506.0,2332.0,2
2023-03-13 02:11:15.889506,1388.0,7.0,2
2023-03-13 02:11:37.233380,1964.0,2038.0,2
2023-03-13 02:11:58.577254,1813.0,1147.0,2
2023-03-13 02:12:19.921128,1517.0,264.0,1
2023-03-13 02:12:41.265002,2894.0,2165.0,1
2023-03-13 02:13:02.608876,339.0,2886.0,1
2023-03-13 02:13:23.952750,2021.0,308.0,1
2023-03-13 02:13:45.296624,1603.0,919.0,1
2023-03-13 02:14:06.640498,548.0,1357.0,1
2023-03-13 02:14:27.984372,2491.0,2494.0,1
2023-03-13 02:14:49.328246,2797.0,2420.0,1
2023-03-13 02:15:10.672120,152.0,1414.0,1
2023-03-13 02:15:32.015994,263.0,54.0,1
2023-03-13 02:15:53.359868,2451.0,3133.0,1
2023-03-13 02:16:14.703742,1942.0,1351.0,1
2023-03-13 02:16:36.047616,1364.0,823.0,1
2023-03-13 02:16:57.391490,2947.0,2341.0,1
2023-03-13 02:17:18.735364,1620.0,1840.0,1
2023-03-13 02:17:40.079238,2364.0,3182.0,1
2023-03-13 02:18:01.423112,1055.0,1857.0,1
2023-03-13 02:18:22.766986,2792.0,2511.0,2
2023-03-13 02:18:44.110860,2324.0,2887.0,2
2023-03-13 02:19:05.454734,647.0,355.0,2
2023-03-13 02:19:26.798608,2109.0,2705.0,2
2023-03-13 02:19:48.142482,2435.0,1231.0,2
2023-03-13 02:20:09.486356,2807.0,2333.0,2
2023-03-13 02:20:30.830230,1679.0,11.0,2
2023-03-13 02:20:52.174104,2420.0,1859.0,2
2023-03-13 02:21:13.517978,2274.0,2461.0,2
2023-03-13 02:21:34.861852,1501.0,1587.0,2
2023-03-13 02:21:56.205726,3052.0,2165.0,2
2023-03-13 02:22:17.549600,901.0,1648.0,2
2023-03-13 02:22:38.893474,1101.0,1587.0,2
2023-03-13 02:23:00.237348,1447.0,1566.0,2
2023-03-13 02:23:21.581222,2756.0,1831.0,2
2023-03-13 02:23:42.925096,2118.0,2532.0,2
2023-03-13 02:24:04.268970,1722.0,1566.0,2
2023-03-13 02:24:25.612844,2086.0,3637.0,2
2023-03-13 02:24:46.956718,2060.0,483.0,2
2023-03-13 02:25:08.300592,2894.0,2511.0,2
2023-03-13 02:25:29.644466,1668.0,1059.0,1
2023-03-13 02:25:50.988340,2047.0,3091.0,1
2023-03-13 02:26:12.332214,1986.0,1364.0,1
2023-03-13 02:26:33.676088,3532.0,3663.0,1
2023-03-13 02:26:55.019962,62.0,687.0,1
2023-03-13 02:27:16.363836,938.0,2121.0,1
2023-03-13 02:27:37.707710,1138.0,1373.0,1
2023-03-13 02:27:59.051584,2693.0,2286.0,1
2023-03-13 02:28:20.395458,1059.0,1476.0,1
2023-03-13 02:28:41.739332,459.0,1746.0,1
2023-03-13 02:29:03.083206,1819.0,1502.0,1
2023-03-13 02:29:24.427080,1622.0,2377.0,1
2023-03-13 02:29:45.770954,2460.0,2661.0,1
2023-03-13 02:30:07.114828,952.0,1440.0,1
2023-03-13 02:30:28.458702,27.0,1274.0,1
2023-03-13 02:30:49.802576,1703.0,2756.0,1
2023-03-13 02:31:11.146450,408.0,1097.0,1
2023-03-13 02:31:32.490324,2033.0,2930.0,2
2023-03-13 02:31:53.834198,630.0,1204.0,2
2023-03-13 02:32:15.178072,2053.0,3049.0,2
2023-03-13 02:32:36.521946,2020.0,2544.0,2
2023-03-13 02:32:57.865820,1040.0,1007.0,2
2023-03-13 02:33:19.209694,952.0,1745.0,2
2023-03-13 02:33:40.553568,1174.0,2121.0,2
2023-03-13 02:34:01.897442,2112.0,2232.0,2
2023-03-13 02:34:23.241316,901.0,1475.0,2
2023-03-13 02:34:44.585190,1553.0,3034.0,2
2023-03-13 02:35:05.929064,1704.0,454.0,2
2023-03-13 02:35:27.272938,1499.0,2904.0,2
2023-03-13 02:35:48.616812,848.0,1568.0,2
2023-03-13 02:36:09.960686,2864.0,1369.0,2
2023-03-13 02:36:31.304560,1142.0,994.0,2
2023-03-13 02:36:52.648434,793.0,1423.0,2
2023-03-13 02:37:13.992308,222.0,61.0,2
2023-03-13 02:37:35.336182,1407.0,1145.0,2
2023-03-13 02:37:56.680056,2232.0,1793.0,2
2023-03-13 02:38:18.023930,2848.0,1889.0,2
2023-03-13 02:38:39.367804,1598.0,2696.0,1
2023-03-13 02:39:00.711678,2475.0,2971.0,1
2023-03-13 02:39:22.055552,1081.0,1388.0,1
2023-03-13 02:39:43.399426,2181.0,1785.0,1
2023-03-13 02:40:04.743300,1840.0,1578.0,1
2023-03-13 02:40:26.087174,2520.0,3109.0,1
2023-03-13 02:40:47.431048,75.0,901.0,1
2023-03-13 02:41:08.774922,1388.0,3209.0,1
2023-03-13 02:41:30.118796,389.0,330.0,1
2023-03-13 02:41:51.462670,1272.0,1208.0,1
2023-03-13 02:42:12.806544,2949.0,2047.0,1
2023-03-13 02:42:34.150418,1519.0,1081.0,1
2023-03-13 02:42:55.494292,1754.0,1168.0,1
2023-03-13 02:43:16.838166,1682.0,1239.0,1
2023-03-13 02:43:38.182040,2306.0,376.0,1
2023-03-13 02:43:59.525914,1581.0,2637.0,1
2023-03-13 02:44:20.869788,1761.0,2746.0,1
2023-03-13 02:44:42.213662,1593.0,388.0,2
2023-03-13 02:45:03.557536,978.0,967.0,2
2023-03-13 02:45:24.901410,1722.0,1713.0,2
2023-03-13 02:45:46.245284,446.0,511.0,2
2023-03-13 02:46:07.589158,2167.0,2399.0,2
2023-03-13 02:46:28.933032,2475.0,1892.0,2
2023-03-13 02:46:50.276906,588.0,1007.0,2
2023-03-13 02:47:11.620780,2154.0,1566.0,2
2023-03-13 02:47:32.964654,1642.0,1598.0,2
2023-03-13 02:47:54.308528,216.0,736.0,2
2023-03-13 02:48:15.652402,643.0,886.0,2
2023-03-13 02:48:36.996276,575.0,613.0,2
2023-03-13 02:48:58.340150,2948.0,2518.0,2
2023-03-13 02:49:19.684024,627.0,1218.0,2
2023-03-13 02:49:41.027898,643.0,1185.0,2
2023-03-13 02:50:02.371772,1107.0,1554.0,2
2023-03-13 02:50:23.715646,1743.0,1027.0,2
2023-03-13 02:50:45.059520,800.0,1542.0,2
2023-03-13 02:51:06.403394,1159.0,1465.0,2
2023-03-13 02:51:27.747268,29.0,306.0,2
2023-03-13 02:51:49.091142,1231.0,446.0,1
2023-03-13 02:52:10.435016,1365.0,1840.0,1
2023-03-13 02:52:31.778890,2121.0,1088.0,1
2023-03-13 02:52:53.122764,1517.0,2840.0,1
2023-03-13 02:53:14.466638,1628.0,2049.0,1
2023-03-13 02:53:35.810512,47.0,1274.0,1
2023-03-13 02:53:57.154386,1154.0,2038.0,1
2023-03-13 02:54:18.498260,1124.0,1793.0,1
2023-03-13 02:54:39.842134,1080.0,577.0,1
2023-03-13 02:55:01.186008,725.0,2486.0,1
2023-03-13 02:55:22.529882,1830.0,650.0,1
2023-03-13 02:55:43.873756,2152.0,1257.0,1
2023-03-13 02:56:05.217630,1964.0,1173.0,1
2023-03-13 02:56:26.561504,1368.0,1065.0,1
2023-03-13 02:56:47.905378,617.0,1728.0,1
2023-03-13 02:57:09.249252,2491.0,2190.0,1
2023-03-13 02:57:30.593126,1622.0,2355.0,1
2023-03-13 02:57:51.937000,1423.0,2239.0,2
2023-03-13 02:58:13.280874,2125.0,1772.0,2
2023-03-13 02:58:34.624748,2210.0,1174.0,2
2023-03-13 02:58:55.968622,1368.0,1910.0,2
2023-03-13 02:59:17.312496,1495.0,2260.0,2
2023-03-13 02:59:38.656370,2458.0,2257.0,2
2023-03-13 03:00:00.000244,357.0,1043.0,2
2023-03-13 03:00:21.344118,471.0,915.0,2
