ptime,onid,dnid,prio
2023-03-13 00:48:44.110738,1447.0,2285.0,1
2023-03-13 00:49:05.454612,1081.0,511.0,1
2023-03-13 00:49:26.798486,1921.0,2310.0,1
2023-03-13 00:49:48.142360,2365.0,3300.0,1
2023-03-13 00:50:09.486234,1735.0,974.0,1
2023-03-13 00:50:30.830108,1420.0,418.0,1
2023-03-13 00:50:52.173982,1771.0,1363.0,1
2023-03-13 00:51:13.517856,2089.0,1578.0,2
2023-03-13 00:51:34.861730,2680.0,2097.0,2
2023-03-13 00:51:56.205604,589.0,1690.0,2
2023-03-13 00:52:17.549478,1090.0,800.0,2
2023-03-13 00:52:38.893352,1791.0,2188.0,2
2023-03-13 00:53:00.237226,1649.0,2020.0,2
2023-03-13 00:53:21.581100,1759.0,1179.0,2
2023-03-13 00:53:42.924974,1281.0,644.0,2
2023-03-13 00:54:04.268848,2831.0,2792.0,2
2023-03-13 00:54:25.612722,1174.0,2057.0,2
2023-03-13 00:54:46.956596,2612.0,1292.0,1
2023-03-13 00:55:08.300470,2600.0,2915.0,1
2023-03-13 00:55:29.644344,1059.0,2990.0,1
2023-03-13 00:55:50.988218,311.0,1539.0,1
2023-03-13 00:56:12.332092,2366.0,785.0,1
2023-03-13 00:56:33.675966,1923.0,2398.0,1
2023-03-13 00:56:55.019840,1330.0,785.0,1
2023-03-13 00:57:16.363714,1247.0,2561.0,1
2023-03-13 00:57:37.707588,1678.0,546.0,1
2023-03-13 00:57:59.051462,1746.0,1178.0,2
2023-03-13 00:58:20.395336,1746.0,999.0,2
2023-03-13 00:58:41.739210,147.0,817.0,2
2023-03-13 00:59:03.083084,1207.0,123.0,2
2023-03-13 00:59:24.426958,1682.0,2077.0,2
2023-03-13 00:59:45.770832,746.0,1154.0,2
2023-03-13 01:00:07.114706,418.0,1678.0,2
2023-03-13 01:00:28.458580,3277.0,3044.0,2
2023-03-13 01:00:49.802454,1059.0,1179.0,2
2023-03-13 01:01:11.146328,1863.0,1179.0,2
2023-03-13 01:01:32.490202,1510.0,2778.0,1
2023-03-13 01:01:53.834076,2824.0,2349.0,1
2023-03-13 01:02:15.177950,1826.0,670.0,1
2023-03-13 01:02:36.521824,1551.0,2083.0,1
2023-03-13 01:02:57.865698,529.0,2756.0,1
2023-03-13 01:03:19.209572,1849.0,1745.0,1
2023-03-13 01:03:40.553446,2127.0,1065.0,1
2023-03-13 01:04:01.897320,2848.0,1889.0,1
2023-03-13 01:04:23.241194,1236.0,715.0,1
2023-03-13 01:04:44.585068,2535.0,2190.0,2
2023-03-13 01:05:05.928942,1271.0,1721.0,2
2023-03-13 01:05:27.272816,1839.0,1202.0,2
2023-03-13 01:05:48.616690,2394.0,2169.0,2
2023-03-13 01:06:09.960564,1777.0,1690.0,2
2023-03-13 01:06:31.304438,2274.0,2032.0,2
2023-03-13 01:06:52.648312,260.0,1385.0,2
2023-03-13 01:07:13.992186,1925.0,1926.0,2
2023-03-13 01:07:35.336060,2837.0,908.0,2
2023-03-13 01:07:56.679934,2009.0,1281.0,2
2023-03-13 01:08:18.023808,1340.0,2835.0,1
2023-03-13 01:08:39.367682,2390.0,2815.0,1
2023-03-13 01:09:00.711556,2160.0,1730.0,1
2023-03-13 01:09:22.055430,1048.0,2055.0,1
2023-03-13 01:09:43.399304,1360.0,1923.0,1
2023-03-13 01:10:04.743178,1587.0,959.0,1
2023-03-13 01:10:26.087052,2148.0,1720.0,1
2023-03-13 01:10:47.430926,3001.0,2613.0,1
2023-03-13 01:11:08.774800,1388.0,3209.0,1
2023-03-13 01:11:30.118674,1449.0,2511.0,2
2023-03-13 01:11:51.462548,605.0,1938.0,2
2023-03-13 01:12:12.806422,792.0,371.0,2
2023-03-13 01:12:34.150296,1340.0,813.0,2
2023-03-13 01:12:55.494170,1004.0,334.0,2
2023-03-13 01:13:16.838044,1581.0,901.0,2
2023-03-13 01:13:38.181918,1517.0,264.0,2
2023-03-13 01:13:59.525792,1253.0,1710.0,2
2023-03-13 01:14:20.869666,1319.0,1247.0,2
2023-03-13 01:14:42.213540,1578.0,1846.0,2
2023-03-13 01:15:03.557414,348.0,819.0,1
2023-03-13 01:15:24.901288,1570.0,1249.0,1
2023-03-13 01:15:46.245162,369.0,2699.0,1
2023-03-13 01:16:07.589036,768.0,1081.0,1
2023-03-13 01:16:28.932910,344.0,1064.0,1
2023-03-13 01:16:50.276784,1536.0,409.0,1
2023-03-13 01:17:11.620658,2559.0,2439.0,1
2023-03-13 01:17:32.964532,2426.0,3785.0,1
2023-03-13 01:17:54.308406,2501.0,821.0,1
2023-03-13 01:18:15.652280,2321.0,2009.0,2
2023-03-13 01:18:36.996154,1197.0,1292.0,2
2023-03-13 01:18:58.340028,338.0,650.0,2
2023-03-13 01:19:19.683902,957.0,534.0,2
2023-03-13 01:19:41.027776,1067.0,1234.0,2
2023-03-13 01:20:02.371650,299.0,557.0,2
2023-03-13 01:20:23.715524,2831.0,483.0,2
2023-03-13 01:20:45.059398,974.0,617.0,2
2023-03-13 01:21:06.403272,650.0,47.0,2
2023-03-13 01:21:27.747146,1654.0,969.0,2
2023-03-13 01:21:49.091020,901.0,1840.0,1
2023-03-13 01:22:10.434894,1791.0,3208.0,1
2023-03-13 01:22:31.778768,1565.0,1482.0,1
2023-03-13 01:22:53.122642,2333.0,1615.0,1
2023-03-13 01:23:14.466516,2082.0,145.0,1
2023-03-13 01:23:35.810390,1986.0,1665.0,1
2023-03-13 01:23:57.154264,502.0,1457.0,1
2023-03-13 01:24:18.498138,1597.0,643.0,1
2023-03-13 01:24:39.842012,2720.0,2505.0,1
2023-03-13 01:25:01.185886,988.0,1643.0,2
2023-03-13 01:25:22.529760,245.0,600.0,2
2023-03-13 01:25:43.873634,1184.0,2008.0,2
2023-03-13 01:26:05.217508,2096.0,2053.0,2
2023-03-13 01:26:26.561382,2900.0,1771.0,2
2023-03-13 01:26:47.905256,1468.0,524.0,2
2023-03-13 01:27:09.249130,2140.0,1932.0,2
2023-03-13 01:27:30.593004,2452.0,1463.0,2
2023-03-13 01:27:51.936878,463.0,1066.0,2
2023-03-13 01:28:13.280752,817.0,1048.0,2
2023-03-13 01:28:34.624626,1049.0,623.0,1
2023-03-13 01:28:55.968500,17.0,1202.0,1
2023-03-13 01:29:17.312374,494.0,3198.0,1
2023-03-13 01:29:38.656248,919.0,2260.0,1
2023-03-13 01:30:00.000122,649.0,2218.0,1
2023-03-13 01:30:21.343996,1138.0,2201.0,1
2023-03-13 01:30:42.687870,843.0,1857.0,1
2023-03-13 01:31:04.031744,1713.0,1831.0,1
2023-03-13 01:31:25.375618,1266.0,896.0,1
2023-03-13 01:31:46.719492,434.0,1292.0,2
2023-03-13 01:32:08.063366,47.0,1489.0,2
2023-03-13 01:32:29.407240,1218.0,1043.0,2
2023-03-13 01:32:50.751114,1771.0,916.0,2
2023-03-13 01:33:12.094988,1023.0,785.0,2
2023-03-13 01:33:33.438862,2715.0,2396.0,2
2023-03-13 01:33:54.782736,2098.0,2184.0,2
2023-03-13 01:34:16.126610,1517.0,1875.0,2
2023-03-13 01:34:37.470484,2179.0,3057.0,2
2023-03-13 01:34:58.814358,1004.0,429.0,2
2023-03-13 01:35:20.158232,3124.0,2511.0,1
2023-03-13 01:35:41.502106,1653.0,2895.0,1
2023-03-13 01:36:02.845980,2432.0,2190.0,1
2023-03-13 01:36:24.189854,2124.0,2764.0,1
2023-03-13 01:36:45.533728,1784.0,1369.0,1
2023-03-13 01:37:06.877602,1043.0,580.0,1
2023-03-13 01:37:28.221476,2834.0,3217.0,1
2023-03-13 01:37:49.565350,3159.0,2129.0,1
2023-03-13 01:38:10.909224,478.0,1667.0,1
2023-03-13 01:38:32.253098,1785.0,2535.0,2
2023-03-13 01:38:53.596972,2720.0,398.0,2
2023-03-13 01:39:14.940846,1350.0,207.0,2
2023-03-13 01:39:36.284720,544.0,1287.0,2
2023-03-13 01:39:57.628594,2021.0,488.0,2
2023-03-13 01:40:18.972468,1124.0,1983.0,2
2023-03-13 01:40:40.316342,1689.0,1542.0,2
2023-03-13 01:41:01.660216,1599.0,1882.0,2
2023-03-13 01:41:23.004090,746.0,1629.0,2
2023-03-13 01:41:44.347964,1397.0,2097.0,2
2023-03-13 01:42:05.691838,1628.0,1847.0,1
2023-03-13 01:42:27.035712,1892.0,1553.0,1
2023-03-13 01:42:48.379586,2159.0,1419.0,1
2023-03-13 01:43:09.723460,682.0,51.0,1
2023-03-13 01:43:31.067334,1242.0,929.0,1
2023-03-13 01:43:52.411208,821.0,1307.0,1
2023-03-13 01:44:13.755082,786.0,2000.0,1
2023-03-13 01:44:35.098956,2491.0,1942.0,1
2023-03-13 01:44:56.442830,1259.0,1402.0,1
2023-03-13 01:45:17.786704,2296.0,932.0,2
2023-03-13 01:45:39.130578,2082.0,2027.0,2
2023-03-13 01:46:00.474452,855.0,2159.0,2
2023-03-13 01:46:21.818326,407.0,901.0,2
2023-03-13 01:46:43.162200,2510.0,3350.0,2
2023-03-13 01:47:04.506074,2947.0,2590.0,2
2023-03-13 01:47:25.849948,534.0,332.0,2
2023-03-13 01:47:47.193822,281.0,265.0,2
2023-03-13 01:48:08.537696,535.0,802.0,2
2023-03-13 01:48:29.881570,2148.0,2803.0,2
2023-03-13 01:48:51.225444,2739.0,1942.0,1
2023-03-13 01:49:12.569318,1318.0,1468.0,1
2023-03-13 01:49:33.913192,1101.0,1587.0,1
2023-03-13 01:49:55.257066,952.0,1900.0,1
2023-03-13 01:50:16.600940,1366.0,1478.0,1
2023-03-13 01:50:37.944814,2859.0,2559.0,1
2023-03-13 01:50:59.288688,1592.0,873.0,1
2023-03-13 01:51:20.632562,1597.0,2696.0,1
2023-03-13 01:51:41.976436,1583.0,459.0,1
2023-03-13 01:52:03.320310,1634.0,2039.0,2
2023-03-13 01:52:24.664184,1769.0,2678.0,2
2023-03-13 01:52:46.008058,2306.0,1449.0,2
2023-03-13 01:53:07.351932,1351.0,1147.0,2
2023-03-13 01:53:28.695806,1644.0,677.0,2
2023-03-13 01:53:50.039680,1773.0,3659.0,2
2023-03-13 01:54:11.383554,1049.0,2501.0,2
2023-03-13 01:54:32.727428,1372.0,943.0,2
2023-03-13 01:54:54.071302,1119.0,1948.0,2
2023-03-13 01:55:15.415176,1005.0,1865.0,2
2023-03-13 01:55:36.759050,1033.0,1344.0,1
2023-03-13 01:55:58.102924,613.0,1136.0,1
2023-03-13 01:56:19.446798,1546.0,1727.0,1
2023-03-13 01:56:40.790672,1872.0,2655.0,1
2023-03-13 01:57:02.134546,1634.0,2143.0,1
2023-03-13 01:57:23.478420,579.0,1095.0,1
2023-03-13 01:57:44.822294,1515.0,2602.0,1
2023-03-13 01:58:06.166168,1228.0,1246.0,1
2023-03-13 01:58:27.510042,2381.0,1598.0,1
2023-03-13 01:58:48.853916,54.0,877.0,2
2023-03-13 01:59:10.197790,1259.0,1636.0,2
2023-03-13 01:59:31.541664,2124.0,2760.0,2
2023-03-13 01:59:52.885538,614.0,1269.0,2
2023-03-13 02:00:14.229412,2532.0,2345.0,2
2023-03-13 02:00:35.573286,2110.0,2740.0,2
2023-03-13 02:00:56.917160,1718.0,1785.0,2
2023-03-13 02:01:18.261034,2096.0,1043.0,2
2023-03-13 02:01:39.604908,535.0,891.0,2
2023-03-13 02:02:00.948782,2588.0,2349.0,2
2023-03-13 02:02:22.292656,627.0,936.0,1
2023-03-13 02:02:43.636530,1043.0,774.0,1
2023-03-13 02:03:04.980404,2125.0,2378.0,1
2023-03-13 02:03:26.324278,1486.0,585.0,1
2023-03-13 02:03:47.668152,2014.0,2176.0,1
2023-03-13 02:04:09.012026,484.0,1791.0,1
2023-03-13 02:04:30.355900,612.0,1471.0,1
2023-03-13 02:04:51.699774,1905.0,2054.0,1
2023-03-13 02:05:13.043648,1679.0,1765.0,1
2023-03-13 02:05:34.387522,1848.0,1290.0,2
2023-03-13 02:05:55.731396,136.0,1055.0,2
2023-03-13 02:06:17.075270,2792.0,2511.0,2
2023-03-13 02:06:38.419144,1954.0,466.0,2
2023-03-13 02:06:59.763018,1124.0,1283.0,2
2023-03-13 02:07:21.106892,1573.0,2439.0,2
2023-03-13 02:07:42.450766,1029.0,3103.0,2
2023-03-13 02:08:03.794640,3300.0,2428.0,2
2023-03-13 02:08:25.138514,2076.0,2230.0,2
2023-03-13 02:08:46.482388,1818.0,1546.0,2
2023-03-13 02:09:07.826262,2971.0,412.0,1
2023-03-13 02:09:29.170136,372.0,524.0,1
2023-03-13 02:09:50.514010,629.0,1761.0,1
2023-03-13 02:10:11.857884,1830.0,2767.0,1
2023-03-13 02:10:33.201758,3156.0,2494.0,1
2023-03-13 02:10:54.545632,1715.0,2139.0,1
2023-03-13 02:11:15.889506,1942.0,2184.0,1
2023-03-13 02:11:37.233380,2324.0,1036.0,1
2023-03-13 02:11:58.577254,19.0,1476.0,1
2023-03-13 02:12:19.921128,2096.0,670.0,2
2023-03-13 02:12:41.265002,1573.0,1736.0,2
2023-03-13 02:13:02.608876,543.0,447.0,2
2023-03-13 02:13:23.952750,1555.0,2179.0,2
2023-03-13 02:13:45.296624,27.0,1274.0,2
2023-03-13 02:14:06.640498,2904.0,2475.0,2
2023-03-13 02:14:27.984372,2184.0,1552.0,2
2023-03-13 02:14:49.328246,1297.0,1753.0,2
2023-03-13 02:15:10.672120,2510.0,2858.0,2
2023-03-13 02:15:32.015994,901.0,3509.0,2
2023-03-13 02:15:53.359868,1402.0,3182.0,1
2023-03-13 02:16:14.703742,1255.0,1077.0,1
2023-03-13 02:16:36.047616,901.0,420.0,1
2023-03-13 02:16:57.391490,2322.0,2831.0,1
2023-03-13 02:17:18.735364,1059.0,649.0,1
2023-03-13 02:17:40.079238,2165.0,1043.0,1
2023-03-13 02:18:01.423112,1438.0,2576.0,1
2023-03-13 02:18:22.766986,1949.0,2393.0,1
2023-03-13 02:18:44.110860,2225.0,2726.0,1
2023-03-13 02:19:05.454734,52.0,1045.0,2
2023-03-13 02:19:26.798608,1499.0,2904.0,2
2023-03-13 02:19:48.142482,232.0,1959.0,2
2023-03-13 02:20:09.486356,2089.0,1724.0,2
2023-03-13 02:20:30.830230,671.0,963.0,2
2023-03-13 02:20:52.174104,1217.0,1566.0,2
2023-03-13 02:21:13.517978,2106.0,1043.0,2
2023-03-13 02:21:34.861852,1166.0,2125.0,2
2023-03-13 02:21:56.205726,2741.0,2165.0,2
2023-03-13 02:22:17.549600,1527.0,768.0,2
2023-03-13 02:22:38.893474,865.0,2017.0,1
2023-03-13 02:23:00.237348,915.0,1597.0,1
2023-03-13 02:23:21.581222,1781.0,1579.0,1
2023-03-13 02:23:42.925096,2699.0,1720.0,1
2023-03-13 02:24:04.268970,3022.0,1892.0,1
2023-03-13 02:24:25.612844,1043.0,869.0,1
2023-03-13 02:24:46.956718,1648.0,1282.0,1
2023-03-13 02:25:08.300592,2769.0,2929.0,1
2023-03-13 02:25:29.644466,2947.0,1947.0,1
2023-03-13 02:25:50.988340,952.0,2025.0,2
2023-03-13 02:26:12.332214,2542.0,2969.0,2
2023-03-13 02:26:33.676088,996.0,1067.0,2
2023-03-13 02:26:55.019962,2272.0,2003.0,2
2023-03-13 02:27:16.363836,832.0,1318.0,2
2023-03-13 02:27:37.707710,2791.0,1291.0,2
2023-03-13 02:27:59.051584,1410.0,1065.0,2
2023-03-13 02:28:20.395458,1700.0,2423.0,2
2023-03-13 02:28:41.739332,483.0,2325.0,2
2023-03-13 02:29:03.083206,1263.0,897.0,2
2023-03-13 02:29:24.427080,1235.0,2090.0,1
2023-03-13 02:29:45.770954,1691.0,1684.0,1
2023-03-13 02:30:07.114828,2894.0,2511.0,1
2023-03-13 02:30:28.458702,1724.0,3027.0,1
2023-03-13 02:30:49.802576,1559.0,738.0,1
2023-03-13 02:31:11.146450,2598.0,2671.0,1
2023-03-13 02:31:32.490324,705.0,1554.0,1
2023-03-13 02:31:53.834198,2319.0,2848.0,1
2023-03-13 02:32:15.178072,1307.0,1765.0,1
2023-03-13 02:32:36.521946,3008.0,2097.0,2
2023-03-13 02:32:57.865820,2384.0,2947.0,2
2023-03-13 02:33:19.209694,2475.0,1892.0,2
2023-03-13 02:33:40.553568,1232.0,43.0,2
2023-03-13 02:34:01.897442,2017.0,1240.0,2
2023-03-13 02:34:23.241316,2082.0,1641.0,2
2023-03-13 02:34:44.585190,2187.0,2062.0,2
2023-03-13 02:35:05.929064,2664.0,33.0,2
2023-03-13 02:35:27.272938,3047.0,2429.0,2
2023-03-13 02:35:48.616812,1199.0,330.0,2
2023-03-13 02:36:09.960686,1326.0,2736.0,1
2023-03-13 02:36:31.304560,1551.0,1565.0,1
2023-03-13 02:36:52.648434,1242.0,1859.0,1
2023-03-13 02:37:13.992308,2139.0,1517.0,1
2023-03-13 02:37:35.336182,1208.0,1907.0,1
2023-03-13 02:37:56.680056,1442.0,2165.0,1
2023-03-13 02:38:18.023930,2320.0,1046.0,1
2023-03-13 02:38:39.367804,1040.0,1007.0,1
2023-03-13 02:39:00.711678,1008.0,661.0,1
2023-03-13 02:39:22.055552,2961.0,2078.0,2
2023-03-13 02:39:43.399426,855.0,872.0,2
2023-03-13 02:40:04.743300,1742.0,2168.0,2
2023-03-13 02:40:26.087174,2378.0,2894.0,2
2023-03-13 02:40:47.431048,2640.0,1983.0,2
2023-03-13 02:41:08.774922,1867.0,2052.0,2
2023-03-13 02:41:30.118796,2961.0,1801.0,2
2023-03-13 02:41:51.462670,1292.0,3085.0,2
2023-03-13 02:42:12.806544,1908.0,2053.0,2
2023-03-13 02:42:34.150418,1149.0,1401.0,2
2023-03-13 02:42:55.494292,2230.0,2601.0,1
2023-03-13 02:43:16.838166,1675.0,1525.0,1
2023-03-13 02:43:38.182040,1620.0,2332.0,1
2023-03-13 02:43:59.525914,1735.0,2202.0,1
2023-03-13 02:44:20.869788,1648.0,1093.0,1
2023-03-13 02:44:42.213662,3118.0,2921.0,1
2023-03-13 02:45:03.557536,2822.0,1468.0,1
2023-03-13 02:45:24.901410,1499.0,2112.0,1
2023-03-13 02:45:46.245284,2951.0,2428.0,1
2023-03-13 02:46:07.589158,1654.0,1030.0,2
2023-03-13 02:46:28.933032,1059.0,1021.0,2
2023-03-13 02:46:50.276906,843.0,432.0,2
2023-03-13 02:47:11.620780,765.0,1943.0,2
2023-03-13 02:47:32.964654,1634.0,1875.0,2
2023-03-13 02:47:54.308528,551.0,985.0,2
2023-03-13 02:48:15.652402,745.0,2558.0,2
2023-03-13 02:48:36.996276,1360.0,1589.0,2
2023-03-13 02:48:58.340150,2719.0,2106.0,2
2023-03-13 02:49:19.684024,1004.0,1534.0,2
2023-03-13 02:49:41.027898,2989.0,2405.0,1
2023-03-13 02:50:02.371772,1090.0,447.0,1
2023-03-13 02:50:23.715646,911.0,696.0,1
2023-03-13 02:50:45.059520,1195.0,576.0,1
2023-03-13 02:51:06.403394,2135.0,1400.0,1
2023-03-13 02:51:27.747268,1101.0,585.0,1
2023-03-13 02:51:49.091142,1468.0,454.0,1
2023-03-13 02:52:10.435016,56.0,2511.0,1
2023-03-13 02:52:31.778890,2096.0,1219.0,1
2023-03-13 02:52:53.122764,785.0,164.0,2
2023-03-13 02:53:14.466638,2720.0,2420.0,2
2023-03-13 02:53:35.810512,1517.0,769.0,2
2023-03-13 02:53:57.154386,2622.0,2321.0,2
2023-03-13 02:54:18.498260,1195.0,1688.0,2
2023-03-13 02:54:39.842134,986.0,308.0,2
2023-03-13 02:55:01.186008,2126.0,2370.0,2
2023-03-13 02:55:22.529882,1048.0,1769.0,2
2023-03-13 02:55:43.873756,2078.0,2506.0,2
2023-03-13 02:56:05.217630,1208.0,1447.0,2
2023-03-13 02:56:26.561504,2894.0,3328.0,1
2023-03-13 02:56:47.905378,152.0,1414.0,1
2023-03-13 02:57:09.249252,2184.0,811.0,1
2023-03-13 02:57:30.593126,2000.0,1900.0,1
2023-03-13 02:57:51.937000,884.0,1747.0,1
2023-03-13 02:58:13.280874,2887.0,2859.0,1
2023-03-13 02:58:34.624748,1356.0,1748.0,1
2023-03-13 02:58:55.968622,2683.0,2230.0,1
2023-03-13 02:59:17.312496,1475.0,1801.0,1
2023-03-13 02:59:38.656370,1036.0,853.0,2
2023-03-13 03:00:00.000244,1163.0,1566.0,2
2023-03-13 03:00:21.344118,1827.0,2512.0,2
