ptime,onid,dnid,prio
2023-03-13 01:09:00.711556,1036.0,546.0,2
2023-03-13 01:09:22.055430,2033.0,1039.0,2
2023-03-13 01:09:43.399304,492.0,1613.0,2
2023-03-13 01:10:04.743178,782.0,1835.0,2
2023-03-13 01:10:26.087052,2009.0,2910.0,2
2023-03-13 01:10:47.430926,474.0,1978.0,2
2023-03-13 01:11:08.774800,1745.0,1077.0,2
2023-03-13 01:11:30.118674,2451.0,1991.0,2
2023-03-13 01:11:51.462548,3277.0,3044.0,2
2023-03-13 01:12:12.806422,2047.0,3091.0,2
2023-03-13 01:12:34.150296,2693.0,2131.0,2
2023-03-13 01:12:55.494170,2600.0,1628.0,1
2023-03-13 01:13:16.838044,1059.0,1049.0,1
2023-03-13 01:13:38.181918,726.0,1890.0,1
2023-03-13 01:13:59.525792,2034.0,1339.0,1
2023-03-13 01:14:20.869666,720.0,961.0,1
2023-03-13 01:14:42.213540,315.0,162.0,1
2023-03-13 01:15:03.557414,2021.0,1773.0,1
2023-03-13 01:15:24.901288,2140.0,1932.0,1
2023-03-13 01:15:46.245162,1654.0,1010.0,1
2023-03-13 01:16:07.589036,1986.0,586.0,2
2023-03-13 01:16:28.932910,1468.0,1854.0,2
2023-03-13 01:16:50.276784,1460.0,600.0,2
2023-03-13 01:17:11.620658,321.0,296.0,2
2023-03-13 01:17:32.964532,1826.0,2768.0,2
2023-03-13 01:17:54.308406,306.0,662.0,2
2023-03-13 01:18:15.652280,1112.0,2173.0,2
2023-03-13 01:18:36.996154,1046.0,748.0,2
2023-03-13 01:18:58.340028,537.0,303.0,2
2023-03-13 01:19:19.683902,1336.0,212.0,2
2023-03-13 01:19:41.027776,2769.0,2299.0,2
2023-03-13 01:20:02.371650,1058.0,938.0,2
2023-03-13 01:20:23.715524,1373.0,544.0,2
2023-03-13 01:20:45.059398,1287.0,2485.0,2
2023-03-13 01:21:06.403272,2770.0,2464.0,2
2023-03-13 01:21:27.747146,949.0,1409.0,2
2023-03-13 01:21:49.091020,2306.0,170.0,2
2023-03-13 01:22:10.434894,1101.0,2719.0,2
2023-03-13 01:22:31.778768,1593.0,2389.0,2
2023-03-13 01:22:53.122642,1826.0,2756.0,2
2023-03-13 01:23:14.466516,1544.0,1266.0,1
2023-03-13 01:23:35.810390,1539.0,1368.0,1
2023-03-13 01:23:57.154264,1281.0,2170.0,1
2023-03-13 01:24:18.498138,2045.0,871.0,1
2023-03-13 01:24:39.842012,2332.0,1807.0,1
2023-03-13 01:25:01.185886,1174.0,2057.0,1
2023-03-13 01:25:22.529760,1552.0,1207.0,1
2023-03-13 01:25:43.873634,1559.0,408.0,1
2023-03-13 01:26:05.217508,23.0,714.0,1
2023-03-13 01:26:26.561382,2394.0,2169.0,2
2023-03-13 01:26:47.905256,2167.0,2399.0,2
2023-03-13 01:27:09.249130,856.0,12.0,2
2023-03-13 01:27:30.593004,1051.0,817.0,2
2023-03-13 01:27:51.936878,614.0,1269.0,2
2023-03-13 01:28:13.280752,219.0,2923.0,2
2023-03-13 01:28:34.624626,793.0,1423.0,2
2023-03-13 01:28:55.968500,1849.0,2363.0,2
2023-03-13 01:29:17.312374,3008.0,2971.0,2
2023-03-13 01:29:38.656248,1636.0,522.0,2
2023-03-13 01:30:00.000122,3300.0,2428.0,2
2023-03-13 01:30:21.343996,2121.0,1648.0,2
2023-03-13 01:30:42.687870,3066.0,1072.0,2
2023-03-13 01:31:04.031744,746.0,1255.0,2
2023-03-13 01:31:25.375618,2444.0,2767.0,2
2023-03-13 01:31:46.719492,47.0,1274.0,2
2023-03-13 01:32:08.063366,2444.0,2332.0,2
2023-03-13 01:32:29.407240,870.0,819.0,2
2023-03-13 01:32:50.751114,1324.0,804.0,2
2023-03-13 01:33:12.094988,1700.0,2868.0,2
2023-03-13 01:33:33.438862,2625.0,2289.0,1
2023-03-13 01:33:54.782736,2261.0,853.0,1
2023-03-13 01:34:16.126610,1562.0,11.0,1
2023-03-13 01:34:37.470484,1356.0,1748.0,1
2023-03-13 01:34:58.814358,1395.0,1704.0,1
2023-03-13 01:35:20.158232,2947.0,2590.0,1
2023-03-13 01:35:41.502106,1689.0,1542.0,1
2023-03-13 01:36:02.845980,2777.0,1877.0,1
2023-03-13 01:36:24.189854,1896.0,2089.0,1
2023-03-13 01:36:45.533728,411.0,1452.0,2
2023-03-13 01:37:06.877602,825.0,1923.0,2
2023-03-13 01:37:28.221476,2542.0,1814.0,2
2023-03-13 01:37:49.565350,1557.0,4013.0,2
2023-03-13 01:38:10.909224,1059.0,2097.0,2
2023-03-13 01:38:32.253098,487.0,1145.0,2
2023-03-13 01:38:53.596972,2124.0,2760.0,2
2023-03-13 01:39:14.940846,2712.0,1637.0,2
2023-03-13 01:39:36.284720,2443.0,1999.0,2
2023-03-13 01:39:57.628594,1004.0,429.0,2
2023-03-13 01:40:18.972468,257.0,987.0,2
2023-03-13 01:40:40.316342,2491.0,2193.0,2
2023-03-13 01:41:01.660216,2743.0,3179.0,2
2023-03-13 01:41:23.004090,639.0,2019.0,2
2023-03-13 01:41:44.347964,1199.0,330.0,2
2023-03-13 01:42:05.691838,1482.0,1892.0,2
2023-03-13 01:42:27.035712,1215.0,1048.0,2
2023-03-13 01:42:48.379586,1947.0,1476.0,2
2023-03-13 01:43:09.723460,673.0,1424.0,2
2023-03-13 01:43:31.067334,2138.0,2186.0,2
2023-03-13 01:43:52.411208,303.0,1193.0,1
2023-03-13 01:44:13.755082,1223.0,2984.0,1
2023-03-13 01:44:35.098956,1284.0,2280.0,1
2023-03-13 01:44:56.442830,2079.0,3307.0,1
2023-03-13 01:45:17.786704,963.0,1631.0,1
2023-03-13 01:45:39.130578,1541.0,3070.0,1
2023-03-13 01:46:00.474452,1724.0,3027.0,1
2023-03-13 01:46:21.818326,2558.0,3182.0,1
2023-03-13 01:46:43.162200,1943.0,1483.0,1
2023-03-13 01:47:04.506074,707.0,2018.0,2
2023-03-13 01:47:25.849948,2232.0,2124.0,2
2023-03-13 01:47:47.193822,1376.0,290.0,2
2023-03-13 01:48:08.537696,1010.0,1907.0,2
2023-03-13 01:48:29.881570,1452.0,1603.0,2
2023-03-13 01:48:51.225444,1954.0,1843.0,2
2023-03-13 01:49:12.569318,2452.0,1828.0,2
2023-03-13 01:49:33.913192,1695.0,1303.0,2
2023-03-13 01:49:55.257066,1578.0,38.0,2
2023-03-13 01:50:16.600940,962.0,216.0,2
2023-03-13 01:50:37.944814,1607.0,1541.0,2
2023-03-13 01:50:59.288688,2817.0,873.0,2
2023-03-13 01:51:20.632562,1395.0,226.0,2
2023-03-13 01:51:41.976436,1201.0,1776.0,2
2023-03-13 01:52:03.320310,2598.0,1524.0,2
2023-03-13 01:52:24.664184,1519.0,2461.0,2
2023-03-13 01:52:46.008058,1059.0,1525.0,2
2023-03-13 01:53:07.351932,2389.0,2706.0,2
2023-03-13 01:53:28.695806,1517.0,2835.0,2
2023-03-13 01:53:50.039680,884.0,1348.0,2
2023-03-13 01:54:11.383554,3352.0,1634.0,1
2023-03-13 01:54:32.727428,1749.0,865.0,1
2023-03-13 01:54:54.071302,1351.0,1707.0,1
2023-03-13 01:55:15.415176,1552.0,1321.0,1
2023-03-13 01:55:36.759050,1465.0,1059.0,1
2023-03-13 01:55:58.102924,1735.0,974.0,1
2023-03-13 01:56:19.446798,1768.0,2244.0,1
2023-03-13 01:56:40.790672,338.0,43.0,1
2023-03-13 01:57:02.134546,508.0,1165.0,1
2023-03-13 01:57:23.478420,793.0,1599.0,2
2023-03-13 01:57:44.822294,270.0,15.0,2
2023-03-13 01:58:06.166168,2958.0,2697.0,2
2023-03-13 01:58:27.510042,2321.0,2319.0,2
2023-03-13 01:58:48.853916,1051.0,913.0,2
2023-03-13 01:59:10.197790,1223.0,758.0,2
2023-03-13 01:59:31.541664,2767.0,1704.0,2
2023-03-13 01:59:52.885538,1473.0,1682.0,2
2023-03-13 02:00:14.229412,2199.0,1368.0,2
2023-03-13 02:00:35.573286,1655.0,2788.0,2
2023-03-13 02:00:56.917160,2530.0,2756.0,2
2023-03-13 02:01:18.261034,1059.0,1818.0,2
2023-03-13 02:01:39.604908,1427.0,1023.0,2
2023-03-13 02:02:00.948782,2096.0,1828.0,2
2023-03-13 02:02:22.292656,1514.0,1785.0,2
2023-03-13 02:02:43.636530,471.0,901.0,2
2023-03-13 02:03:04.980404,2324.0,2887.0,2
2023-03-13 02:03:26.324278,2110.0,2740.0,2
2023-03-13 02:03:47.668152,3109.0,1513.0,2
2023-03-13 02:04:09.012026,1393.0,1064.0,2
2023-03-13 02:04:30.355900,1039.0,291.0,1
2023-03-13 02:04:51.699774,2000.0,2503.0,1
2023-03-13 02:05:13.043648,2047.0,2357.0,1
2023-03-13 02:05:34.387522,1168.0,262.0,1
2023-03-13 02:05:55.731396,1215.0,1792.0,1
2023-03-13 02:06:17.075270,1062.0,553.0,1
2023-03-13 02:06:38.419144,2551.0,2390.0,1
2023-03-13 02:06:59.763018,1444.0,569.0,1
2023-03-13 02:07:21.106892,434.0,1292.0,1
2023-03-13 02:07:42.450766,1059.0,1548.0,2
2023-03-13 02:08:03.794640,449.0,901.0,2
2023-03-13 02:08:25.138514,1782.0,2328.0,2
2023-03-13 02:08:46.482388,1157.0,2142.0,2
2023-03-13 02:09:07.826262,942.0,1450.0,2
2023-03-13 02:09:29.170136,1386.0,2043.0,2
2023-03-13 02:09:50.514010,1911.0,1344.0,2
2023-03-13 02:10:11.857884,2343.0,1627.0,2
2023-03-13 02:10:33.201758,2971.0,412.0,2
2023-03-13 02:10:54.545632,1217.0,1566.0,2
2023-03-13 02:11:15.889506,483.0,2633.0,2
2023-03-13 02:11:37.233380,1410.0,1773.0,2
2023-03-13 02:11:58.577254,2152.0,2800.0,2
2023-03-13 02:12:19.921128,2135.0,2047.0,2
2023-03-13 02:12:41.265002,2630.0,3245.0,2
2023-03-13 02:13:02.608876,471.0,915.0,2
2023-03-13 02:13:23.952750,3300.0,2428.0,2
2023-03-13 02:13:45.296624,984.0,813.0,2
2023-03-13 02:14:06.640498,1124.0,471.0,2
2023-03-13 02:14:27.984372,382.0,2000.0,2
2023-03-13 02:14:49.328246,1791.0,2188.0,1
2023-03-13 02:15:10.672120,1757.0,2254.0,1
2023-03-13 02:15:32.015994,833.0,1058.0,1
2023-03-13 02:15:53.359868,1670.0,54.0,1
2023-03-13 02:16:14.703742,260.0,1385.0,1
2023-03-13 02:16:36.047616,2816.0,1861.0,1
2023-03-13 02:16:57.391490,2020.0,892.0,1
2023-03-13 02:17:18.735364,2482.0,1525.0,1
2023-03-13 02:17:40.079238,1257.0,2060.0,1
2023-03-13 02:18:01.423112,2809.0,2559.0,2
2023-03-13 02:18:22.766986,800.0,1665.0,2
2023-03-13 02:18:44.110860,1284.0,796.0,2
2023-03-13 02:19:05.454734,1828.0,1407.0,2
2023-03-13 02:19:26.798608,2719.0,2518.0,2
2023-03-13 02:19:48.142482,369.0,2699.0,2
2023-03-13 02:20:09.486356,1130.0,1499.0,2
2023-03-13 02:20:30.830230,817.0,1161.0,2
2023-03-13 02:20:52.174104,2184.0,1552.0,2
2023-03-13 02:21:13.517978,1077.0,1468.0,2
2023-03-13 02:21:34.861852,2612.0,1292.0,2
2023-03-13 02:21:56.205726,2281.0,1043.0,2
2023-03-13 02:22:17.549600,349.0,2000.0,2
2023-03-13 02:22:38.893474,2113.0,1400.0,2
2023-03-13 02:23:00.237348,1326.0,943.0,2
2023-03-13 02:23:21.581222,1388.0,1097.0,2
2023-03-13 02:23:42.925096,2117.0,821.0,2
2023-03-13 02:24:04.268970,1525.0,1751.0,2
2023-03-13 02:24:25.612844,3110.0,2898.0,2
2023-03-13 02:24:46.956718,487.0,1244.0,2
2023-03-13 02:25:08.300592,1737.0,1933.0,1
2023-03-13 02:25:29.644466,2461.0,2245.0,1
2023-03-13 02:25:50.988340,2257.0,2399.0,1
2023-03-13 02:26:12.332214,2583.0,3699.0,1
2023-03-13 02:26:33.676088,1779.0,1881.0,1
2023-03-13 02:26:55.019962,2769.0,3399.0,1
2023-03-13 02:27:16.363836,1573.0,1736.0,1
2023-03-13 02:27:37.707710,2497.0,409.0,1
2023-03-13 02:27:59.051584,2894.0,2380.0,1
2023-03-13 02:28:20.395458,1071.0,543.0,2
2023-03-13 02:28:41.739332,17.0,2047.0,2
2023-03-13 02:29:03.083206,1576.0,1666.0,2
2023-03-13 02:29:24.427080,1911.0,1308.0,2
2023-03-13 02:29:45.770954,1400.0,1726.0,2
2023-03-13 02:30:07.114828,1072.0,1284.0,2
2023-03-13 02:30:28.458702,2089.0,1154.0,2
2023-03-13 02:30:49.802576,1059.0,1476.0,2
2023-03-13 02:31:11.146450,1395.0,1983.0,2
2023-03-13 02:31:32.490324,1872.0,2655.0,2
2023-03-13 02:31:53.834198,2831.0,581.0,2
2023-03-13 02:32:15.178072,1628.0,1847.0,2
2023-03-13 02:32:36.521946,1288.0,1887.0,2
2023-03-13 02:32:57.865820,2567.0,2063.0,2
2023-03-13 02:33:19.209694,528.0,605.0,2
2023-03-13 02:33:40.553568,1545.0,1282.0,2
2023-03-13 02:34:01.897442,972.0,1722.0,2
2023-03-13 02:34:23.241316,1138.0,1910.0,2
2023-03-13 02:34:44.585190,852.0,1459.0,2
2023-03-13 02:35:05.929064,2729.0,3303.0,2
2023-03-13 02:35:27.272938,484.0,406.0,1
2023-03-13 02:35:48.616812,966.0,1197.0,1
2023-03-13 02:36:09.960686,1940.0,2322.0,1
2023-03-13 02:36:31.304560,2104.0,1650.0,1
2023-03-13 02:36:52.648434,1941.0,253.0,1
2023-03-13 02:37:13.992308,1960.0,1548.0,1
2023-03-13 02:37:35.336182,1140.0,1647.0,1
2023-03-13 02:37:56.680056,631.0,1630.0,1
2023-03-13 02:38:18.023930,2204.0,2264.0,1
2023-03-13 02:38:39.367804,2437.0,1681.0,2
2023-03-13 02:39:00.711678,915.0,709.0,2
2023-03-13 02:39:22.055552,1145.0,35.0,2
2023-03-13 02:39:43.399426,1207.0,123.0,2
2023-03-13 02:40:04.743300,705.0,1066.0,2
2023-03-13 02:40:26.087174,2466.0,1228.0,2
2023-03-13 02:40:47.431048,2740.0,3009.0,2
2023-03-13 02:41:08.774922,2720.0,2018.0,2
2023-03-13 02:41:30.118796,1043.0,598.0,2
2023-03-13 02:41:51.462670,1613.0,382.0,2
2023-03-13 02:42:12.806544,2835.0,2719.0,2
2023-03-13 02:42:34.150418,2539.0,1782.0,2
2023-03-13 02:42:55.494292,1899.0,1233.0,2
2023-03-13 02:43:16.838166,1424.0,1495.0,2
2023-03-13 02:43:38.182040,3179.0,2124.0,2
2023-03-13 02:43:59.525914,1761.0,1754.0,2
2023-03-13 02:44:20.869788,2943.0,122.0,2
2023-03-13 02:44:42.213662,1625.0,2939.0,2
2023-03-13 02:45:03.557536,2797.0,2378.0,2
2023-03-13 02:45:24.901410,1925.0,469.0,2
2023-03-13 02:45:46.245284,2953.0,2165.0,1
2023-03-13 02:46:07.589158,1081.0,833.0,1
2023-03-13 02:46:28.933032,369.0,884.0,1
2023-03-13 02:46:50.276906,768.0,524.0,1
2023-03-13 02:47:11.620780,1197.0,404.0,1
2023-03-13 02:47:32.964654,1690.0,1598.0,1
2023-03-13 02:47:54.308528,2777.0,3268.0,1
2023-03-13 02:48:15.652402,1059.0,649.0,1
2023-03-13 02:48:36.996276,1642.0,2812.0,1
2023-03-13 02:48:58.340150,910.0,380.0,2
2023-03-13 02:49:19.684024,366.0,2464.0,2
2023-03-13 02:49:41.027898,1628.0,1829.0,2
2023-03-13 02:50:02.371772,2124.0,2764.0,2
2023-03-13 02:50:23.715646,2170.0,1576.0,2
2023-03-13 02:50:45.059520,136.0,1055.0,2
2023-03-13 02:51:06.403394,2767.0,3130.0,2
2023-03-13 02:51:27.747268,2564.0,6.0,2
2023-03-13 02:51:49.091142,621.0,1899.0,2
2023-03-13 02:52:10.435016,1578.0,1846.0,2
2023-03-13 02:52:31.778890,1336.0,1947.0,2
2023-03-13 02:52:53.122764,19.0,1058.0,2
2023-03-13 02:53:14.466638,791.0,239.0,2
2023-03-13 02:53:35.810512,2473.0,2791.0,2
2023-03-13 02:53:57.154386,2109.0,3352.0,2
2023-03-13 02:54:18.498260,1622.0,427.0,2
2023-03-13 02:54:39.842134,1634.0,2143.0,2
2023-03-13 02:55:01.186008,3668.0,3236.0,2
2023-03-13 02:55:22.529882,1593.0,388.0,2
2023-03-13 02:55:43.873756,1502.0,1202.0,2
2023-03-13 02:56:05.217630,2135.0,1336.0,1
2023-03-13 02:56:26.561504,1655.0,48.0,1
2023-03-13 02:56:47.905378,19.0,178.0,1
2023-03-13 02:57:09.249252,2904.0,1055.0,1
2023-03-13 02:57:30.593126,2177.0,2478.0,1
2023-03-13 02:57:51.937000,1068.0,1043.0,1
2023-03-13 02:58:13.280874,535.0,891.0,1
2023-03-13 02:58:34.624748,2014.0,2814.0,1
2023-03-13 02:58:55.968622,1792.0,2840.0,1
2023-03-13 02:59:17.312496,1525.0,2165.0,2
2023-03-13 02:59:38.656370,1101.0,1911.0,2
2023-03-13 03:00:00.000244,1746.0,999.0,2
2023-03-13 03:00:21.344118,2167.0,1923.0,2
